"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;16
"Building";"Nexus";NA;19
"Building";"CyberneticsCore";NA;20
"Building";"Assimilator";NA;21
"Building";"Pylon";NA;22
"Unit";"Adept";"Gateway";23
"Unit";"Adept";"Gateway";28
"Building";"Stargate";NA;30
"Unit";"Adept";"Gateway";35
"Building";"Pylon";NA;39
"Unit";"Oracle";"Stargate";39
"Building";"Pylon";NA;45
"Building";"Pylon";NA;45
"Building";"Pylon";NA;46
"Unit";"Phoenix";"Stargate";46
"Building";"Nexus";NA;52
"Unit";"Phoenix";"Stargate";52
"Building";"Pylon";NA;56
"Unit";"Phoenix";"Stargate";57
"Building";"Assimilator";NA;59
"Building";"Assimilator";NA;60
"Building";"TwilightCouncil";NA;63
"Building";"Forge";NA;63
"Building";"Pylon";NA;63
"Unit";"Phoenix";"Stargate";65
"Building";"Gateway";NA;67
"Building";"Gateway";NA;67
"Building";"Pylon";NA;69
"Unit";"Phoenix";"Stargate";70
"Unit";"Sentry";"Gateway";75
"Building";"RoboticsFacility";NA;81
"Unit";"Phoenix";"Stargate";82
"Building";"Pylon";NA;84
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";86
"Unit";"Phoenix";"Stargate";86
"Building";"Gateway";NA;88
"Building";"Gateway";NA;88
"Building";"Gateway";NA;88
"Building";"Gateway";NA;88
"Building";"Gateway";NA;88
"Building";"Gateway";NA;88
"Building";"Gateway";NA;88
"Unit";"Sentry";"Gateway";88
"Unit";"Adept";"Gateway";90
"Unit";"Adept";"Gateway";92
"Building";"Pylon";NA;94
"Unit";"Phoenix";"Stargate";94
"Building";"Pylon";NA;96
"Building";"Pylon";NA;96
"Unit";"Adept";"Gateway";96
"Unit";"Adept";"Gateway";98
"Unit";"Adept";"Gateway";100
"Building";"Pylon";NA;102
"Building";"Pylon";NA;102
"Building";"PhotonCannon";NA;102
"Unit";"Phoenix";"Stargate";104
"Building";"PhotonCannon";NA;106
"Unit";"Adept";"Gateway";106
"Unit";"Adept";"Gateway";108
"Unit";"Adept";"Gateway";110
"Unit";"Adept";"Gateway";112
"Unit";"Adept";"Gateway";114
"Unit";"Adept";"Gateway";116
"Unit";"Adept";"Gateway";118
"Unit";"Adept";"Gateway";120
"Unit";"Adept";"Gateway";122
"Unit";"Adept";"Gateway";126
"Unit";"Adept";"Gateway";128
"Unit";"Adept";"Gateway";130
"Unit";"Adept";"Gateway";132
"Unit";"Adept";"Gateway";134
"Unit";"Adept";"Gateway";136
"Unit";"Adept";"Gateway";138
"Unit";"Adept";"Gateway";140
"Unit";"Adept";"Gateway";142
"Unit";"Adept";"Gateway";144
"Unit";"Adept";"Gateway";146
"Unit";"Adept";"Gateway";148
"Unit";"Adept";"Gateway";150
"Unit";"Adept";"Gateway";152
"Building";"Assimilator";NA;157
"Unit";"Stalker";"Gateway";157
"Unit";"Stalker";"Gateway";159
"Unit";"Stalker";"Gateway";161
"Building";"Assimilator";NA;163
"Unit";"Stalker";"Gateway";163
"Unit";"Observer";"Robotics Facility";167
"Unit";"Adept";"Gateway";170
"Unit";"Adept";"Gateway";172
"Unit";"Adept";"Gateway";174
"Unit";"Adept";"Gateway";176
"Unit";"Adept";"Gateway";178
"Unit";"Adept";"Gateway";180
"Unit";"Adept";"Gateway";182
"Unit";"Adept";"Gateway";184
"Unit";"Observer";"Robotics Facility";186
"Building";"Pylon";NA;187
"Unit";"Adept";"Gateway";187
"Unit";"Adept";"Gateway";189
"Unit";"Adept";"Gateway";191
"Unit";"Adept";"Gateway";193
"Unit";"Adept";"Gateway";195
"Building";"Pylon";NA;197
"Unit";"Adept";"Gateway";197
"Unit";"Adept";"Gateway";199
"Unit";"Adept";"Gateway";201
"Unit";"Adept";"Gateway";203
"Unit";"Adept";"Gateway";205
"Unit";"Adept";"Gateway";207
"Unit";"Adept";"Gateway";209
"Unit";"Adept";"Gateway";211
"Unit";"Adept";"Gateway";213
"Unit";"Adept";"Gateway";215
"Upgrade";"SprayProtoss";NA;217
"Upgrade";"SprayProtoss";NA;217
"Upgrade";"SprayProtoss";NA;217
"Upgrade";"WarpGateResearch";NA;217
"Upgrade";"SprayProtoss";NA;217
"Upgrade";"AdeptPiercingAttack";NA;217
"Upgrade";"SprayProtoss";NA;217
