"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;18
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Queen";"Hatchery";25
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Unit";"Queen";"Hatchery";36
"Building";"Hatchery";NA;38
"Unit";"Overlord";"Larva";38
"Building";"CreepTumorQueen";NA;42
"Unit";"Overlord";"Larva";42
"Unit";"Queen";"Hatchery";42
"Unit";"Overlord";"Larva";47
"Unit";"Overlord";"Larva";52
"Building";"CreepTumorQueen";NA;52
"Building";"CreepTumor";NA;52
"Building";"CreepTumorQueen";NA;52
"Unit";"Queen";"Hatchery";52
"Unit";"Queen";"Hatchery";54
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Unit";"Zergling";"Larva";58
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Unit";"Zergling";"Larva";62
"Unit";"Zergling";"Larva";63
"Building";"EvolutionChamber";NA;64
"Unit";"Queen";"Hatchery";64
"Building";"EvolutionChamber";NA;66
"Building";"SporeCrawler";NA;66
"Building";"SporeCrawler";NA;66
"Building";"BanelingNest";NA;66
"Building";"CreepTumor";NA;66
"Building";"SporeCrawler";NA;66
"Building";"CreepTumor";NA;66
"Building";"CreepTumorQueen";NA;66
"Building";"CreepTumorQueen";NA;66
"Building";"CreepTumorQueen";NA;68
"Building";"CreepTumor";NA;77
"Building";"CreepTumor";NA;88
"Building";"CreepTumor";NA;88
"Building";"CreepTumorQueen";NA;88
"Building";"CreepTumorQueen";NA;88
"Building";"Extractor";NA;92
"Building";"Extractor";NA;93
"Unit";"Overlord";"Larva";93
"Unit";"Overlord";"Larva";93
"Unit";"Overlord";"Larva";93
"Building";"CreepTumor";NA;93
"Building";"CreepTumor";NA;93
"Building";"CreepTumor";NA;93
"Unit";"Zergling";"Larva";93
"Unit";"Zergling";"Larva";94
"Building";"CreepTumorQueen";NA;95
"Building";"CreepTumorQueen";NA;95
"Building";"Extractor";NA;95
"Building";"Extractor";NA;95
"Building";"Hatchery";NA;95
"Unit";"Baneling";"Zergling";95
"Unit";"Baneling";"Zergling";95
"Unit";"Zergling";"Larva";95
"Unit";"Zergling";"Larva";96
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Unit";"Zergling";"Larva";103
"Unit";"Zergling";"Larva";104
"Unit";"Zergling";"Larva";105
"Unit";"Zergling";"Larva";106
"Unit";"Zergling";"Larva";107
"Unit";"Zergling";"Larva";108
"Unit";"Zergling";"Larva";109
"Unit";"Zergling";"Larva";110
"Unit";"Zergling";"Larva";111
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Building";"CreepTumor";NA;119
"Building";"CreepTumor";NA;119
"Building";"CreepTumor";NA;119
"Building";"CreepTumor";NA;119
"Building";"CreepTumor";NA;119
"Building";"CreepTumorQueen";NA;119
"Building";"CreepTumor";NA;119
"Building";"CreepTumorQueen";NA;119
"Building";"CreepTumorQueen";NA;122
"Building";"CreepTumorQueen";NA;122
"Building";"CreepTumorQueen";NA;122
"Unit";"Baneling";"Zergling";122
"Unit";"Baneling";"Zergling";122
"Unit";"Baneling";"Zergling";122
"Unit";"Baneling";"Zergling";122
"Unit";"Baneling";"Zergling";122
"Unit";"Baneling";"Zergling";122
"Unit";"Baneling";"Zergling";122
"Building";"CreepTumorQueen";NA;122
"Unit";"Zergling";"Larva";122
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Overlord";"Larva";128
"Unit";"Overlord";"Larva";128
"Unit";"Overlord";"Larva";128
"Unit";"Baneling";"Zergling";128
"Unit";"Baneling";"Zergling";128
"Unit";"Baneling";"Zergling";128
"Unit";"Baneling";"Zergling";128
"Unit";"Queen";"Hatchery";128
"Unit";"Baneling";"Zergling";130
"Unit";"Baneling";"Zergling";130
"Unit";"Baneling";"Zergling";130
"Unit";"Baneling";"Zergling";130
"Unit";"Baneling";"Zergling";130
"Unit";"Baneling";"Zergling";130
"Unit";"Baneling";"Zergling";130
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Unit";"Zergling";"Larva";133
"Unit";"Zergling";"Larva";134
"Unit";"Zergling";"Larva";135
"Unit";"Zergling";"Larva";136
"Unit";"Zergling";"Larva";137
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Unit";"Zergling";"Larva";140
"Unit";"Zergling";"Larva";141
"Unit";"Zergling";"Larva";142
"Unit";"Zergling";"Larva";143
"Unit";"Zergling";"Larva";144
"Unit";"Zergling";"Larva";145
"Unit";"Zergling";"Larva";146
"Unit";"Zergling";"Larva";147
"Unit";"Zergling";"Larva";148
"Unit";"Zergling";"Larva";149
"Unit";"Zergling";"Larva";150
"Unit";"Zergling";"Larva";151
"Unit";"Zergling";"Larva";152
"Unit";"Zergling";"Larva";153
"Unit";"Zergling";"Larva";154
"Unit";"Zergling";"Larva";155
"Unit";"Zergling";"Larva";156
"Unit";"Zergling";"Larva";157
"Unit";"Zergling";"Larva";158
"Unit";"Zergling";"Larva";159
"Unit";"Baneling";"Zergling";160
"Unit";"Baneling";"Zergling";160
"Unit";"Baneling";"Zergling";160
"Unit";"Baneling";"Zergling";160
"Unit";"Baneling";"Zergling";160
"Unit";"Baneling";"Zergling";160
"Unit";"Baneling";"Zergling";160
"Unit";"Zergling";"Larva";160
"Unit";"Zergling";"Larva";161
"Unit";"Zergling";"Larva";162
"Unit";"Zergling";"Larva";163
"Unit";"Zergling";"Larva";164
"Unit";"Zergling";"Larva";165
"Unit";"Zergling";"Larva";166
"Unit";"Zergling";"Larva";167
"Unit";"Zergling";"Larva";168
"Unit";"Zergling";"Larva";169
"Unit";"Zergling";"Larva";170
"Unit";"Zergling";"Larva";171
"Unit";"Zergling";"Larva";172
"Unit";"Zergling";"Larva";173
"Unit";"Zergling";"Larva";174
"Unit";"Zergling";"Larva";175
"Unit";"Zergling";"Larva";176
"Unit";"Zergling";"Larva";177
"Unit";"Zergling";"Larva";178
"Unit";"Zergling";"Larva";179
"Unit";"Zergling";"Larva";180
"Unit";"Zergling";"Larva";181
"Unit";"Zergling";"Larva";182
"Unit";"Zergling";"Larva";183
"Unit";"Zergling";"Larva";184
"Unit";"Zergling";"Larva";185
"Unit";"Zergling";"Larva";186
"Unit";"Zergling";"Larva";187
"Unit";"Zergling";"Larva";188
"Unit";"Zergling";"Larva";189
"Unit";"Zergling";"Larva";190
"Unit";"Zergling";"Larva";191
"Unit";"Zergling";"Larva";192
"Unit";"Zergling";"Larva";193
"Unit";"Zergling";"Larva";194
"Unit";"Zergling";"Larva";195
"Unit";"Zergling";"Larva";196
"Unit";"Zergling";"Larva";197
"Unit";"Zergling";"Larva";198
"Unit";"Zergling";"Larva";199
"Building";"CreepTumor";NA;200
"Building";"CreepTumor";NA;200
"Building";"CreepTumor";NA;200
"Building";"CreepTumor";NA;200
"Building";"CreepTumor";NA;200
"Building";"CreepTumor";NA;200
"Unit";"Queen";"Hatchery";200
"Building";"Spire";NA;210
"Building";"Extractor";NA;210
"Building";"CreepTumorQueen";NA;214
"Building";"CreepTumorQueen";NA;214
"Unit";"Baneling";"Zergling";214
"Unit";"Baneling";"Zergling";214
"Unit";"Baneling";"Zergling";214
"Unit";"Baneling";"Zergling";214
"Unit";"Baneling";"Zergling";214
"Unit";"Baneling";"Zergling";214
"Unit";"Baneling";"Zergling";214
"Building";"CreepTumor";NA;214
"Building";"CreepTumor";NA;214
"Unit";"Zergling";"Larva";214
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Zergling";"Larva";219
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Zergling";"Larva";230
"Unit";"Zergling";"Larva";231
"Unit";"Zergling";"Larva";232
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Zergling";"Larva";245
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Zergling";"Larva";249
"Unit";"Zergling";"Larva";250
"Unit";"Zergling";"Larva";251
"Unit";"Zergling";"Larva";252
"Unit";"Zergling";"Larva";253
"Unit";"Zergling";"Larva";254
"Unit";"Zergling";"Larva";255
"Building";"CreepTumor";NA;256
"Building";"CreepTumor";NA;256
"Unit";"Overlord";"Larva";256
"Unit";"Overlord";"Larva";256
"Unit";"Overlord";"Larva";256
"Unit";"Overlord";"Larva";256
"Building";"CreepTumor";NA;256
"Building";"Hatchery";NA;256
"Building";"CreepTumorQueen";NA;256
"Building";"CreepTumorQueen";NA;256
"Building";"CreepTumorQueen";NA;256
"Building";"CreepTumorQueen";NA;256
"Building";"CreepTumorQueen";NA;256
"Unit";"Queen";"Hatchery";256
"Building";"CreepTumorQueen";NA;260
"Unit";"Mutalisk";"Larva";262
"Unit";"Mutalisk";"Larva";264
"Unit";"Mutalisk";"Larva";266
"Unit";"Mutalisk";"Larva";268
"Unit";"Mutalisk";"Larva";270
"Unit";"Mutalisk";"Larva";272
"Unit";"Mutalisk";"Larva";274
"Unit";"Mutalisk";"Larva";276
"Unit";"Mutalisk";"Larva";278
"Unit";"Mutalisk";"Larva";280
"Unit";"Mutalisk";"Larva";282
"Unit";"Mutalisk";"Larva";284
"Building";"SporeCrawler";NA;286
"Unit";"Baneling";"Zergling";286
"Unit";"Baneling";"Zergling";286
"Unit";"Baneling";"Zergling";286
"Unit";"Baneling";"Zergling";286
"Unit";"Baneling";"Zergling";286
"Building";"CreepTumor";NA;286
"Building";"CreepTumorQueen";NA;286
"Building";"CreepTumorQueen";NA;286
"Unit";"Overlord";"Larva";286
"Unit";"Overlord";"Larva";286
"Unit";"Overlord";"Larva";286
"Building";"CreepTumorQueen";NA;286
"Building";"CreepTumorQueen";NA;286
"Building";"CreepTumorQueen";NA;286
"Building";"CreepTumorQueen";NA;286
"Building";"CreepTumorQueen";NA;286
"Building";"CreepTumorQueen";NA;286
"Building";"CreepTumorQueen";NA;286
"Building";"CreepTumorQueen";NA;286
"Building";"CreepTumor";NA;295
"Building";"CreepTumor";NA;295
"Building";"CreepTumor";NA;295
"Building";"CreepTumor";NA;295
"Building";"CreepTumor";NA;295
"Building";"CreepTumor";NA;295
"Building";"CreepTumor";NA;295
"Building";"CreepTumor";NA;295
"Unit";"Mutalisk";"Larva";295
"Unit";"Mutalisk";"Larva";297
"Unit";"Mutalisk";"Larva";299
"Unit";"Mutalisk";"Larva";301
"Unit";"Mutalisk";"Larva";303
"Unit";"Mutalisk";"Larva";305
"Building";"CreepTumor";NA;307
"Building";"CreepTumor";NA;307
"Unit";"Mutalisk";"Larva";307
"Unit";"Mutalisk";"Larva";309
"Unit";"Baneling";"Zergling";311
"Unit";"Baneling";"Zergling";311
"Unit";"Baneling";"Zergling";311
"Unit";"Zergling";"Larva";311
"Unit";"Zergling";"Larva";312
"Unit";"Zergling";"Larva";313
"Unit";"Zergling";"Larva";314
"Unit";"Zergling";"Larva";315
"Unit";"Zergling";"Larva";316
"Unit";"Zergling";"Larva";317
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Unit";"Zergling";"Larva";322
"Unit";"Zergling";"Larva";323
"Unit";"Zergling";"Larva";324
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Unit";"Zergling";"Larva";330
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Unit";"Zergling";"Larva";337
"Unit";"Zergling";"Larva";338
"Unit";"Overlord";"Larva";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Unit";"Baneling";"Zergling";339
"Building";"CreepTumorQueen";NA;339
"Building";"CreepTumorQueen";NA;339
"Building";"CreepTumorQueen";NA;339
"Building";"Extractor";NA;339
"Building";"Extractor";NA;340
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Unit";"Zergling";"Larva";349
"Unit";"Zergling";"Larva";350
"Unit";"Zergling";"Larva";351
"Unit";"Zergling";"Larva";352
"Unit";"Zergling";"Larva";353
"Unit";"Zergling";"Larva";354
"Unit";"Zergling";"Larva";355
"Unit";"Zergling";"Larva";356
"Unit";"Zergling";"Larva";357
"Unit";"Baneling";"Zergling";358
"Unit";"Baneling";"Zergling";358
"Unit";"Baneling";"Zergling";358
"Unit";"Baneling";"Zergling";358
"Unit";"Baneling";"Zergling";358
"Unit";"Baneling";"Zergling";358
"Unit";"Baneling";"Zergling";358
"Unit";"Baneling";"Zergling";358
"Unit";"Baneling";"Zergling";358
"Unit";"Baneling";"Zergling";358
"Unit";"Baneling";"Zergling";358
"Unit";"Baneling";"Zergling";358
"Unit";"Baneling";"Zergling";358
"Unit";"Zergling";"Larva";358
"Unit";"Zergling";"Larva";359
"Unit";"Zergling";"Larva";360
"Unit";"Zergling";"Larva";361
"Unit";"Zergling";"Larva";362
"Unit";"Zergling";"Larva";363
"Unit";"Zergling";"Larva";364
"Unit";"Zergling";"Larva";365
"Unit";"Zergling";"Larva";366
"Unit";"Zergling";"Larva";367
"Unit";"Zergling";"Larva";368
"Unit";"Zergling";"Larva";369
"Unit";"Zergling";"Larva";370
"Unit";"Zergling";"Larva";371
"Unit";"Zergling";"Larva";372
"Unit";"Zergling";"Larva";373
"Unit";"Zergling";"Larva";374
"Unit";"Zergling";"Larva";375
"Unit";"Zergling";"Larva";376
"Unit";"Zergling";"Larva";377
"Unit";"Zergling";"Larva";378
"Unit";"Zergling";"Larva";379
"Unit";"Zergling";"Larva";380
"Unit";"Zergling";"Larva";381
"Unit";"Zergling";"Larva";382
"Unit";"Zergling";"Larva";383
"Unit";"Zergling";"Larva";384
"Unit";"Zergling";"Larva";385
"Unit";"Zergling";"Larva";386
"Unit";"Zergling";"Larva";387
"Unit";"Zergling";"Larva";388
"Unit";"Zergling";"Larva";389
"Unit";"Zergling";"Larva";390
"Unit";"Zergling";"Larva";391
"Unit";"Zergling";"Larva";392
"Unit";"Zergling";"Larva";393
