"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";23
"Unit";"Queen";"Hatchery";23
"Unit";"Queen";"Hatchery";25
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Building";"Hatchery";NA;36
"Unit";"Queen";"Hatchery";38
"Unit";"Overlord";"Larva";40
"Unit";"Overlord";"Larva";42
"Building";"CreepTumorQueen";NA;44
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Queen";"Hatchery";55
"Building";"CreepTumor";NA;57
"Unit";"Overlord";"Larva";60
"Unit";"Queen";"Hatchery";64
"Building";"CreepTumor";NA;66
"Building";"SporeCrawler";NA;66
"Unit";"Overlord";"Larva";66
"Building";"SpineCrawler";NA;68
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Overlord";"Larva";74
"Unit";"Overlord";"Larva";77
"Unit";"Queen";"Hatchery";80
"Unit";"Queen";"Hatchery";84
"Building";"SporeCrawler";NA;86
"Building";"CreepTumorQueen";NA;88
"Building";"CreepTumorQueen";NA;88
"Building";"EvolutionChamber";NA;88
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Building";"EvolutionChamber";NA;90
"Unit";"Queen";"Hatchery";90
"Building";"Extractor";NA;92
"Unit";"Overlord";"Larva";92
"Building";"BanelingNest";NA;92
"Unit";"Overlord";"Larva";93
"Building";"CreepTumor";NA;93
"Building";"CreepTumor";NA;93
"Unit";"Overlord";"Larva";93
"Unit";"Overlord";"Larva";93
"Unit";"Overlord";"Larva";93
"Building";"Extractor";NA;101
"Building";"Extractor";NA;101
"Building";"Extractor";NA;101
"Building";"Spire";NA;108
"Building";"Extractor";NA;112
"Building";"CreepTumor";NA;120
"Building";"CreepTumor";NA;120
"Unit";"Overlord";"Larva";121
"Building";"HydraliskDen";NA;121
"Unit";"Overlord";"Larva";121
"Unit";"Baneling";"Zergling";123
"Unit";"Baneling";"Zergling";123
"Unit";"Baneling";"Zergling";123
"Unit";"Baneling";"Zergling";123
"Unit";"Baneling";"Zergling";123
"Unit";"Baneling";"Zergling";123
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Unit";"Zergling";"Larva";133
"Unit";"Zergling";"Larva";134
"Unit";"Zergling";"Larva";135
"Unit";"Zergling";"Larva";136
"Unit";"Zergling";"Larva";137
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Unit";"Zergling";"Larva";140
"Building";"CreepTumorQueen";NA;148
"Building";"CreepTumorQueen";NA;149
"Unit";"Baneling";"Zergling";151
"Unit";"Baneling";"Zergling";151
"Unit";"Baneling";"Zergling";151
"Unit";"Baneling";"Zergling";151
"Building";"CreepTumorQueen";NA;156
"Building";"CreepTumorQueen";NA;158
"Unit";"Overlord";"Larva";158
"Building";"CreepTumorQueen";NA;158
"Unit";"Mutalisk";"Larva";158
"Unit";"Mutalisk";"Larva";160
"Unit";"Overlord";"Larva";162
"Building";"CreepTumor";NA;162
"Building";"CreepTumor";NA;162
"Unit";"Overlord";"Larva";162
"Building";"CreepTumor";NA;162
"Building";"CreepTumorQueen";NA;162
"Building";"CreepTumorQueen";NA;162
"Unit";"Overlord";"Larva";162
"Building";"CreepTumorQueen";NA;162
"Building";"CreepTumorQueen";NA;162
"Building";"Hatchery";NA;162
"Unit";"Overlord";"Larva";162
"Unit";"Overlord";"Larva";162
"Building";"CreepTumorQueen";NA;162
"Unit";"Hydralisk";"Larva";162
"Unit";"Hydralisk";"Larva";164
"Unit";"Hydralisk";"Larva";166
"Unit";"Hydralisk";"Larva";168
"Unit";"Hydralisk";"Larva";170
"Unit";"Hydralisk";"Larva";172
"Unit";"Hydralisk";"Larva";174
"Unit";"Hydralisk";"Larva";176
"Building";"CreepTumor";NA;178
"Building";"CreepTumor";NA;178
"Building";"CreepTumor";NA;178
"Building";"CreepTumor";NA;178
"Building";"CreepTumor";NA;178
"Building";"CreepTumor";NA;178
"Building";"CreepTumorQueen";NA;178
"Building";"CreepTumor";NA;178
"Building";"CreepTumor";NA;178
"Building";"CreepTumorQueen";NA;178
"Unit";"Hydralisk";"Larva";178
"Unit";"Hydralisk";"Larva";180
"Building";"CreepTumorQueen";NA;182
"Building";"CreepTumorQueen";NA;182
"Unit";"Overlord";"Larva";182
"Building";"CreepTumorQueen";NA;182
"Unit";"Hydralisk";"Larva";182
"Unit";"Hydralisk";"Larva";184
"Unit";"Hydralisk";"Larva";186
"Unit";"Zergling";"Larva";197
"Unit";"Zergling";"Larva";198
"Unit";"Zergling";"Larva";199
"Unit";"Zergling";"Larva";200
"Unit";"Zergling";"Larva";201
"Unit";"Zergling";"Larva";202
"Unit";"Baneling";"Zergling";203
"Unit";"Baneling";"Zergling";203
"Unit";"Baneling";"Zergling";203
"Building";"CreepTumor";NA;203
"Building";"CreepTumor";NA;203
"Building";"CreepTumor";NA;203
"Building";"CreepTumor";NA;203
"Unit";"Zergling";"Larva";203
"Unit";"Zergling";"Larva";204
"Unit";"Zergling";"Larva";205
"Unit";"Zergling";"Larva";206
"Unit";"Zergling";"Larva";207
"Unit";"Zergling";"Larva";208
"Unit";"Zergling";"Larva";209
"Unit";"Zergling";"Larva";210
"Unit";"Zergling";"Larva";211
"Unit";"Zergling";"Larva";212
"Unit";"Baneling";"Zergling";213
"Unit";"Baneling";"Zergling";213
"Unit";"Baneling";"Zergling";213
"Unit";"Baneling";"Zergling";213
"Unit";"Baneling";"Zergling";213
"Unit";"Zergling";"Larva";213
"Unit";"Zergling";"Larva";214
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Zergling";"Larva";219
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Zergling";"Larva";230
"Unit";"Zergling";"Larva";231
"Unit";"Zergling";"Larva";232
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Baneling";"Zergling";237
"Unit";"Baneling";"Zergling";237
"Unit";"Baneling";"Zergling";237
"Unit";"Baneling";"Zergling";237
"Unit";"Baneling";"Zergling";237
"Unit";"Baneling";"Zergling";237
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Zergling";"Larva";245
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Building";"CreepTumorQueen";NA;249
"Building";"CreepTumorQueen";NA;249
"Unit";"Zergling";"Larva";249
"Unit";"Zergling";"Larva";250
"Building";"InfestationPit";NA;251
"Unit";"Zergling";"Larva";251
"Unit";"Zergling";"Larva";252
"Unit";"Zergling";"Larva";253
"Unit";"Zergling";"Larva";254
"Unit";"Zergling";"Larva";255
"Unit";"Zergling";"Larva";256
"Unit";"Zergling";"Larva";257
"Unit";"Zergling";"Larva";258
"Unit";"Zergling";"Larva";259
"Unit";"Zergling";"Larva";260
"Unit";"Zergling";"Larva";261
"Unit";"Zergling";"Larva";262
"Unit";"Zergling";"Larva";263
"Unit";"Zergling";"Larva";264
"Unit";"Zergling";"Larva";265
"Unit";"Zergling";"Larva";266
"Unit";"Baneling";"Zergling";267
"Unit";"Baneling";"Zergling";267
"Unit";"Baneling";"Zergling";267
"Unit";"Baneling";"Zergling";267
"Unit";"Baneling";"Zergling";267
"Unit";"Zergling";"Larva";267
"Unit";"Zergling";"Larva";268
"Unit";"Zergling";"Larva";269
"Unit";"Zergling";"Larva";270
"Unit";"Zergling";"Larva";271
"Unit";"Zergling";"Larva";272
"Unit";"Zergling";"Larva";273
"Unit";"Zergling";"Larva";274
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Unit";"Zergling";"Larva";277
"Unit";"Zergling";"Larva";278
"Unit";"Zergling";"Larva";279
"Unit";"Zergling";"Larva";280
"Unit";"Zergling";"Larva";281
"Unit";"Zergling";"Larva";282
"Unit";"Zergling";"Larva";283
"Unit";"Zergling";"Larva";284
"Unit";"Zergling";"Larva";285
"Unit";"Zergling";"Larva";286
"Building";"Extractor";NA;287
"Building";"CreepTumor";NA;287
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Zergling";"Larva";302
"Unit";"Zergling";"Larva";303
"Unit";"Zergling";"Larva";304
"Unit";"Zergling";"Larva";305
"Unit";"Zergling";"Larva";306
"Unit";"Zergling";"Larva";307
"Unit";"Zergling";"Larva";308
"Unit";"Hydralisk";"Larva";309
"Unit";"Hydralisk";"Larva";311
"Unit";"Hydralisk";"Larva";313
"Unit";"Baneling";"Zergling";315
"Unit";"Baneling";"Zergling";315
"Unit";"Baneling";"Zergling";315
"Building";"CreepTumor";NA;315
"Building";"CreepTumor";NA;315
"Building";"CreepTumor";NA;315
"Building";"CreepTumor";NA;315
"Building";"CreepTumor";NA;315
"Building";"CreepTumor";NA;315
"Building";"CreepTumor";NA;315
"Building";"CreepTumor";NA;315
"Building";"CreepTumor";NA;315
"Unit";"Zergling";"Larva";315
"Unit";"Zergling";"Larva";316
"Unit";"Zergling";"Larva";317
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Unit";"Zergling";"Larva";322
"Building";"CreepTumorQueen";NA;323
"Unit";"Overlord";"Larva";323
"Building";"CreepTumorQueen";NA;323
"Building";"CreepTumorQueen";NA;323
"Unit";"Baneling";"Zergling";323
"Unit";"Baneling";"Zergling";323
"Unit";"Baneling";"Zergling";323
"Unit";"Baneling";"Zergling";323
"Building";"CreepTumorQueen";NA;323
"Building";"CreepTumorQueen";NA;323
"Building";"CreepTumorQueen";NA;323
"Unit";"Overlord";"Larva";323
"Building";"CreepTumorQueen";NA;323
"Unit";"Hydralisk";"Larva";323
"Unit";"Hydralisk";"Larva";325
"Unit";"Hydralisk";"Larva";327
"Unit";"Hydralisk";"Larva";329
"Building";"Hatchery";NA;331
"Unit";"Hydralisk";"Larva";331
"Unit";"Overlord";"Larva";333
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Unit";"Zergling";"Larva";337
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Unit";"Zergling";"Larva";349
"Unit";"Zergling";"Larva";350
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Zergling";"Larva";351
"Unit";"Zergling";"Larva";352
"Unit";"Zergling";"Larva";353
"Unit";"Zergling";"Larva";354
"Unit";"Zergling";"Larva";355
"Unit";"Zergling";"Larva";356
"Unit";"Zergling";"Larva";357
"Unit";"Zergling";"Larva";358
"Unit";"Zergling";"Larva";359
"Unit";"Zergling";"Larva";360
"Unit";"Zergling";"Larva";361
"Unit";"Zergling";"Larva";362
"Unit";"Zergling";"Larva";363
"Unit";"Zergling";"Larva";364
"Unit";"Zergling";"Larva";365
"Unit";"Zergling";"Larva";366
"Unit";"Zergling";"Larva";367
"Unit";"Zergling";"Larva";368
"Unit";"Zergling";"Larva";369
"Unit";"Zergling";"Larva";370
"Unit";"Zergling";"Larva";371
"Unit";"Zergling";"Larva";372
"Unit";"Zergling";"Larva";373
"Unit";"Zergling";"Larva";374
"Unit";"Zergling";"Larva";375
"Unit";"Zergling";"Larva";376
"Unit";"Zergling";"Larva";377
"Unit";"Zergling";"Larva";378
"Unit";"Zergling";"Larva";379
"Unit";"Zergling";"Larva";380
"Unit";"Zergling";"Larva";381
"Unit";"Zergling";"Larva";382
"Unit";"Zergling";"Larva";383
"Unit";"Zergling";"Larva";384
"Unit";"Zergling";"Larva";385
"Unit";"Zergling";"Larva";386
"Unit";"Zergling";"Larva";387
"Unit";"Zergling";"Larva";388
"Unit";"Zergling";"Larva";389
"Unit";"Zergling";"Larva";390
"Unit";"Zergling";"Larva";391
"Unit";"Zergling";"Larva";392
"Unit";"Zergling";"Larva";393
"Unit";"Zergling";"Larva";394
"Unit";"Zergling";"Larva";395
"Unit";"Zergling";"Larva";396
"Unit";"Hydralisk";"Larva";397
"Unit";"Hydralisk";"Larva";399
"Unit";"Hydralisk";"Larva";401
"Unit";"Hydralisk";"Larva";403
"Building";"UltraliskCavern";NA;405
"Building";"Hatchery";NA;405
"Building";"CreepTumor";NA;405
"Building";"CreepTumor";NA;405
"Building";"CreepTumor";NA;405
"Building";"CreepTumor";NA;405
"Unit";"Zergling";"Larva";405
"Unit";"Zergling";"Larva";406
"Unit";"Zergling";"Larva";407
"Unit";"Zergling";"Larva";408
"Unit";"Zergling";"Larva";409
"Unit";"Zergling";"Larva";410
"Unit";"Zergling";"Larva";411
"Unit";"Zergling";"Larva";412
"Unit";"Baneling";"Zergling";413
"Building";"CreepTumorQueen";NA;413
"Unit";"Baneling";"Zergling";413
"Unit";"Baneling";"Zergling";413
"Unit";"Baneling";"Zergling";413
"Unit";"Baneling";"Zergling";413
"Unit";"Baneling";"Zergling";413
"Unit";"Baneling";"Zergling";413
"Unit";"Baneling";"Zergling";413
"Unit";"Baneling";"Zergling";413
"Unit";"Baneling";"Zergling";413
"Unit";"Baneling";"Zergling";413
