"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Hatchery";NA;17;0
"Building";"Extractor";NA;19;0
"Building";"SpawningPool";NA;19;0
"Unit";"Overlord";"Larva";22;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";24;1
"Unit";"Zergling";"Larva";25;1
"Unit";"Queen";"Hatchery";26;2
"Unit";"Queen";"Hatchery";28;2
"Unit";"Zergling";"Larva";30;1
"Unit";"Zergling";"Larva";31;1
"Building";"Extractor";NA;36;0
"Unit";"Overlord";"Larva";39;0
"Building";"Extractor";NA;43;0
"Building";"Extractor";NA;44;0
"Unit";"Overlord";"Larva";53;0
"Building";"Spire";NA;53;0
"Unit";"Overlord";"Larva";53;0
"Building";"SporeCrawler";NA;53;0
"Building";"SporeCrawler";NA;53;0
"Building";"CreepTumorQueen";NA;63;0
"Unit";"Zergling";"Larva";63;1
"Unit";"Zergling";"Larva";64;1
"Unit";"Zergling";"Larva";65;1
"Unit";"Zergling";"Larva";66;1
"Unit";"Zergling";"Larva";67;1
"Unit";"Zergling";"Larva";68;1
"Unit";"Zergling";"Larva";69;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";71;1
"Unit";"Zergling";"Larva";72;1
"Unit";"Zergling";"Larva";73;1
"Unit";"Zergling";"Larva";74;1
"Unit";"Overlord";"Larva";75;0
"Unit";"Zergling";"Larva";75;1
"Unit";"Zergling";"Larva";76;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";78;1
"Unit";"Mutalisk";"Larva";79;2
"Unit";"Mutalisk";"Larva";81;2
"Unit";"Mutalisk";"Larva";83;2
"Unit";"Mutalisk";"Larva";85;2
"Unit";"Mutalisk";"Larva";87;2
"Unit";"Mutalisk";"Larva";89;2
"Unit";"Mutalisk";"Larva";91;2
"Unit";"Mutalisk";"Larva";93;2
"Building";"CreepTumor";NA;95;0
"Building";"Hatchery";NA;101;0
"Building";"CreepTumor";NA;102;0
"Unit";"Overlord";"Larva";104;0
"Unit";"Mutalisk";"Larva";104;2
"Unit";"Mutalisk";"Larva";106;2
"Unit";"Mutalisk";"Larva";108;2
"Unit";"Mutalisk";"Larva";110;2
"Unit";"Overlord";"Larva";112;0
"Unit";"Mutalisk";"Larva";112;2
"Unit";"Overlord";"Larva";114;0
"Unit";"Overlord";"Larva";115;0
"Unit";"Overlord";"Larva";115;0
"Unit";"Mutalisk";"Larva";119;2
"Unit";"Mutalisk";"Larva";121;2
"Unit";"Mutalisk";"Larva";123;2
"Unit";"Mutalisk";"Larva";125;2
"Unit";"Overlord";"Larva";129;0
"Upgrade";"SprayZerg";NA;131;0
"Upgrade";"SprayZerg";NA;131;0
"Upgrade";"zerglingmovementspeed";NA;131;0
"Upgrade";"SprayZerg";NA;131;0
"Upgrade";"SprayZerg";NA;131;0
"Upgrade";"ZergFlyerWeaponsLevel1";NA;131;0
