"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";23
"Unit";"Queen";"Hatchery";23
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Queen";"Hatchery";27
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Building";"Hatchery";NA;35
"Unit";"Queen";"Hatchery";35
"Unit";"Overlord";"Larva";39
"Unit";"Overlord";"Larva";42
"Building";"CreepTumorQueen";NA;46
"Unit";"Queen";"Hatchery";48
"Unit";"Overlord";"Larva";50
"Building";"CreepTumorQueen";NA;56
"Building";"CreepTumor";NA;56
"Unit";"Queen";"Hatchery";56
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Building";"Extractor";NA;70
"Unit";"Overlord";"Larva";70
"Building";"Extractor";NA;70
"Building";"CreepTumor";NA;70
"Building";"CreepTumor";NA;70
"Unit";"Overlord";"Larva";70
"Building";"CreepTumorQueen";NA;70
"Building";"CreepTumorQueen";NA;70
"Building";"BanelingNest";NA;70
"Unit";"Overlord";"Larva";70
"Unit";"Overlord";"Larva";70
"Unit";"Queen";"Hatchery";70
"Building";"SporeCrawler";NA;79
"Building";"SporeCrawler";NA;80
"Building";"CreepTumor";NA;86
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Building";"Spire";NA;90
"Building";"EvolutionChamber";NA;94
"Building";"EvolutionChamber";NA;95
"Building";"CreepTumorQueen";NA;95
"Unit";"Baneling";"Zergling";97
"Unit";"Baneling";"Zergling";97
"Building";"CreepTumorQueen";NA;97
"Building";"CreepTumor";NA;98
"Building";"CreepTumor";NA;99
"Building";"Extractor";NA;110
"Building";"Extractor";NA;110
"Unit";"Overlord";"Larva";110
"Unit";"Overlord";"Larva";110
"Building";"Extractor";NA;110
"Building";"Hatchery";NA;110
"Unit";"Baneling";"Zergling";110
"Unit";"Baneling";"Zergling";110
"Unit";"Baneling";"Zergling";110
"Unit";"Baneling";"Zergling";110
"Unit";"Baneling";"Zergling";110
"Unit";"Baneling";"Zergling";110
"Unit";"Baneling";"Zergling";110
"Unit";"Mutalisk";"Larva";110
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Zergling";"Larva";122
"Unit";"Zergling";"Larva";123
"Unit";"Mutalisk";"Larva";124
"Unit";"Mutalisk";"Larva";126
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Unit";"Zergling";"Larva";133
"Unit";"Overlord";"Larva";135
"Unit";"Overlord";"Larva";135
"Unit";"Overlord";"Larva";135
"Unit";"Overlord";"Larva";135
"Unit";"Overlord";"Larva";135
"Unit";"Overlord";"Larva";135
"Unit";"Baneling";"Zergling";137
"Unit";"Baneling";"Zergling";137
"Unit";"Baneling";"Zergling";137
"Building";"CreepTumor";NA;137
"Building";"CreepTumor";NA;137
"Building";"CreepTumor";NA;137
"Building";"Hatchery";NA;137
"Building";"CreepTumorQueen";NA;137
"Building";"HydraliskDen";NA;139
"Unit";"Zergling";"Larva";139
"Unit";"Zergling";"Larva";140
"Unit";"Zergling";"Larva";141
"Unit";"Zergling";"Larva";142
"Unit";"Zergling";"Larva";143
"Unit";"Zergling";"Larva";144
"Unit";"Zergling";"Larva";145
"Unit";"Zergling";"Larva";146
"Unit";"Zergling";"Larva";147
"Unit";"Zergling";"Larva";148
"Unit";"Zergling";"Larva";149
"Unit";"Zergling";"Larva";150
"Unit";"Zergling";"Larva";151
"Unit";"Zergling";"Larva";152
"Building";"InfestationPit";NA;153
"Unit";"Baneling";"Zergling";153
"Unit";"Baneling";"Zergling";153
"Unit";"Baneling";"Zergling";154
"Building";"CreepTumor";NA;154
"Building";"CreepTumor";NA;154
"Unit";"Zergling";"Larva";154
"Unit";"Zergling";"Larva";155
"Unit";"Zergling";"Larva";156
"Unit";"Zergling";"Larva";157
"Unit";"Baneling";"Zergling";158
"Unit";"Baneling";"Zergling";158
"Unit";"Baneling";"Zergling";158
"Unit";"Baneling";"Zergling";158
"Unit";"Zergling";"Larva";158
"Unit";"Zergling";"Larva";159
"Unit";"Zergling";"Larva";160
"Unit";"Zergling";"Larva";161
"Unit";"Zergling";"Larva";162
"Unit";"Zergling";"Larva";163
"Unit";"Zergling";"Larva";164
"Unit";"Zergling";"Larva";165
"Unit";"Zergling";"Larva";166
"Unit";"Zergling";"Larva";167
"Building";"CreepTumorQueen";NA;173
"Unit";"Overlord";"Larva";180
"Building";"Hatchery";NA;182
"Building";"CreepTumor";NA;182
"Building";"CreepTumor";NA;182
"Building";"CreepTumor";NA;182
"Building";"CreepTumor";NA;182
"Building";"CreepTumor";NA;182
"Unit";"Hydralisk";"Larva";182
"Unit";"Hydralisk";"Larva";184
"Unit";"Hydralisk";"Larva";186
"Unit";"Hydralisk";"Larva";188
"Unit";"Hydralisk";"Larva";190
"Unit";"Hydralisk";"Larva";192
"Building";"CreepTumorQueen";NA;194
"Unit";"Hydralisk";"Larva";194
"Unit";"Hydralisk";"Larva";196
"Unit";"Hydralisk";"Larva";198
"Building";"Extractor";NA;200
"Unit";"Hydralisk";"Larva";200
"Unit";"Hydralisk";"Larva";202
"Building";"CreepTumor";NA;206
"Building";"CreepTumor";NA;206
"Building";"CreepTumor";NA;206
"Unit";"Overlord";"Larva";206
"Unit";"Overlord";"Larva";206
"Unit";"Zergling";"Larva";206
"Unit";"Zergling";"Larva";207
"Unit";"Zergling";"Larva";208
"Unit";"Zergling";"Larva";209
"Unit";"Zergling";"Larva";210
"Unit";"Zergling";"Larva";211
"Unit";"Zergling";"Larva";212
"Unit";"Zergling";"Larva";213
"Unit";"Zergling";"Larva";214
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Zergling";"Larva";219
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Unit";"Overlord";"Larva";226
"Building";"SporeCrawler";NA;231
"Building";"CreepTumor";NA;231
"Building";"CreepTumor";NA;231
"Unit";"Overlord";"Larva";232
"Building";"CreepTumor";NA;234
"Building";"CreepTumor";NA;234
"Unit";"Hydralisk";"Larva";234
"Unit";"Hydralisk";"Larva";236
"Unit";"Hydralisk";"Larva";238
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Zergling";"Larva";245
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Zergling";"Larva";249
"Unit";"Baneling";"Zergling";250
"Unit";"Baneling";"Zergling";250
"Unit";"Baneling";"Zergling";250
"Unit";"Baneling";"Zergling";250
"Building";"UltraliskCavern";NA;250
"Unit";"Baneling";"Zergling";250
"Unit";"Baneling";"Zergling";250
"Unit";"Baneling";"Zergling";250
"Unit";"Baneling";"Zergling";250
"Unit";"Baneling";"Zergling";250
"Unit";"Viper";"Larva";250
"Unit";"Viper";"Larva";253
"Unit";"Zergling";"Larva";256
"Unit";"Zergling";"Larva";257
"Unit";"Zergling";"Larva";258
"Unit";"Zergling";"Larva";259
"Unit";"Zergling";"Larva";260
"Unit";"Zergling";"Larva";261
"Unit";"Zergling";"Larva";262
"Unit";"Zergling";"Larva";263
"Unit";"Zergling";"Larva";264
"Unit";"Zergling";"Larva";265
"Unit";"Zergling";"Larva";266
"Unit";"Zergling";"Larva";267
"Unit";"Zergling";"Larva";268
"Unit";"Zergling";"Larva";269
"Unit";"Zergling";"Larva";270
"Unit";"Zergling";"Larva";271
"Building";"CreepTumor";NA;272
"Building";"CreepTumor";NA;272
"Unit";"Baneling";"Zergling";272
"Unit";"Baneling";"Zergling";272
"Unit";"Baneling";"Zergling";272
"Building";"Hatchery";NA;276
"Building";"SporeCrawler";NA;276
"Unit";"Overlord";"Larva";276
"Unit";"Zergling";"Larva";276
"Unit";"Zergling";"Larva";277
"Unit";"Zergling";"Larva";278
"Unit";"Zergling";"Larva";279
"Unit";"Zergling";"Larva";280
"Unit";"Zergling";"Larva";281
"Unit";"Zergling";"Larva";282
"Unit";"Zergling";"Larva";283
"Unit";"Zergling";"Larva";284
"Unit";"Zergling";"Larva";285
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Overlord";"Larva";302
"Unit";"Overlord";"Larva";302
"Unit";"Baneling";"Zergling";302
"Unit";"Baneling";"Zergling";302
"Unit";"Baneling";"Zergling";302
"Unit";"Baneling";"Zergling";302
"Unit";"Baneling";"Zergling";302
"Unit";"Baneling";"Zergling";302
"Building";"CreepTumor";NA;302
"Building";"CreepTumor";NA;302
"Building";"CreepTumor";NA;302
"Building";"CreepTumor";NA;302
"Unit";"Ultralisk";"Larva";302
"Unit";"Zergling";"Larva";308
"Unit";"Zergling";"Larva";309
"Unit";"Zergling";"Larva";310
"Unit";"Zergling";"Larva";311
"Unit";"Zergling";"Larva";312
"Unit";"Zergling";"Larva";313
"Unit";"Zergling";"Larva";314
"Unit";"Zergling";"Larva";315
"Unit";"Zergling";"Larva";316
"Unit";"Zergling";"Larva";317
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Unit";"Baneling";"Zergling";322
"Unit";"Baneling";"Zergling";322
"Unit";"Baneling";"Zergling";322
"Unit";"Baneling";"Zergling";322
"Unit";"Baneling";"Zergling";322
"Unit";"Baneling";"Zergling";322
"Unit";"Baneling";"Zergling";322
"Unit";"Baneling";"Zergling";322
"Unit";"Baneling";"Zergling";322
"Unit";"Baneling";"Zergling";322
"Unit";"Baneling";"Zergling";322
"Unit";"Baneling";"Zergling";322
"Unit";"Baneling";"Zergling";322
"Unit";"Baneling";"Zergling";322
"Unit";"Baneling";"Zergling";322
"Unit";"Baneling";"Zergling";322
"Unit";"Baneling";"Zergling";322
"Unit";"Baneling";"Zergling";322
"Unit";"Baneling";"Zergling";322
"Upgrade";"ChitinousPlating";"UltraliskCavern";322
"Unit";"Baneling";"Zergling";322
"Unit";"Baneling";"Zergling";322
"Unit";"Baneling";"Zergling";322
"Unit";"Baneling";"Zergling";322
"Unit";"Baneling";"Zergling";322
"Building";"CreepTumor";NA;322
"Building";"CreepTumor";NA;322
"Building";"CreepTumorQueen";NA;324
"Unit";"Zergling";"Larva";324
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Unit";"Zergling";"Larva";330
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Unit";"Zergling";"Larva";337
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Unit";"Zergling";"Larva";349
"Unit";"Zergling";"Larva";350
"Unit";"Zergling";"Larva";351
"Unit";"Zergling";"Larva";352
"Unit";"Zergling";"Larva";353
"Unit";"Zergling";"Larva";354
"Unit";"Zergling";"Larva";355
"Unit";"Zergling";"Larva";356
"Unit";"Zergling";"Larva";357
"Unit";"Zergling";"Larva";358
"Unit";"Zergling";"Larva";359
"Unit";"Zergling";"Larva";360
"Unit";"Zergling";"Larva";361
"Unit";"Zergling";"Larva";362
"Unit";"Zergling";"Larva";363
"Unit";"Zergling";"Larva";364
"Unit";"Zergling";"Larva";365
"Unit";"Zergling";"Larva";366
"Unit";"Zergling";"Larva";367
"Unit";"Zergling";"Larva";368
"Unit";"Zergling";"Larva";369
"Unit";"Zergling";"Larva";370
"Unit";"Zergling";"Larva";371
"Unit";"Zergling";"Larva";372
"Unit";"Zergling";"Larva";373
"Unit";"Zergling";"Larva";374
"Unit";"Zergling";"Larva";375
"Unit";"Zergling";"Larva";376
"Unit";"Zergling";"Larva";377
"Unit";"Zergling";"Larva";378
"Unit";"Zergling";"Larva";379
"Unit";"Zergling";"Larva";380
"Unit";"Zergling";"Larva";381
"Unit";"Zergling";"Larva";382
"Unit";"Zergling";"Larva";383
"Unit";"Zergling";"Larva";384
"Unit";"Zergling";"Larva";385
"Unit";"Zergling";"Larva";386
"Unit";"Zergling";"Larva";387
"Unit";"Zergling";"Larva";388
"Unit";"Zergling";"Larva";389
"Unit";"Zergling";"Larva";390
"Unit";"Zergling";"Larva";391
"Unit";"Zergling";"Larva";392
"Unit";"Zergling";"Larva";393
"Unit";"Zergling";"Larva";394
"Unit";"Zergling";"Larva";395
"Unit";"Zergling";"Larva";396
"Unit";"Zergling";"Larva";397
"Unit";"Zergling";"Larva";398
"Unit";"Zergling";"Larva";399
"Unit";"Zergling";"Larva";400
"Unit";"Zergling";"Larva";401
"Unit";"Zergling";"Larva";402
"Unit";"Zergling";"Larva";403
"Unit";"Zergling";"Larva";404
"Unit";"Zergling";"Larva";405
"Unit";"Zergling";"Larva";406
"Unit";"Zergling";"Larva";407
"Unit";"Zergling";"Larva";408
"Unit";"Zergling";"Larva";409
"Unit";"Zergling";"Larva";410
"Unit";"Zergling";"Larva";411
"Unit";"Zergling";"Larva";412
"Unit";"Zergling";"Larva";413
"Unit";"Zergling";"Larva";414
"Unit";"Zergling";"Larva";415
"Unit";"Zergling";"Larva";416
"Unit";"Zergling";"Larva";417
"Unit";"Zergling";"Larva";418
"Unit";"Zergling";"Larva";419
"Unit";"Zergling";"Larva";420
"Unit";"Zergling";"Larva";421
"Unit";"Zergling";"Larva";422
"Unit";"Zergling";"Larva";423
"Unit";"Zergling";"Larva";424
"Unit";"Zergling";"Larva";425
"Unit";"Zergling";"Larva";426
"Unit";"Zergling";"Larva";427
"Unit";"Baneling";"Zergling";428
"Unit";"Baneling";"Zergling";428
"Unit";"Baneling";"Zergling";428
"Unit";"Baneling";"Zergling";428
"Building";"CreepTumor";NA;428
"Building";"CreepTumor";NA;428
"Building";"CreepTumor";NA;428
"Unit";"Baneling";"Zergling";428
"Unit";"Baneling";"Zergling";428
"Unit";"Baneling";"Zergling";428
"Unit";"Baneling";"Zergling";428
"Unit";"Baneling";"Zergling";428
"Unit";"Baneling";"Zergling";428
"Unit";"Baneling";"Zergling";428
"Unit";"Baneling";"Zergling";428
"Unit";"Baneling";"Zergling";428
