"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;18;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Assimilator";NA;27;0
"Building";"Gateway";NA;24;0
"Building";"TwilightCouncil";NA;27;0
"Unit";"Stalker";"Gateway";29;2
"Building";"Forge";NA;29;0
"Building";"Pylon";NA;36;0
"Building";"PhotonCannon";NA;36;0
"Building";"DarkShrine";NA;34;0
"Building";"DarkTemplar";NA;39;0
"Building";"DarkTemplar";NA;39;0
"Building";"Nexus";NA;35;0
"Building";"Pylon";NA;39;0
"Unit";"Stalker";"Gateway";41;2
"Unit";"Stalker";"Gateway";41;2
"Building";"Gateway";NA;40;0
"Building";"Pylon";NA;47;0
"Unit";"Stalker";"Gateway";53;2
"Unit";"Stalker";"Gateway";55;2
"Unit";"Stalker";"Gateway";59;2
"Building";"PhotonCannon";NA;51;0
"Building";"Assimilator";NA;55;0
"Building";"Gateway";NA;49;0
"Building";"Gateway";NA;49;0
"Unit";"Stalker";"Gateway";62;2
"Unit";"Stalker";"Gateway";65;2
"Building";"Pylon";NA;62;0
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";76;2
"Building";"Assimilator";NA;68;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";49;0
"Building";"Pylon";NA;79;0
"Unit";"Stalker";"Gateway";79;2
"Unit";"Stalker";"Gateway";80;2
"Unit";"Stalker";"Gateway";80;2
"Unit";"Stalker";"Gateway";80;2
"Unit";"Stalker";"Gateway";82;2
"Building";"Pylon";NA;88;0
"Unit";"Stalker";"Gateway";92;2
"Unit";"Stalker";"Gateway";92;2
"Building";"Pylon";NA;92;0
"Unit";"Stalker";"Gateway";97;2
"Unit";"Stalker";"Gateway";97;2
"Unit";"Stalker";"Gateway";97;2
"Unit";"Stalker";"Gateway";97;2
"Unit";"Stalker";"Gateway";103;2
