"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;18;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Assimilator";NA;21;0
"Building";"Pylon";NA;27;0
"Building";"Stargate";NA;25;0
"Unit";"Oracle";"Stargate";28;3
"Unit";"Stalker";"Gateway";32;2
"Building";"Gateway";NA;29;0
"Building";"Gateway";NA;29;0
"Building";"Nexus";NA;28;0
"Unit";"Oracle";"Stargate";32;3
