"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;17
"Building";"Assimilator";NA;17
"Building";"Assimilator";NA;17
"Building";"Gateway";NA;19
"Building";"CyberneticsCore";NA;21
"Building";"Pylon";NA;22
"Unit";"Stalker";"Gateway";24
"Unit";"Stalker";"Gateway";26
"Building";"Pylon";NA;28
"Unit";"Adept";"Gateway";28
"Unit";"Adept";"Gateway";30
"Building";"Stargate";NA;32
"Unit";"Phoenix";"Stargate";32
"Building";"Nexus";NA;34
"Building";"Pylon";NA;34
"Unit";"Phoenix";"Stargate";34
"Unit";"Phoenix";"Stargate";36
"Building";"RoboticsFacility";NA;40
"Unit";"Phoenix";"Stargate";40
"Building";"TwilightCouncil";NA;43
"Unit";"Adept";"Gateway";46
"Unit";"Adept";"Gateway";48
"Unit";"Observer";"Robotics Facility";54
"Building";"Pylon";NA;58
"Unit";"Immortal";"Robotics Facility";59
"Building";"Assimilator";NA;68
"Unit";"Immortal";"Robotics Facility";68
"Building";"Gateway";NA;74
"Building";"Gateway";NA;74
"Building";"Gateway";NA;76
"Building";"Gateway";NA;76
"Unit";"Sentry";"Gateway";76
"Unit";"Sentry";"Gateway";78
"Building";"Pylon";NA;80
"Building";"Gateway";NA;80
"Building";"Pylon";NA;80
"Unit";"Adept";"Gateway";80
"Building";"Pylon";NA;82
"Building";"Pylon";NA;82
"Unit";"Adept";"Gateway";82
"Building";"Gateway";NA;84
"Unit";"Adept";"Gateway";84
"Unit";"Adept";"Gateway";86
"Unit";"Adept";"Gateway";88
"Building";"Pylon";NA;90
"Unit";"Adept";"Gateway";90
"Unit";"Adept";"Gateway";92
"Unit";"Adept";"Gateway";94
"Unit";"Adept";"Gateway";96
"Building";"Pylon";NA;98
"Unit";"Adept";"Gateway";98
"Unit";"Adept";"Gateway";100
"Unit";"Adept";"Gateway";102
"Unit";"Adept";"Gateway";104
"Unit";"Sentry";"Gateway";106
"Unit";"Sentry";"Gateway";108
"Unit";"Sentry";"Gateway";110
"Unit";"Adept";"Gateway";112
"Unit";"Adept";"Gateway";114
"Unit";"Adept";"Gateway";116
"Unit";"Adept";"Gateway";118
"Unit";"Adept";"Gateway";120
"Unit";"Adept";"Gateway";122
"Unit";"Adept";"Gateway";124
"Unit";"Adept";"Gateway";126
"Unit";"Adept";"Gateway";128
"Unit";"Adept";"Gateway";130
"Unit";"Adept";"Gateway";132
"Unit";"Adept";"Gateway";134
"Unit";"Adept";"Gateway";136
"Unit";"Adept";"Gateway";138
"Unit";"Adept";"Gateway";140
"Unit";"Adept";"Gateway";142
"Unit";"Adept";"Gateway";144
"Unit";"Adept";"Gateway";146
"Unit";"Adept";"Gateway";148
"Unit";"Adept";"Gateway";150
"Upgrade";"SprayProtoss";NA;152
"Upgrade";"WarpGateResearch";NA;152
"Upgrade";"SprayProtoss";NA;152
"Upgrade";"AdeptPiercingAttack";NA;152
