"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Gateway";NA;18;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";22;2
"Building";"Assimilator";NA;23;0
"Building";"Pylon";NA;28;0
"Building";"RoboticsFacility";NA;27;0
"Unit";"Sentry";"Gateway";28;2
"Building";"Gateway";NA;27;0
"Building";"Nexus";NA;27;0
"Building";"Pylon";NA;28;0
"Unit";"Immortal";"Robotics Facility";28;4
"Unit";"Sentry";"Gateway";34;2
"Unit";"Sentry";"Gateway";34;2
"Unit";"Stalker";"Gateway";36;2
"Unit";"Stalker";"Gateway";41;2
"Unit";"Stalker";"Gateway";41;2
"Unit";"Stalker";"Gateway";45;2
"Building";"Pylon";NA;48;0
"Unit";"Stalker";"Gateway";50;2
"Unit";"Stalker";"Gateway";50;2
"Unit";"Stalker";"Gateway";50;2
"Unit";"Adept";"Gateway";56;2
"Unit";"Adept";"Gateway";56;2
"Unit";"Stalker";"Gateway";56;2
"Unit";"Zealot";"Gateway";62;2
"Unit";"Zealot";"Gateway";62;2
