"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";22;2
"Building";"Pylon";NA;23;0
"Building";"Stargate";NA;27;0
"Unit";"Stalker";"Gateway";27;2
"Unit";"Stalker";"Gateway";27;2
"Unit";"Oracle";"Stargate";30;3
"Unit";"Stalker";"Gateway";36;2
"Unit";"Oracle";"Stargate";35;3
"Unit";"Stalker";"Gateway";42;2
"Building";"RoboticsFacility";NA;36;0
"Building";"Pylon";NA;44;0
"Building";"Nexus";NA;32;0
"Building";"ShieldBattery";NA;36;0
"Building";"OracleStasisTrap";NA;44;0
"Unit";"Observer";"Robotics Facility";44;1
"Unit";"Observer";"Robotics Facility";49;1
"Building";"Pylon";NA;49;0
"Unit";"Stalker";"Gateway";53;2
"Unit";"Stalker";"Gateway";56;2
"Building";"Forge";NA;51;0
