"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Pylon";NA;15;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Gateway";NA;16;0
"Building";"Gateway";NA;16;0
"Building";"CyberneticsCore";NA;17;0
"Building";"Assimilator";NA;18;0
"Unit";"Adept";"Gateway";19;2
"Unit";"Adept";"Gateway";19;2
"Building";"Pylon";NA;25;0
"Unit";"Adept";"Gateway";21;2
"Unit";"Adept";"Gateway";21;2
"Building";"Pylon";NA;30;0
"Building";"Stargate";NA;30;0
"Unit";"Stalker";"Gateway";30;2
"Unit";"Stalker";"Gateway";30;2
"Building";"Pylon";NA;30;0
"Unit";"Stalker";"Gateway";30;2
"Unit";"Oracle";"Stargate";30;3
"Unit";"Stalker";"Gateway";35;2
"Unit";"Stalker";"Gateway";38;2
"Building";"OracleStasisTrap";NA;43;0
"Building";"ShieldBattery";NA;38;0
"Unit";"Stalker";"Gateway";45;2
"Unit";"Stalker";"Gateway";45;2
"Building";"Pylon";NA;45;0
"Building";"Pylon";NA;45;0
"Unit";"Adept";"Gateway";51;2
"Unit";"Adept";"Gateway";51;2
"Unit";"Oracle";"Stargate";50;3
"Unit";"Oracle";"Stargate";60;3
"Building";"RoboticsFacility";NA;60;0
"Unit";"Sentry";"Gateway";66;2
"Unit";"Observer";"Robotics Facility";66;1
"Building";"Pylon";NA;69;0
"Unit";"Oracle";"Stargate";66;3
"Unit";"Sentry";"Gateway";73;2
"Unit";"Immortal";"Robotics Facility";70;4
"Building";"ShieldBattery";NA;76;0
"Building";"Nexus";NA;69;0
"Building";"ShieldBattery";NA;76;0
"Building";"Pylon";NA;80;0
"Building";"Pylon";NA;80;0
"Unit";"Sentry";"Gateway";82;2
"Unit";"Sentry";"Gateway";82;2
"Unit";"Adept";"Gateway";82;2
"Unit";"Immortal";"Robotics Facility";80;4
"Building";"TwilightCouncil";NA;80;0
