"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";20;2
"Building";"Pylon";NA;21;0
"Building";"Pylon";NA;23;0
"Building";"CyberneticsCore";NA;23;0
"Building";"Gateway";NA;23;0
"Building";"ShieldBattery";NA;25;0
"Building";"Pylon";NA;26;0
"Building";"ShieldBattery";NA;25;0
"Building";"Gateway";NA;25;0
"Unit";"Stalker";"Gateway";26;2
"Building";"Gateway";NA;26;0
"Unit";"Stalker";"Gateway";26;2
"Building";"ShieldBattery";NA;28;0
"Building";"CyberneticsCore";NA;26;0
"Unit";"Stalker";"Gateway";28;2
"Building";"ShieldBattery";NA;28;0
"Unit";"Stalker";"Gateway";30;2
"Building";"Pylon";NA;32;0
"Building";"Assimilator";NA;32;0
"Unit";"Stalker";"Gateway";30;2
