"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";28;2
"Building";"Pylon";NA;28;0
"Building";"ShieldBattery";NA;28;0
"Building";"RoboticsFacility";NA;28;0
"Unit";"Observer";"Robotics Facility";32;1
"Building";"Gateway";NA;30;0
"Building";"Pylon";NA;32;0
"Unit";"Adept";"Gateway";33;2
"Unit";"Zealot";"Gateway";33;2
"Unit";"Zealot";"Gateway";33;2
"Unit";"Immortal";"Robotics Facility";32;4
"Building";"RoboticsBay";NA;32;0
"Unit";"Zealot";"Gateway";43;2
"Unit";"Disruptor";"Robotics Facility";33;3
"Unit";"Zealot";"Gateway";43;2
"Building";"Pylon";NA;43;0
"Unit";"Stalker";"Gateway";50;2
"Unit";"Disruptor";"Robotics Facility";43;3
"Building";"Pylon";NA;52;0
"Unit";"Stalker";"Gateway";55;2
"Unit";"Stalker";"Gateway";55;2
"Unit";"Zealot";"Gateway";59;2
"Unit";"Zealot";"Gateway";61;2
"Unit";"Zealot";"Gateway";61;2
"Unit";"Zealot";"Gateway";61;2
"Unit";"Disruptor";"Robotics Facility";61;3
"Unit";"Zealot";"Gateway";70;2
"Unit";"Stalker";"Gateway";70;2
"Unit";"Zealot";"Gateway";70;2
"Unit";"Disruptor";"Robotics Facility";67;3
"Unit";"Stalker";"Gateway";76;2
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Disruptor";"Robotics Facility";85;3
"Unit";"Stalker";"Gateway";92;2
"Building";"Pylon";NA;94;0
"Unit";"Disruptor";"Robotics Facility";89;3
"Unit";"Stalker";"Gateway";97;2
"Unit";"Stalker";"Gateway";97;2
"Unit";"Stalker";"Gateway";97;2
"Building";"Pylon";NA;103;0
