"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";22;2
"Building";"Pylon";NA;28;0
"Building";"Stargate";NA;23;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";28;2
"Unit";"Oracle";"Stargate";31;3
"Building";"ShieldBattery";NA;33;0
"Building";"Pylon";NA;33;0
"Unit";"Adept";"Gateway";39;2
"Unit";"Oracle";"Stargate";34;3
"Unit";"Adept";"Gateway";39;2
"Building";"Nexus";NA;33;0
"Building";"RoboticsFacility";NA;38;0
"Unit";"Stalker";"Gateway";51;2
"Unit";"Observer";"Robotics Facility";48;1
"Unit";"Adept";"Gateway";60;2
"Unit";"Adept";"Gateway";62;2
"Building";"Assimilator";NA;60;0
"Building";"Pylon";NA;62;0
"Building";"Assimilator";NA;60;0
"Building";"Pylon";NA;66;0
"Building";"ShieldBattery";NA;66;0
"Building";"FleetBeacon";NA;66;0
"Building";"Pylon";NA;69;0
"Building";"Stargate";NA;68;0
"Building";"Forge";NA;69;0
"Building";"Pylon";NA;71;0
"Building";"Pylon";NA;71;0
"Building";"OracleStasisTrap";NA;73;0
"Building";"PhotonCannon";NA;73;0
"Building";"PhotonCannon";NA;73;0
"Building";"PhotonCannon";NA;73;0
"Building";"Pylon";NA;74;0
"Unit";"Adept";"Gateway";74;2
"Unit";"Adept";"Gateway";74;2
"Unit";"Carrier";"Stargate";69;6
"Unit";"Carrier";"Stargate";71;6
"Building";"PhotonCannon";NA;74;0
"Building";"Pylon";NA;84;0
"Building";"ShieldBattery";NA;78;0
"Building";"Nexus";NA;74;0
"Unit";"Carrier";"Stargate";74;6
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";78;0
"Unit";"Carrier";"Stargate";78;6
"Building";"PhotonCannon";NA;101;0
"Building";"PhotonCannon";NA;101;0
"Building";"Stargate";NA;92;0
"Building";"PhotonCannon";NA;101;0
"Unit";"Adept";"Gateway";112;2
"Unit";"Adept";"Gateway";112;2
"Building";"Assimilator";NA;110;0
"Building";"PhotonCannon";NA;110;0
"Building";"Assimilator";NA;116;0
"Building";"Pylon";NA;118;0
"Unit";"Carrier";"Stargate";95;6
"Unit";"Carrier";"Stargate";104;6
"Unit";"Carrier";"Stargate";112;6
"Building";"Pylon";NA;134;0
"Building";"Pylon";NA;134;0
"Building";"Pylon";NA;134;0
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";116;0
"Building";"Pylon";NA;140;0
"Building";"Pylon";NA;140;0
"Building";"PhotonCannon";NA;140;0
"Building";"PhotonCannon";NA;140;0
"Building";"PhotonCannon";NA;140;0
"Building";"PhotonCannon";NA;140;0
"Unit";"Carrier";"Stargate";126;6
"Unit";"Mothership";"Mothership Core";134;6
"Building";"Nexus";NA;134;0
"Unit";"Carrier";"Stargate";134;6
"Building";"Stargate";NA;140;0
"Unit";"Carrier";"Stargate";140;6
"Building";"Assimilator";NA;155;0
"Building";"PhotonCannon";NA;155;0
"Building";"Assimilator";NA;155;0
"Unit";"Observer";"Robotics Facility";155;1
"Building";"PhotonCannon";NA;155;0
"Building";"Pylon";NA;161;0
"Building";"PhotonCannon";NA;155;0
"Unit";"Oracle";"Stargate";161;3
"Unit";"Oracle";"Stargate";167;3
"Unit";"Carrier";"Stargate";140;6
"Building";"PhotonCannon";NA;168;0
"Upgrade";"ProtossAirWeaponsLevel3";"CyberneticsCore";140;0
"Building";"PhotonCannon";NA;168;0
"Building";"PhotonCannon";NA;168;0
"Building";"Stargate";NA;168;0
