"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;19;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;24;0
"Building";"TwilightCouncil";NA;24;0
"Unit";"Stalker";"Gateway";24;2
"Unit";"Stalker";"Gateway";28;2
"Building";"ShieldBattery";NA;28;0
"Unit";"Stalker";"Gateway";30;2
"Unit";"Stalker";"Gateway";32;2
"Building";"Pylon";NA;32;0
"Building";"Pylon";NA;36;0
"Unit";"Stalker";"Gateway";36;2
"Building";"Pylon";NA;36;0
"Building";"ShieldBattery";NA;36;0
"Building";"RoboticsFacility";NA;36;0
"Unit";"Sentry";"Gateway";39;2
"Unit";"Sentry";"Gateway";39;2
"Building";"Pylon";NA;39;0
"Building";"Pylon";NA;39;0
"Building";"Pylon";NA;39;0
"Unit";"Observer";"Robotics Facility";39;1
"Building";"Pylon";NA;39;0
"Unit";"Stalker";"Gateway";44;2
"Unit";"Zealot";"Gateway";44;2
"Building";"Pylon";NA;48;0
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";53;2
"Building";"RoboticsFacility";NA;49;0
"Unit";"Stalker";"Gateway";55;2
"Building";"Gateway";NA;51;0
"Unit";"Stalker";"Gateway";57;2
"Unit";"Sentry";"Gateway";59;2
"Unit";"Immortal";"Robotics Facility";55;4
"Building";"ShieldBattery";NA;57;0
"Unit";"Zealot";"Gateway";65;2
