"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Adept";"Gateway";23;2
"Building";"Pylon";NA;23;0
"Building";"Stargate";NA;23;0
"Unit";"Stalker";"Gateway";27;2
"Unit";"Stalker";"Gateway";27;2
"Unit";"Oracle";"Stargate";27;3
"Building";"Pylon";NA;31;0
"Unit";"Oracle";"Stargate";35;3
"Unit";"Stalker";"Gateway";41;2
"Unit";"Stalker";"Gateway";41;2
"Unit";"Phoenix";"Stargate";37;2
"Building";"ShieldBattery";NA;37;0
