"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";22;2
"Building";"TwilightCouncil";NA;23;0
"Unit";"Stalker";"Gateway";27;2
"Unit";"Stalker";"Gateway";27;2
"Building";"Pylon";NA;27;0
"Building";"RoboticsFacility";NA;32;0
"Building";"DarkShrine";NA;27;0
"Building";"Pylon";NA;32;0
"Building";"ShieldBattery";NA;32;0
"Building";"ShieldBattery";NA;32;0
"Building";"Gateway";NA;32;0
"Building";"DarkTemplar";NA;32;0
"Building";"DarkTemplar";NA;32;0
"Unit";"Observer";"Robotics Facility";32;1
"Building";"Pylon";NA;32;0
"Building";"DarkTemplar";NA;34;0
"Building";"DarkTemplar";NA;34;0
"Unit";"Stalker";"Gateway";35;2
"Building";"DarkTemplar";NA;38;0
"Building";"Nexus";NA;34;0
"Unit";"Stalker";"Gateway";43;2
"Unit";"Stalker";"Gateway";43;2
"Unit";"Stalker";"Gateway";43;2
"Building";"DarkTemplar";NA;55;0
"Building";"Forge";NA;54;0
"Unit";"Immortal";"Robotics Facility";54;4
"Building";"Pylon";NA;64;0
"Building";"Assimilator";NA;64;0
"Building";"Pylon";NA;64;0
"Building";"Assimilator";NA;64;0
"Unit";"Sentry";"Gateway";67;2
"Unit";"Immortal";"Robotics Facility";64;4
"Building";"TwilightCouncil";NA;66;0
"Unit";"Immortal";"Robotics Facility";75;4
"Building";"Pylon";NA;75;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";66;0
"Building";"Gateway";NA;75;0
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Building";"Gateway";NA;75;0
"Unit";"Observer";"Robotics Facility";79;1
"Building";"Gateway";NA;75;0
"Building";"Gateway";NA;75;0
"Building";"TemplarArchive";NA;75;0
"Building";"Gateway";NA;75;0
"Building";"Pylon";NA;79;0
"Building";"Pylon";NA;86;0
"Building";"HighTemplar";NA;86;0
"Building";"HighTemplar";NA;86;0
"Unit";"Zealot";"Gateway";86;2
"Unit";"Zealot";"Gateway";86;2
"Unit";"Zealot";"Gateway";86;2
"Unit";"Zealot";"Gateway";86;2
"Building";"Pylon";NA;86;0
"Unit";"Archon";"High Templar";94;0
"Upgrade";"Charge";"TwilightCouncil";75;0
"Building";"HighTemplar";NA;94;0
"Building";"HighTemplar";NA;94;0
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Archon";"High Templar";94;0
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Building";"Pylon";NA;102;0
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
