"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;19;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";22;2
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";28;2
"Building";"Stargate";NA;28;0
"Unit";"Stalker";"Gateway";32;2
"Unit";"Stalker";"Gateway";32;2
"Unit";"Phoenix";"Stargate";32;2
"Building";"Nexus";NA;28;0
"Building";"ShieldBattery";NA;39;0
"Building";"ShieldBattery";NA;39;0
"Unit";"Phoenix";"Stargate";39;2
"Unit";"Stalker";"Gateway";39;2
"Unit";"Stalker";"Gateway";39;2
