"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;18;0
"Building";"Gateway";NA;17;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;23;0
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;23;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";30;2
"Building";"Pylon";NA;36;0
"Building";"Pylon";NA;37;0
"Building";"ShieldBattery";NA;37;0
"Unit";"Stalker";"Gateway";38;2
"Unit";"Stalker";"Gateway";38;2
"Building";"Nexus";NA;37;0
"Building";"TwilightCouncil";NA;43;0
"Building";"RoboticsFacility";NA;43;0
"Building";"Forge";NA;47;0
"Building";"Pylon";NA;49;0
"Unit";"Immortal";"Robotics Facility";46;4
"Building";"TemplarArchive";NA;50;0
"Building";"HighTemplar";NA;61;0
"Building";"HighTemplar";NA;61;0
"Unit";"Immortal";"Robotics Facility";52;4
"Building";"Assimilator";NA;59;0
"Unit";"Archon";"High Templar";62;0
"Building";"Assimilator";NA;60;0
"Upgrade";"Charge";"TwilightCouncil";49;0
"Building";"Gateway";NA;59;0
"Building";"Gateway";NA;59;0
"Building";"Pylon";NA;68;0
"Building";"Pylon";NA;68;0
"Building";"Pylon";NA;69;0
"Building";"Pylon";NA;69;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";58;0
"Building";"HighTemplar";NA;69;0
"Building";"HighTemplar";NA;69;0
"Unit";"Zealot";"Gateway";69;2
"Unit";"Zealot";"Gateway";69;2
"Building";"Gateway";NA;68;0
"Building";"Pylon";NA;69;0
"Unit";"Archon";"High Templar";73;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;69;0
"Building";"HighTemplar";NA;73;0
"Building";"HighTemplar";NA;73;0
"Unit";"Zealot";"Gateway";73;2
"Unit";"Zealot";"Gateway";73;2
"Unit";"Zealot";"Gateway";73;2
"Unit";"Zealot";"Gateway";73;2
"Unit";"Zealot";"Gateway";73;2
"Unit";"Archon";"High Templar";81;0
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Building";"HighTemplar";NA;112;0
"Building";"HighTemplar";NA;112;0
"Unit";"Sentry";"Gateway";112;2
"Unit";"Sentry";"Gateway";112;2
"Building";"Pylon";NA;112;0
"Unit";"Stalker";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Archon";"High Templar";116;0
"Building";"Pylon";NA;112;0
"Unit";"Stalker";"Gateway";124;2
