"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Gateway";NA;18;0
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;23;0
"Unit";"Stalker";"Gateway";25;2
"Unit";"Stalker";"Gateway";25;2
"Building";"Gateway";NA;27;0
"Building";"Pylon";NA;31;0
"Unit";"Stalker";"Gateway";31;2
"Unit";"Stalker";"Gateway";31;2
"Unit";"Stalker";"Gateway";31;2
"Unit";"Sentry";"Gateway";37;2
"Unit";"Sentry";"Gateway";37;2
"Unit";"Sentry";"Gateway";37;2
"Building";"Nexus";NA;31;0
"Building";"RoboticsFacility";NA;31;0
"Building";"ShieldBattery";NA;37;0
"Building";"ShieldBattery";NA;43;0
"Unit";"Adept";"Gateway";44;2
"Unit";"Adept";"Gateway";44;2
"Unit";"Immortal";"Robotics Facility";43;4
"Unit";"Phoenix";"Stargate";53;2
"Unit";"Immortal";"Robotics Facility";44;4
"Building";"Pylon";NA;54;0
"Building";"Pylon";NA;60;0
"Building";"RoboticsBay";NA;53;0
"Unit";"Adept";"Gateway";64;2
"Unit";"Adept";"Gateway";64;2
"Unit";"Adept";"Gateway";64;2
"Unit";"Phoenix";"Stargate";62;2
"Unit";"Disruptor";"Robotics Facility";60;3
"Building";"Pylon";NA;71;0
"Building";"Pylon";NA;73;0
"Building";"Gateway";NA;62;0
"Building";"Gateway";NA;62;0
"Unit";"Disruptor";"Robotics Facility";78;3
"Unit";"Stalker";"Gateway";78;2
"Unit";"Stalker";"Gateway";78;2
"Unit";"Stalker";"Gateway";78;2
"Unit";"Stalker";"Gateway";78;2
"Unit";"Stalker";"Gateway";78;2
"Building";"Pylon";NA;91;0
"Building";"Pylon";NA;91;0
"Building";"Pylon";NA;91;0
"Unit";"Stalker";"Gateway";95;2
"Unit";"Stalker";"Gateway";95;2
"Building";"Forge";NA;93;0
"Building";"TwilightCouncil";NA;93;0
"Unit";"Adept";"Gateway";99;2
"Unit";"Adept";"Gateway";99;2
"Unit";"Disruptor";"Robotics Facility";94;3
"Unit";"Stalker";"Gateway";106;2
"Unit";"Stalker";"Gateway";106;2
"Unit";"Stalker";"Gateway";106;2
"Unit";"Stalker";"Gateway";106;2
"Unit";"Stalker";"Gateway";106;2
"Building";"Assimilator";NA;119;0
"Building";"Assimilator";NA;119;0
