"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;23;0
"Unit";"Sentry";"Gateway";25;2
"Unit";"Stalker";"Gateway";23;2
"Unit";"Sentry";"Gateway";32;2
"Unit";"Stalker";"Gateway";32;2
"Building";"Nexus";NA;27;0
"Unit";"Sentry";"Gateway";38;2
"Building";"ShieldBattery";NA;33;0
"Building";"Gateway";NA;33;0
"Building";"RoboticsFacility";NA;33;0
"Building";"Pylon";NA;42;0
"Unit";"Sentry";"Gateway";47;2
"Building";"Forge";NA;42;0
"Unit";"Immortal";"Robotics Facility";44;4
"Unit";"Stalker";"Gateway";56;2
"Unit";"Stalker";"Gateway";56;2
"Building";"TwilightCouncil";NA;50;0
"Unit";"Observer";"Robotics Facility";65;1
"Unit";"Zealot";"Gateway";70;2
"Building";"Pylon";NA;68;0
"Unit";"Zealot";"Gateway";76;2
"Unit";"Zealot";"Gateway";77;2
"Unit";"Immortal";"Robotics Facility";71;4
"Building";"Pylon";NA;82;0
"Building";"Pylon";NA;83;0
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Upgrade";"Charge";"TwilightCouncil";70;0
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Building";"Pylon";NA;97;0
"Building";"Pylon";NA;97;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";76;0
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
