"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Gateway";NA;18;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;23;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Adept";"Gateway";23;2
"Building";"Pylon";NA;28;0
"Building";"Stargate";NA;24;0
"Unit";"Stalker";"Gateway";24;2
"Unit";"Stalker";"Gateway";26;2
"Unit";"Phoenix";"Stargate";32;2
"Building";"ShieldBattery";NA;32;0
"Building";"ShieldBattery";NA;32;0
"Unit";"Sentry";"Gateway";35;2
"Unit";"Sentry";"Gateway";35;2
"Unit";"Phoenix";"Stargate";34;2
"Building";"Gateway";NA;34;0
"Building";"Nexus";NA;32;0
"Unit";"Phoenix";"Stargate";42;2
"Building";"Pylon";NA;43;0
"Building";"Assimilator";NA;46;0
"Building";"Stargate";NA;44;0
"Unit";"Phoenix";"Stargate";48;2
"Building";"Assimilator";NA;48;0
"Unit";"Phoenix";"Stargate";52;2
"Unit";"Phoenix";"Stargate";55;2
"Unit";"Phoenix";"Stargate";60;2
"Unit";"Phoenix";"Stargate";61;2
"Unit";"Phoenix";"Stargate";63;2
"Unit";"Phoenix";"Stargate";65;2
"Unit";"Phoenix";"Stargate";71;2
"Building";"Nexus";NA;63;0
"Unit";"Phoenix";"Stargate";73;2
"Building";"Pylon";NA;76;0
"Building";"Assimilator";NA;76;0
"Unit";"Phoenix";"Stargate";77;2
"Unit";"Phoenix";"Stargate";77;2
"Building";"ShieldBattery";NA;82;0
"Unit";"Phoenix";"Stargate";87;2
"Building";"FleetBeacon";NA;81;0
"Unit";"Phoenix";"Stargate";90;2
"Building";"ShieldBattery";NA;90;0
"Building";"Stargate";NA;83;0
"Building";"Assimilator";NA;95;0
"Unit";"Phoenix";"Stargate";96;2
"Building";"Pylon";NA;102;0
"Unit";"Phoenix";"Stargate";98;2
"Building";"Pylon";NA;104;0
"Unit";"Phoenix";"Stargate";104;2
"Unit";"Phoenix";"Stargate";112;2
"Unit";"Phoenix";"Stargate";116;2
"Unit";"Phoenix";"Stargate";117;2
"Unit";"Phoenix";"Stargate";123;2
"Unit";"Phoenix";"Stargate";126;2
"Unit";"Phoenix";"Stargate";129;2
"Building";"Stargate";NA;122;0
"Unit";"Phoenix";"Stargate";129;2
"Unit";"Phoenix";"Stargate";131;2
"Unit";"Phoenix";"Stargate";133;2
"Unit";"Phoenix";"Stargate";136;2
"Unit";"Phoenix";"Stargate";137;2
