"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;19;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;24;0
"Building";"Stargate";NA;29;0
"Unit";"Phoenix";"Stargate";29;2
"Unit";"Phoenix";"Stargate";31;2
"Building";"RoboticsFacility";NA;29;0
"Building";"Nexus";NA;29;0
"Building";"Pylon";NA;34;0
"Unit";"Phoenix";"Stargate";34;2
"Unit";"Observer";"Robotics Facility";34;1
"Unit";"Phoenix";"Stargate";37;2
"Unit";"Phoenix";"Stargate";47;2
"Building";"ShieldBattery";NA;47;0
"Building";"Assimilator";NA;48;0
"Building";"Assimilator";NA;48;0
"Unit";"Phoenix";"Stargate";49;2
"Building";"Stargate";NA;48;0
"Building";"Pylon";NA;56;0
"Building";"ShieldBattery";NA;53;0
"Unit";"Phoenix";"Stargate";56;2
"Building";"Pylon";NA;59;0
"Unit";"Phoenix";"Stargate";60;2
"Building";"Gateway";NA;57;0
"Unit";"Phoenix";"Stargate";63;2
"Building";"FleetBeacon";NA;58;0
"Unit";"Phoenix";"Stargate";64;2
"Unit";"Phoenix";"Stargate";64;2
"Building";"Pylon";NA;69;0
"Building";"Pylon";NA;69;0
"Unit";"Phoenix";"Stargate";71;2
"Unit";"Phoenix";"Stargate";73;2
"Building";"Pylon";NA;73;0
"Unit";"Phoenix";"Stargate";73;2
"Unit";"Phoenix";"Stargate";75;2
"Building";"Forge";NA;75;0
"Unit";"Phoenix";"Stargate";77;2
"Building";"ShieldBattery";NA;77;0
"Unit";"Phoenix";"Stargate";84;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Phoenix";"Stargate";84;2
"Building";"Nexus";NA;73;0
"Building";"PhotonCannon";NA;86;0
"Unit";"Phoenix";"Stargate";88;2
"Unit";"Phoenix";"Stargate";96;2
"Unit";"Phoenix";"Stargate";98;2
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";84;0
"Unit";"Phoenix";"Stargate";102;2
"Unit";"Phoenix";"Stargate";102;2
