"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Unit";"Sentry";"Gateway";28;2
"Unit";"Sentry";"Gateway";28;2
"Building";"ShieldBattery";NA;28;0
"Building";"TwilightCouncil";NA;33;0
"Building";"Nexus";NA;28;0
"Unit";"Stalker";"Gateway";34;2
"Unit";"Stalker";"Gateway";34;2
"Building";"ShieldBattery";NA;34;0
"Unit";"Sentry";"Gateway";43;2
"Unit";"Stalker";"Gateway";43;2
