"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;18;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Gateway";NA;19;0
"Building";"Pylon";NA;24;0
"Unit";"Sentry";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Unit";"Sentry";"Gateway";29;2
"Unit";"Stalker";"Gateway";29;2
"Building";"Pylon";NA;29;0
"Building";"Pylon";NA;32;0
"Building";"Nexus";NA;27;0
"Building";"RoboticsFacility";NA;34;0
"Unit";"Sentry";"Gateway";37;2
"Unit";"Stalker";"Gateway";37;2
"Unit";"Phoenix";"Stargate";38;2
"Unit";"Sentry";"Gateway";46;2
"Unit";"Sentry";"Gateway";46;2
"Building";"Gateway";NA;37;0
"Unit";"Immortal";"Robotics Facility";38;4
"Building";"Pylon";NA;54;0
"Unit";"Observer";"Robotics Facility";56;1
"Unit";"Stalker";"Gateway";62;2
"Unit";"Stalker";"Gateway";62;2
"Building";"Gateway";NA;53;0
"Unit";"Stalker";"Gateway";70;2
"Unit";"Stalker";"Gateway";74;2
"Building";"Pylon";NA;70;0
"Building";"Pylon";NA;70;0
"Building";"Assimilator";NA;74;0
"Unit";"Stalker";"Gateway";78;2
"Unit";"Stalker";"Gateway";78;2
"Unit";"Adept";"Gateway";84;2
"Unit";"Adept";"Gateway";84;2
"Building";"Pylon";NA;90;0
"Unit";"Stalker";"Gateway";92;2
"Unit";"Stalker";"Gateway";92;2
"Unit";"Sentry";"Gateway";96;2
"Unit";"Sentry";"Gateway";96;2
"Building";"Pylon";NA;100;0
"Building";"Assimilator";NA;100;0
"Unit";"Observer";"Robotics Facility";102;1
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";105;2
