"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;14;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Building";"Pylon";NA;22;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Adept";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"RoboticsFacility";NA;23;0
"Unit";"Stalker";"Gateway";27;2
"Building";"Pylon";NA;27;0
"Building";"ShieldBattery";NA;27;0
"Unit";"Observer";"Robotics Facility";31;1
"Building";"Gateway";NA;29;0
"Building";"RoboticsBay";NA;31;0
"Unit";"Stalker";"Gateway";32;2
"Unit";"Stalker";"Gateway";32;2
"Unit";"Stalker";"Gateway";32;2
"Unit";"Disruptor";"Robotics Facility";32;3
"Unit";"Stalker";"Gateway";41;2
"Unit";"Stalker";"Gateway";41;2
"Building";"Pylon";NA;40;0
"Unit";"Zealot";"Gateway";49;2
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";51;2
"Unit";"Disruptor";"Robotics Facility";51;3
"Unit";"Stalker";"Gateway";58;2
"Unit";"Zealot";"Gateway";60;2
"Unit";"Zealot";"Gateway";60;2
