"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";26;2
"Building";"Stargate";NA;24;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Phoenix";"Stargate";30;2
"Building";"Pylon";NA;32;0
"Unit";"Phoenix";"Stargate";32;2
"Unit";"Phoenix";"Stargate";34;2
"Building";"Nexus";NA;30;0
"Building";"Assimilator";NA;39;0
"Unit";"Phoenix";"Stargate";37;2
"Unit";"Phoenix";"Stargate";46;2
"Building";"Assimilator";NA;47;0
"Building";"Stargate";NA;41;0
"Unit";"Phoenix";"Stargate";53;2
"Building";"Pylon";NA;54;0
"Unit";"Phoenix";"Stargate";54;2
"Building";"Pylon";NA;56;0
"Unit";"Adept";"Gateway";64;2
"Unit";"Adept";"Gateway";64;2
"Unit";"Phoenix";"Stargate";60;2
"Unit";"Phoenix";"Stargate";64;2
"Building";"Pylon";NA;70;0
"Unit";"Phoenix";"Stargate";72;2
"Unit";"Phoenix";"Stargate";74;2
"Unit";"Phoenix";"Stargate";80;2
"Unit";"Phoenix";"Stargate";80;2
"Unit";"Adept";"Gateway";83;2
"Unit";"Adept";"Gateway";83;2
"Building";"Pylon";NA;83;0
"Unit";"Phoenix";"Stargate";82;2
"Building";"Pylon";NA;87;0
"Unit";"Phoenix";"Stargate";83;2
"Building";"FleetBeacon";NA;82;0
"Building";"Forge";NA;83;0
"Unit";"Phoenix";"Stargate";95;2
"Unit";"Phoenix";"Stargate";95;2
"Building";"PhotonCannon";NA;95;0
"Building";"Assimilator";NA;95;0
"Building";"Pylon";NA;99;0
"Building";"Assimilator";NA;95;0
"Unit";"Phoenix";"Stargate";99;2
"Unit";"Phoenix";"Stargate";99;2
"Building";"Nexus";NA;91;0
"Unit";"Phoenix";"Stargate";101;2
"Unit";"Phoenix";"Stargate";103;2
"Unit";"Adept";"Gateway";107;2
"Building";"PhotonCannon";NA;105;0
"Unit";"Adept";"Gateway";107;2
