"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;14;0
"Building";"Gateway";NA;17;0
"Building";"Pylon";NA;19;0
"Building";"CyberneticsCore";NA;18;0
"Unit";"Adept";"Gateway";21;2
"Unit";"Adept";"Gateway";21;2
"Building";"Pylon";NA;22;0
"Building";"TwilightCouncil";NA;22;0
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";27;2
"Unit";"Stalker";"Gateway";29;2
"Unit";"Stalker";"Gateway";31;2
"Building";"DarkShrine";NA;27;0
"Building";"Pylon";NA;36;0
"Building";"Pylon";NA;36;0
"Building";"Pylon";NA;37;0
"Building";"DarkTemplar";NA;37;0
"Building";"DarkTemplar";NA;37;0
"Building";"Nexus";NA;36;0
"Building";"Gateway";NA;37;0
"Building";"DarkTemplar";NA;39;0
"Building";"DarkTemplar";NA;39;0
"Building";"DarkTemplar";NA;41;0
"Building";"DarkTemplar";NA;41;0
