"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;18;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;19;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;25;0
"Unit";"Sentry";"Gateway";29;2
"Unit";"Sentry";"Gateway";29;2
"Building";"Pylon";NA;36;0
"Building";"RoboticsFacility";NA;35;0
"Building";"Nexus";NA;29;0
"Unit";"Sentry";"Gateway";42;2
"Unit";"Sentry";"Gateway";42;2
"Unit";"Phoenix";"Stargate";39;2
"Unit";"Immortal";"Robotics Facility";38;4
"Building";"Pylon";NA;50;0
"Unit";"Stalker";"Gateway";56;2
"Unit";"Stalker";"Gateway";56;2
"Unit";"Observer";"Robotics Facility";54;1
"Building";"Gateway";NA;50;0
"Building";"Gateway";NA;50;0
"Unit";"Stalker";"Gateway";63;2
"Unit";"Stalker";"Gateway";63;2
"Unit";"Stalker";"Gateway";63;2
"Unit";"Stalker";"Gateway";63;2
"Building";"Pylon";NA;63;0
"Building";"Pylon";NA;71;0
"Building";"Assimilator";NA;71;0
"Unit";"Adept";"Gateway";73;2
"Unit";"Adept";"Gateway";73;2
"Unit";"Stalker";"Gateway";73;2
"Unit";"Stalker";"Gateway";73;2
"Building";"Assimilator";NA;71;0
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Stalker";"Gateway";85;2
