"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;22;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"ShieldBattery";NA;23;0
"Unit";"Stalker";"Gateway";28;2
"Building";"Nexus";NA;23;0
"Unit";"Stalker";"Gateway";31;2
"Unit";"Stalker";"Gateway";31;2
"Building";"Stargate";NA;32;0
"Building";"Pylon";NA;42;0
"Unit";"Oracle";"Stargate";41;3
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";50;2
"Unit";"Phoenix";"Stargate";46;2
"Unit";"Phoenix";"Stargate";59;2
"Building";"Assimilator";NA;61;0
"Building";"Stargate";NA;60;0
"Unit";"Phoenix";"Stargate";67;2
"Building";"Pylon";NA;69;0
"Building";"Assimilator";NA;69;0
"Building";"Pylon";NA;70;0
"Unit";"Phoenix";"Stargate";74;2
"Building";"Pylon";NA;78;0
"Unit";"Phoenix";"Stargate";77;2
"Building";"FleetBeacon";NA;74;0
"Unit";"Phoenix";"Stargate";81;2
"Building";"Pylon";NA;82;0
"Building";"Pylon";NA;87;0
"Unit";"Phoenix";"Stargate";87;2
"Unit";"Phoenix";"Stargate";90;2
"Unit";"Phoenix";"Stargate";93;2
"Building";"Pylon";NA;93;0
"Building";"RoboticsFacility";NA;91;0
"Building";"Pylon";NA;95;0
"Unit";"Phoenix";"Stargate";95;2
"Building";"Nexus";NA;93;0
"Building";"Forge";NA;103;0
"Building";"Pylon";NA;103;0
"Building";"ShieldBattery";NA;103;0
"Building";"Pylon";NA;105;0
"Unit";"Carrier";"Stargate";95;6
"Building";"PhotonCannon";NA;105;0
"Building";"Stargate";NA;105;0
"Building";"PhotonCannon";NA;108;0
"Building";"Assimilator";NA;115;0
"Building";"PhotonCannon";NA;108;0
"Unit";"Carrier";"Stargate";103;6
"Building";"PhotonCannon";NA;109;0
"Building";"Assimilator";NA;115;0
"Building";"PhotonCannon";NA;109;0
"Building";"Pylon";NA;123;0
"Building";"PhotonCannon";NA;123;0
"Building";"Pylon";NA;123;0
"Building";"Pylon";NA;123;0
"Unit";"Carrier";"Stargate";109;6
"Building";"PhotonCannon";NA;123;0
"Building";"Pylon";NA;123;0
"Unit";"Observer";"Robotics Facility";123;1
"Unit";"Carrier";"Stargate";115;6
"Building";"PhotonCannon";NA;123;0
"Unit";"Carrier";"Stargate";123;6
"Building";"PhotonCannon";NA;129;0
"Building";"ShieldBattery";NA;129;0
"Unit";"Observer";"Robotics Facility";136;1
"Building";"CyberneticsCore";NA;136;0
"Building";"Pylon";NA;143;0
"Unit";"Adept";"Gateway";143;2
"Unit";"Adept";"Gateway";143;2
"Building";"Pylon";NA;143;0
"Unit";"Carrier";"Stargate";123;6
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";123;0
"Unit";"Carrier";"Stargate";129;6
"Building";"PhotonCannon";NA;153;0
"Building";"PhotonCannon";NA;153;0
"Building";"PhotonCannon";NA;153;0
"Building";"Nexus";NA;142;0
"Unit";"Carrier";"Stargate";136;6
"Unit";"Carrier";"Stargate";147;6
"Upgrade";"ProtossAirArmorsLevel1";"CyberneticsCore";153;0
"Upgrade";"ProtossShieldsLevel1";"Forge";153;0
"Unit";"Stalker";"Gateway";171;2
"Unit";"Stalker";"Gateway";171;2
"Unit";"Carrier";"Stargate";153;6
"Unit";"Carrier";"Stargate";159;6
