"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;24;0
"Unit";"Sentry";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";27;2
"Unit";"Sentry";"Gateway";30;2
"Building";"Pylon";NA;31;0
"Building";"Pylon";NA;36;0
"Building";"RoboticsFacility";NA;35;0
"Building";"Nexus";NA;31;0
"Unit";"Stalker";"Gateway";36;2
"Unit";"Stalker";"Gateway";36;2
"Unit";"Observer";"Robotics Facility";38;1
"Unit";"Stalker";"Gateway";48;2
"Unit";"Sentry";"Gateway";48;2
"Building";"ShieldBattery";NA;44;0
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";54;2
"Unit";"Immortal";"Robotics Facility";43;4
"Building";"Pylon";NA;58;0
"Unit";"Stalker";"Gateway";65;2
"Unit";"Stalker";"Gateway";65;2
"Building";"Pylon";NA;64;0
"Unit";"Immortal";"Robotics Facility";54;4
"Unit";"Stalker";"Gateway";76;2
"Unit";"Stalker";"Gateway";76;2
"Building";"Pylon";NA;76;0
"Building";"Pylon";NA;76;0
"Unit";"Immortal";"Robotics Facility";70;4
"Building";"Pylon";NA;80;0
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Building";"Pylon";NA;81;0
"Unit";"Immortal";"Robotics Facility";80;4
"Unit";"Adept";"Gateway";92;2
"Unit";"Adept";"Gateway";92;2
"Building";"ShieldBattery";NA;90;0
"Unit";"Stalker";"Gateway";104;2
"Unit";"Stalker";"Gateway";104;2
"Building";"TwilightCouncil";NA;91;0
"Unit";"Stalker";"Gateway";111;2
"Building";"Pylon";NA;110;0
"Building";"Forge";NA;102;0
"Unit";"Stalker";"Gateway";113;2
"Building";"Gateway";NA;110;0
"Building";"Gateway";NA;110;0
