"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;17
"Building";"Assimilator";NA;18
"Building";"Gateway";NA;19
"Building";"CyberneticsCore";NA;21
"Building";"Pylon";NA;22
"Unit";"Stalker";"Gateway";24
"Unit";"Stalker";"Gateway";26
"Building";"Pylon";NA;28
"Building";"Pylon";NA;28
"Unit";"Stalker";"Gateway";28
"Unit";"Stalker";"Gateway";30
"Unit";"Stalker";"Gateway";32
"Unit";"Stalker";"Gateway";34
"Building";"Nexus";NA;36
"Building";"Pylon";NA;37
"Unit";"Sentry";"Gateway";37
"Building";"Pylon";NA;39
"Building";"TwilightCouncil";NA;40
"Unit";"Adept";"Gateway";42
"Unit";"Adept";"Gateway";44
"Building";"Pylon";NA;51
"Unit";"Sentry";"Gateway";53
"Unit";"Sentry";"Gateway";55
"Building";"Gateway";NA;58
"Unit";"Stalker";"Gateway";61
"Building";"Gateway";NA;63
"Building";"RoboticsFacility";NA;65
"Building";"Assimilator";NA;65
"Unit";"Phoenix";"Stargate";65
"Unit";"Stalker";"Gateway";67
"Unit";"Stalker";"Gateway";69
"Building";"Nexus";NA;75
"Building";"Pylon";NA;75
"Unit";"Stalker";"Gateway";76
"Unit";"Observer";"Robotics Facility";78
"Unit";"Stalker";"Gateway";79
"Unit";"Stalker";"Gateway";81
"Unit";"Stalker";"Gateway";83
"Building";"Pylon";NA;85
"Building";"Forge";NA;87
"Building";"TemplarArchive";NA;87
"Unit";"Immortal";"Robotics Facility";87
"Building";"Gateway";NA;93
"Building";"Gateway";NA;93
"Building";"Gateway";NA;93
"Unit";"Immortal";"Robotics Facility";95
"Building";"Pylon";NA;101
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";101
"Building";"Pylon";NA;103
"Building";"Assimilator";NA;103
"Upgrade";"Charge";"TwilightCouncil";103
"Unit";"Zealot";"Gateway";103
"Unit";"Zealot";"Gateway";105
"Unit";"Zealot";"Gateway";107
"Building";"Assimilator";NA;109
"Unit";"Zealot";"Gateway";109
"Unit";"Immortal";"Robotics Facility";111
"Building";"Pylon";NA;115
"Building";"Pylon";NA;115
"Building";"Pylon";NA;118
"Building";"Pylon";NA;118
"Building";"Pylon";NA;118
"Building";"Pylon";NA;118
"Building";"HighTemplar";NA;118
"Building";"HighTemplar";NA;118
"Unit";"Zealot";"Gateway";118
"Unit";"Zealot";"Gateway";120
"Unit";"Zealot";"Gateway";122
"Unit";"Immortal";"Robotics Facility";124
"Unit";"Immortal";"Robotics Facility";128
"Unit";"Immortal";"Robotics Facility";132
"Unit";"Zealot";"Gateway";136
"Unit";"Zealot";"Gateway";138
"Unit";"Archon";"High Templar";140
"Building";"HighTemplar";NA;140
"Building";"HighTemplar";NA;140
"Unit";"Zealot";"Gateway";140
"Unit";"Zealot";"Gateway";142
"Unit";"Zealot";"Gateway";144
"Unit";"Archon";"High Templar";146
"Building";"ShieldBattery";NA;146
"Building";"ShieldBattery";NA;146
"Unit";"Zealot";"Gateway";146
"Unit";"Zealot";"Gateway";148
"Unit";"Zealot";"Gateway";150
"Unit";"Zealot";"Gateway";152
"Unit";"Zealot";"Gateway";154
"Unit";"Zealot";"Gateway";156
"Unit";"Zealot";"Gateway";158
"Unit";"Zealot";"Gateway";160
"Unit";"Zealot";"Gateway";162
"Unit";"Zealot";"Gateway";164
"Upgrade";"SprayProtoss";NA;166
"Upgrade";"WarpGateResearch";NA;166
"Upgrade";"SprayProtoss";NA;166
"Upgrade";"SprayProtoss";NA;166
"Upgrade";"BlinkTech";NA;166
"Upgrade";"SprayProtoss";NA;166
