"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";22;2
"Building";"Pylon";NA;23;0
"Unit";"Stalker";"Gateway";29;2
"Unit";"Stalker";"Gateway";30;2
"Building";"Stargate";NA;30;0
"Building";"ShieldBattery";NA;34;0
"Unit";"Stalker";"Gateway";34;2
"Unit";"Stalker";"Gateway";34;2
"Building";"Pylon";NA;39;0
"Unit";"Phoenix";"Stargate";39;2
"Building";"Nexus";NA;35;0
"Building";"RoboticsFacility";NA;39;0
"Unit";"Phoenix";"Stargate";42;2
"Unit";"Observer";"Robotics Facility";44;1
"Building";"Forge";NA;43;0
"Unit";"Observer";"Robotics Facility";48;1
"Building";"Gateway";NA;44;0
"Unit";"Zealot";"Gateway";53;2
"Unit";"Zealot";"Gateway";53;2
"Building";"Pylon";NA;50;0
"Building";"Assimilator";NA;49;0
"Unit";"Immortal";"Robotics Facility";53;4
"Building";"TwilightCouncil";NA;63;0
"Building";"Pylon";NA;71;0
"Building";"Gateway";NA;63;0
"Building";"Assimilator";NA;72;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";61;0
"Building";"Gateway";NA;71;0
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Building";"TemplarArchive";NA;74;0
"Building";"Nexus";NA;69;0
"Building";"HighTemplar";NA;82;0
"Building";"HighTemplar";NA;82;0
"Unit";"Stalker";"Gateway";83;2
"Unit";"Archon";"High Templar";83;0
"Building";"HighTemplar";NA;88;0
"Building";"HighTemplar";NA;88;0
"Unit";"Archon";"High Templar";88;0
"Upgrade";"Charge";"TwilightCouncil";75;0
"Building";"Pylon";NA;91;0
"Building";"HighTemplar";NA;94;0
"Building";"HighTemplar";NA;94;0
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Building";"Pylon";NA;94;0
"Unit";"Archon";"High Templar";98;0
"Building";"PhotonCannon";NA;92;0
"Building";"PhotonCannon";NA;94;0
"Unit";"Immortal";"Robotics Facility";91;4
"Unit";"Sentry";"Gateway";100;2
"Building";"Pylon";NA;99;0
"Unit";"Stalker";"Gateway";106;2
"Unit";"Stalker";"Gateway";106;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";78;0
"Building";"Pylon";NA;100;0
"Building";"HighTemplar";NA;111;0
"Building";"HighTemplar";NA;112;0
"Unit";"Zealot";"Gateway";112;2
"Building";"Gateway";NA;99;0
"Unit";"Archon";"High Templar";117;0
"Building";"Gateway";NA;99;0
"Building";"Assimilator";NA;112;0
"Building";"Assimilator";NA;112;0
"Building";"Pylon";NA;117;0
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";119;2
"Unit";"Zealot";"Gateway";119;2
"Building";"PhotonCannon";NA;117;0
"Building";"Pylon";NA;119;0
"Unit";"Sentry";"Gateway";126;2
"Unit";"Sentry";"Gateway";126;2
"Unit";"Phoenix";"Stargate";119;2
"Building";"HighTemplar";NA;130;0
"Building";"HighTemplar";NA;130;0
"Building";"Gateway";NA;117;0
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Archon";"High Templar";133;0
"Building";"Pylon";NA;130;0
"Building";"HighTemplar";NA;140;0
"Building";"HighTemplar";NA;140;0
"Unit";"Zealot";"Gateway";140;2
"Building";"PhotonCannon";NA;130;0
"Unit";"Archon";"High Templar";142;0
"Building";"PhotonCannon";NA;139;0
"Building";"HighTemplar";NA;144;0
"Building";"HighTemplar";NA;144;0
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Archon";"High Templar";150;0
"Building";"Pylon";NA;150;0
"Unit";"Phoenix";"Stargate";150;2
"Building";"HighTemplar";NA;152;0
"Building";"HighTemplar";NA;152;0
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Building";"Gateway";NA;142;0
"Building";"Pylon";NA;152;0
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";118;0
"Building";"Gateway";NA;143;0
"Unit";"Archon";"High Templar";154;0
"Building";"Gateway";NA;144;0
"Building";"HighTemplar";NA;158;0
"Building";"HighTemplar";NA;158;0
"Unit";"Phoenix";"Stargate";154;2
"Building";"HighTemplar";NA;158;0
"Building";"HighTemplar";NA;158;0
"Building";"Pylon";NA;158;0
"Building";"Pylon";NA;158;0
"Unit";"Archon";"High Templar";158;0
"Unit";"Archon";"High Templar";160;0
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
"Unit";"Zealot";"Gateway";160;2
