"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;19;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";22;2
"Building";"Pylon";NA;28;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";28;2
"Building";"Pylon";NA;30;0
"Unit";"Stalker";"Gateway";28;2
"Building";"RoboticsFacility";NA;28;0
"Building";"ShieldBattery";NA;34;0
"Building";"Gateway";NA;30;0
"Unit";"Stalker";"Gateway";34;2
"Unit";"Immortal";"Robotics Facility";34;4
"Unit";"Sentry";"Gateway";37;2
"Unit";"Observer";"Robotics Facility";37;1
"Building";"Nexus";NA;32;0
"Unit";"Sentry";"Gateway";49;2
"Unit";"Sentry";"Gateway";49;2
"Unit";"Sentry";"Gateway";49;2
"Building";"TwilightCouncil";NA;44;0
"Unit";"Observer";"Robotics Facility";46;1
"Building";"ShieldBattery";NA;48;0
"Building";"Pylon";NA;58;0
"Building";"Assimilator";NA;58;0
"Building";"Pylon";NA;60;0
"Building";"Assimilator";NA;59;0
"Building";"Pylon";NA;65;0
"Building";"Forge";NA;64;0
"Building";"Pylon";NA;67;0
"Building";"TemplarArchive";NA;65;0
"Building";"Gateway";NA;64;0
"Building";"HighTemplar";NA;71;0
"Building";"HighTemplar";NA;71;0
"Unit";"Zealot";"Gateway";71;2
"Upgrade";"Charge";"TwilightCouncil";62;0
"Unit";"Archon";"High Templar";74;0
"Building";"Pylon";NA;72;0
"Building";"HighTemplar";NA;77;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;70;0
"Building";"Pylon";NA;77;0
"Building";"Pylon";NA;77;0
"Building";"HighTemplar";NA;77;0
"Building";"HighTemplar";NA;77;0
"Building";"HighTemplar";NA;77;0
"Building";"HighTemplar";NA;77;0
"Unit";"Archon";"High Templar";78;0
"Unit";"Archon";"High Templar";78;0
"Building";"Pylon";NA;77;0
"Building";"Gateway";NA;77;0
"Building";"HighTemplar";NA;78;0
"Building";"Gateway";NA;77;0
"Building";"Gateway";NA;77;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";71;0
"Unit";"Archon";"High Templar";79;0
"Building";"ShieldBattery";NA;78;0
"Building";"ShieldBattery";NA;78;0
"Building";"ShieldBattery";NA;78;0
"Building";"Pylon";NA;79;0
"Building";"ShieldBattery";NA;78;0
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Building";"Assimilator";NA;79;0
"Building";"Nexus";NA;77;0
"Building";"HighTemplar";NA;83;0
"Unit";"Phoenix";"Stargate";79;2
"Building";"Assimilator";NA;79;0
"Building";"HighTemplar";NA;93;0
"Unit";"Phoenix";"Stargate";79;2
"Unit";"Archon";"High Templar";95;0
"Building";"HighTemplar";NA;99;0
"Building";"HighTemplar";NA;99;0
"Unit";"Immortal";"Robotics Facility";95;4
"Building";"HighTemplar";NA;103;0
"Building";"HighTemplar";NA;109;0
