"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Gateway";NA;18;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;23;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"TwilightCouncil";NA;23;0
"Unit";"Stalker";"Gateway";27;2
"Building";"ShieldBattery";NA;32;0
"Unit";"Stalker";"Gateway";34;2
"Unit";"Stalker";"Gateway";34;2
"Building";"ShieldBattery";NA;32;0
"Building";"Nexus";NA;32;0
"Unit";"Stalker";"Gateway";40;2
"Unit";"Stalker";"Gateway";40;2
"Building";"RoboticsFacility";NA;39;0
"Unit";"Stalker";"Gateway";48;2
"Building";"Pylon";NA;46;0
"Unit";"Sentry";"Gateway";50;2
"Unit";"Observer";"Robotics Facility";48;1
"Unit";"Stalker";"Gateway";60;2
"Unit";"Stalker";"Gateway";60;2
"Building";"Forge";NA;56;0
"Building";"Pylon";NA;66;0
"Building";"Pylon";NA;68;0
"Building";"Pylon";NA;68;0
"Unit";"Immortal";"Robotics Facility";66;4
"Building";"Pylon";NA;76;0
"Building";"Gateway";NA;70;0
"Building";"Gateway";NA;70;0
"Unit";"Immortal";"Robotics Facility";76;4
"Building";"Gateway";NA;70;0
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";83;2
"Upgrade";"Charge";"TwilightCouncil";68;0
"Building";"Pylon";NA;78;0
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Building";"Assimilator";NA;78;0
"Building";"Assimilator";NA;78;0
"Building";"Gateway";NA;76;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";70;0
"Building";"TemplarArchive";NA;79;0
"Building";"HighTemplar";NA;96;0
"Building";"HighTemplar";NA;96;0
"Building";"Pylon";NA;96;0
"Unit";"Immortal";"Robotics Facility";94;4
"Unit";"Archon";"High Templar";96;0
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";108;2
"Building";"Pylon";NA;100;0
"Unit";"Immortal";"Robotics Facility";96;4
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Building";"Nexus";NA;96;0
"Building";"HighTemplar";NA;126;0
"Building";"HighTemplar";NA;126;0
"Building";"HighTemplar";NA;126;0
"Building";"HighTemplar";NA;126;0
"Unit";"Zealot";"Gateway";126;2
"Building";"Pylon";NA;126;0
"Unit";"Zealot";"Gateway";130;2
"Unit";"Immortal";"Robotics Facility";110;4
"Unit";"Archon";"High Templar";126;0
"Unit";"Archon";"High Templar";126;0
"Building";"HighTemplar";NA;141;0
"Building";"HighTemplar";NA;141;0
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Building";"Pylon";NA;139;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";100;0
"Building";"Pylon";NA;139;0
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Archon";"High Templar";145;0
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";153;2
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";164;2
