"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";21;2
"Unit";"Adept";"Gateway";21;2
"Unit";"Adept";"Gateway";26;2
"Unit";"Adept";"Gateway";26;2
"Building";"Pylon";NA;26;0
"Building";"Stargate";NA;22;0
"Unit";"Phoenix";"Stargate";30;2
"Building";"TwilightCouncil";NA;30;0
"Building";"ShieldBattery";NA;35;0
"Building";"DarkShrine";NA;33;0
"Building";"DarkTemplar";NA;39;0
"Building";"DarkTemplar";NA;39;0
"Building";"Pylon";NA;39;0
"Building";"DarkTemplar";NA;40;0
