"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;19;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;24;0
"Unit";"Adept";"Gateway";28;2
"Unit";"Adept";"Gateway";28;2
"Building";"Stargate";NA;28;0
"Building";"Pylon";NA;32;0
"Unit";"Oracle";"Stargate";32;3
"Building";"Nexus";NA;32;0
"Unit";"Oracle";"Stargate";38;3
"Building";"RoboticsFacility";NA;34;0
"Unit";"Sentry";"Gateway";46;2
"Unit";"Sentry";"Gateway";50;2
"Building";"Forge";NA;40;0
"Building";"ShieldBattery";NA;45;0
"Unit";"Immortal";"Robotics Facility";44;4
"Building";"Assimilator";NA;58;0
"Unit";"Observer";"Robotics Facility";59;1
"Building";"Pylon";NA;60;0
"Building";"Assimilator";NA;59;0
"Unit";"Immortal";"Robotics Facility";62;4
"Building";"Gateway";NA;61;0
"Building";"Gateway";NA;61;0
"Unit";"Phoenix";"Stargate";66;2
"Building";"TwilightCouncil";NA;65;0
"Unit";"Zealot";"Gateway";75;2
"Unit";"Zealot";"Gateway";75;2
"Building";"Gateway";NA;67;0
"Building";"Gateway";NA;67;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";61;0
"Unit";"Immortal";"Robotics Facility";68;4
"Building";"Gateway";NA;68;0
"Building";"Gateway";NA;68;0
"Building";"Pylon";NA;79;0
"Building";"Pylon";NA;79;0
"Building";"TemplarArchive";NA;75;0
"Building";"HighTemplar";NA;83;0
"Building";"HighTemplar";NA;83;0
"Unit";"Zealot";"Gateway";83;2
"Unit";"Archon";"High Templar";83;0
"Unit";"Zealot";"Gateway";85;2
"Unit";"Colossus";"Robotics Facility";75;6
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";95;2
"Building";"Pylon";NA;83;0
"Building";"HighTemplar";NA;97;0
"Building";"HighTemplar";NA;97;0
"Unit";"Zealot";"Gateway";97;2
"Unit";"Observer";"Robotics Facility";93;1
"Unit";"Zealot";"Gateway";97;2
"Unit";"Archon";"High Templar";97;0
"Upgrade";"Charge";"TwilightCouncil";79;0
"Building";"Pylon";NA;97;0
"Building";"Pylon";NA;97;0
"Building";"Nexus";NA;83;0
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Building";"Pylon";NA;102;0
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Building";"HighTemplar";NA;120;0
"Unit";"Immortal";"Robotics Facility";102;4
"Building";"HighTemplar";NA;120;0
"Building";"HighTemplar";NA;120;0
"Building";"HighTemplar";NA;120;0
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";83;0
"Unit";"Archon";"High Templar";132;0
"Unit";"Archon";"High Templar";132;0
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Immortal";"Robotics Facility";132;4
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";156;2
"Unit";"Zealot";"Gateway";156;2
"Unit";"Zealot";"Gateway";156;2
"Unit";"Zealot";"Gateway";156;2
"Unit";"Zealot";"Gateway";156;2
"Unit";"Zealot";"Gateway";156;2
