"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Gateway";NA;18;0
"Unit";"Sentry";"Gateway";22;2
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;23;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Oracle";"Stargate";28;3
"Building";"Stargate";NA;28;0
"Building";"Nexus";NA;28;0
"Unit";"Phoenix";"Stargate";31;2
"Building";"ShieldBattery";NA;31;0
"Unit";"Phoenix";"Stargate";36;2
"Building";"Pylon";NA;41;0
"Unit";"Sentry";"Gateway";46;2
"Unit";"Sentry";"Gateway";47;2
"Unit";"Phoenix";"Stargate";41;2
"Building";"Forge";NA;42;0
"Unit";"Phoenix";"Stargate";56;2
"Building";"Assimilator";NA;60;0
"Building";"Assimilator";NA;60;0
"Unit";"Phoenix";"Stargate";64;2
"Building";"Pylon";NA;65;0
"Unit";"Phoenix";"Stargate";67;2
"Building";"RoboticsFacility";NA;65;0
"Building";"Pylon";NA;72;0
"Building";"TwilightCouncil";NA;72;0
"Building";"Pylon";NA;76;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";64;0
"Building";"Pylon";NA;78;0
"Unit";"Immortal";"Robotics Facility";76;4
"Building";"Gateway";NA;76;0
"Building";"Gateway";NA;76;0
"Building";"Gateway";NA;76;0
"Unit";"Zealot";"Gateway";82;2
"Building";"Gateway";NA;76;0
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";91;2
"Unit";"Zealot";"Gateway";91;2
"Building";"Pylon";NA;91;0
"Unit";"Immortal";"Robotics Facility";88;4
"Building";"Nexus";NA;78;0
"Building";"TemplarArchive";NA;89;0
"Building";"HighTemplar";NA;101;0
"Building";"HighTemplar";NA;101;0
"Building";"HighTemplar";NA;101;0
"Unit";"Phoenix";"Stargate";97;2
"Building";"HighTemplar";NA;101;0
"Upgrade";"Charge";"TwilightCouncil";82;0
"Unit";"Archon";"High Templar";103;0
"Unit";"Archon";"High Templar";103;0
"Building";"HighTemplar";NA;103;0
"Building";"HighTemplar";NA;103;0
"Unit";"Immortal";"Robotics Facility";97;4
"Unit";"Archon";"High Templar";107;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";85;0
"Building";"HighTemplar";NA;110;0
"Building";"HighTemplar";NA;110;0
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";110;2
"Building";"Gateway";NA;101;0
"Building";"ShieldBattery";NA;103;0
"Building";"Gateway";NA;101;0
"Building";"Pylon";NA;110;0
"Building";"Gateway";NA;103;0
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Archon";"High Templar";114;0
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Building";"ShieldBattery";NA;110;0
"Building";"HighTemplar";NA;122;0
"Building";"HighTemplar";NA;122;0
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Building";"Gateway";NA;110;0
"Unit";"Archon";"High Templar";132;0
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Building";"HighTemplar";NA;141;0
"Building";"HighTemplar";NA;141;0
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Unit";"Zealot";"Gateway";141;2
"Building";"Assimilator";NA;132;0
"Building";"Assimilator";NA;132;0
"Unit";"Archon";"High Templar";141;0
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";147;2
"Unit";"Zealot";"Gateway";153;2
"Unit";"Zealot";"Gateway";153;2
