"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;24;0
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";24;2
"Unit";"Stalker";"Gateway";28;2
"Building";"Pylon";NA;28;0
"Unit";"Stalker";"Gateway";30;2
"Unit";"Stalker";"Gateway";30;2
"Building";"Gateway";NA;32;0
"Unit";"Stalker";"Gateway";36;2
"Unit";"Stalker";"Gateway";36;2
"Unit";"Stalker";"Gateway";41;2
"Unit";"Stalker";"Gateway";41;2
"Unit";"Adept";"Gateway";47;2
"Building";"Pylon";NA;47;0
"Building";"TwilightCouncil";NA;45;0
"Unit";"Adept";"Gateway";50;2
"Unit";"Adept";"Gateway";50;2
"Building";"Pylon";NA;50;0
"Building";"Nexus";NA;40;0
"Unit";"Sentry";"Gateway";55;2
"Building";"RoboticsFacility";NA;47;0
"Building";"ShieldBattery";NA;55;0
"Building";"ShieldBattery";NA;57;0
"Unit";"Sentry";"Gateway";64;2
"Unit";"Sentry";"Gateway";64;2
"Building";"Pylon";NA;63;0
"Unit";"Immortal";"Robotics Facility";60;4
"Unit";"Adept";"Gateway";76;2
"Unit";"Adept";"Gateway";76;2
"Upgrade";"Charge";"TwilightCouncil";60;0
"Building";"Assimilator";NA;76;0
"Building";"Assimilator";NA;76;0
"Building";"Gateway";NA;70;0
"Building";"Gateway";NA;70;0
"Unit";"Immortal";"Robotics Facility";76;4
"Unit";"Phoenix";"Stargate";81;2
"Unit";"Immortal";"Robotics Facility";87;4
"Building";"Pylon";NA;93;0
"Building";"Pylon";NA;93;0
"Building";"Pylon";NA;94;0
"Building";"TemplarArchive";NA;89;0
"Building";"Pylon";NA;94;0
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;101;0
"Building";"Pylon";NA;100;0
"Building";"HighTemplar";NA;101;0
"Unit";"Archon";"High Templar";101;0
"Unit";"Immortal";"Robotics Facility";95;4
"Unit";"Archon";"High Templar";101;0
"Building";"Gateway";NA;101;0
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Building";"Gateway";NA;101;0
"Unit";"Zealot";"Gateway";105;2
"Unit";"Phoenix";"Stargate";105;2
"Building";"Gateway";NA;101;0
"Building";"Gateway";NA;105;0
"Building";"HighTemplar";NA;115;0
"Building";"HighTemplar";NA;115;0
"Building";"HighTemplar";NA;115;0
"Building";"HighTemplar";NA;115;0
"Building";"Gateway";NA;105;0
"Building";"Gateway";NA;105;0
"Unit";"Archon";"High Templar";115;0
"Unit";"Archon";"High Templar";115;0
"Building";"Pylon";NA;115;0
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Stalker";"Gateway";135;2
"Unit";"Sentry";"Gateway";135;2
"Unit";"Zealot";"Gateway";137;2
"Unit";"Adept";"Gateway";139;2
