"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;14;0
"Building";"Assimilator";NA;19;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;24;0
"Unit";"Sentry";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"ShieldBattery";NA;26;0
"Unit";"Stalker";"Gateway";26;2
"Unit";"Stalker";"Gateway";26;2
"Building";"Pylon";NA;28;0
"Unit";"Stalker";"Gateway";32;2
"Building";"RoboticsFacility";NA;28;0
"Unit";"Stalker";"Gateway";32;2
"Unit";"Stalker";"Gateway";32;2
"Building";"Gateway";NA;32;0
"Building";"Gateway";NA;32;0
"Unit";"Stalker";"Gateway";38;2
"Building";"ShieldBattery";NA;36;0
"Building";"Pylon";NA;40;0
"Building";"Pylon";NA;41;0
"Unit";"Stalker";"Gateway";43;2
"Unit";"Stalker";"Gateway";43;2
"Unit";"Stalker";"Gateway";43;2
"Unit";"Immortal";"Robotics Facility";41;4
"Unit";"Sentry";"Gateway";54;2
