"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Sentry";"Gateway";23;2
"Building";"Pylon";NA;30;0
"Unit";"Sentry";"Gateway";29;2
"Unit";"Stalker";"Gateway";25;2
"Unit";"Phoenix";"Stargate";36;2
"Building";"ShieldBattery";NA;36;0
"Building";"RoboticsFacility";NA;35;0
"Building";"Nexus";NA;31;0
"Unit";"Stalker";"Gateway";41;2
"Building";"ShieldBattery";NA;37;0
"Unit";"Stalker";"Gateway";41;2
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";49;2
"Building";"ShieldBattery";NA;45;0
"Unit";"Immortal";"Robotics Facility";41;4
"Building";"ShieldBattery";NA;47;0
"Unit";"Observer";"Robotics Facility";57;1
"Unit";"Stalker";"Gateway";62;2
"Unit";"Stalker";"Gateway";67;2
"Unit";"Stalker";"Gateway";67;2
"Unit";"Immortal";"Robotics Facility";64;4
"Building";"Pylon";NA;72;0
"Unit";"Sentry";"Gateway";80;2
"Unit";"Sentry";"Gateway";80;2
"Building";"Pylon";NA;80;0
"Building";"Forge";NA;77;0
"Building";"TwilightCouncil";NA;78;0
"Unit";"Stalker";"Gateway";87;2
"Unit";"Stalker";"Gateway";87;2
"Building";"Pylon";NA;85;0
"Unit";"Stalker";"Gateway";93;2
"Unit";"Stalker";"Gateway";97;2
"Building";"Pylon";NA;93;0
"Unit";"Stalker";"Gateway";103;2
"Unit";"Stalker";"Gateway";103;2
"Building";"Nexus";NA;93;0
"Unit";"Immortal";"Robotics Facility";101;4
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";93;0
"Upgrade";"Charge";"TwilightCouncil";101;0
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Building";"Assimilator";NA;115;0
"Unit";"Immortal";"Robotics Facility";110;4
"Building";"Gateway";NA;108;0
"Building";"Assimilator";NA;115;0
"Building";"Gateway";NA;108;0
"Building";"Gateway";NA;108;0
"Building";"Gateway";NA;110;0
"Building";"Gateway";NA;114;0
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Building";"Pylon";NA;125;0
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Observer";"Robotics Facility";121;1
"Unit";"Zealot";"Gateway";129;2
"Building";"Pylon";NA;125;0
"Building";"ShieldBattery";NA;121;0
"Building";"Pylon";NA;125;0
"Building";"Pylon";NA;125;0
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Building";"Assimilator";NA;138;0
"Building";"Assimilator";NA;138;0
"Building";"Gateway";NA;129;0
"Building";"Gateway";NA;129;0
"Unit";"Immortal";"Robotics Facility";138;4
"Unit";"Zealot";"Gateway";155;2
"Unit";"Zealot";"Gateway";155;2
"Unit";"Zealot";"Gateway";155;2
"Unit";"Zealot";"Gateway";155;2
"Unit";"Zealot";"Gateway";155;2
"Unit";"Sentry";"Gateway";155;2
"Unit";"Zealot";"Gateway";167;2
"Building";"Pylon";NA;155;0
"Unit";"Immortal";"Robotics Facility";148;4
"Building";"Pylon";NA;155;0
"Building";"TemplarArchive";NA;155;0
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Building";"Pylon";NA;167;0
"Building";"Pylon";NA;173;0
"Unit";"Zealot";"Gateway";185;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";138;0
"Unit";"Zealot";"Gateway";187;2
"Unit";"Zealot";"Gateway";187;2
"Unit";"Zealot";"Gateway";187;2
"Unit";"Zealot";"Gateway";187;2
"Unit";"Zealot";"Gateway";195;2
"Unit";"Zealot";"Gateway";195;2
"Unit";"Zealot";"Gateway";187;2
"Unit";"Immortal";"Robotics Facility";185;4
"Unit";"Zealot";"Gateway";205;2
"Unit";"Zealot";"Gateway";205;2
"Unit";"Zealot";"Gateway";205;2
"Unit";"Zealot";"Gateway";205;2
"Unit";"Zealot";"Gateway";205;2
"Unit";"Zealot";"Gateway";205;2
"Unit";"Zealot";"Gateway";205;2
"Building";"Gateway";NA;187;0
"Building";"Gateway";NA;187;0
"Building";"Gateway";NA;187;0
"Building";"HighTemplar";NA;219;0
"Building";"HighTemplar";NA;219;0
"Building";"HighTemplar";NA;219;0
"Building";"HighTemplar";NA;219;0
"Building";"HighTemplar";NA;219;0
"Building";"HighTemplar";NA;219;0
"Building";"HighTemplar";NA;219;0
"Building";"HighTemplar";NA;219;0
"Unit";"Archon";"High Templar";219;0
"Unit";"Archon";"High Templar";219;0
"Unit";"Archon";"High Templar";219;0
"Unit";"Archon";"High Templar";219;0
"Unit";"Immortal";"Robotics Facility";205;4
"Building";"Pylon";NA;219;0
"Building";"Pylon";NA;219;0
"Building";"Pylon";NA;219;0
"Building";"Pylon";NA;219;0
"Building";"Pylon";NA;223;0
