"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;12;0
"Building";"Assimilator";NA;13;0
"Building";"Gateway";NA;13;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;16;0
"Building";"Pylon";NA;18;0
"Unit";"Adept";"Gateway";18;2
"Unit";"Adept";"Gateway";18;2
"Unit";"Adept";"Gateway";19;2
"Unit";"Adept";"Gateway";19;2
"Building";"Pylon";NA;27;0
"Unit";"Stalker";"Gateway";27;2
"Unit";"Stalker";"Gateway";27;2
"Building";"Assimilator";NA;27;0
"Building";"Gateway";NA;27;0
"Building";"Gateway";NA;27;0
"Unit";"Stalker";"Gateway";33;2
"Unit";"Stalker";"Gateway";33;2
"Unit";"Stalker";"Gateway";37;2
"Building";"Nexus";NA;27;0
"Unit";"Stalker";"Gateway";40;2
"Building";"TwilightCouncil";NA;46;0
"Building";"Pylon";NA;49;0
"Building";"RoboticsFacility";NA;49;0
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";61;2
"Building";"Assimilator";NA;59;0
"Building";"Assimilator";NA;59;0
"Unit";"Immortal";"Robotics Facility";57;4
"Unit";"Stalker";"Gateway";72;2
"Building";"Pylon";NA;67;0
"Building";"Pylon";NA;76;0
"Building";"Nexus";NA;57;0
"Building";"Pylon";NA;76;0
"Unit";"Immortal";"Robotics Facility";76;4
"Building";"Forge";NA;78;0
"Building";"Gateway";NA;77;0
"Building";"Gateway";NA;78;0
"Unit";"Immortal";"Robotics Facility";78;4
"Building";"Pylon";NA;97;0
"Unit";"Observer";"Robotics Facility";97;1
"Building";"Assimilator";NA;100;0
"Building";"Assimilator";NA;100;0
"Unit";"Stalker";"Gateway";106;2
"Unit";"Stalker";"Gateway";106;2
"Unit";"Stalker";"Gateway";106;2
"Unit";"Stalker";"Gateway";106;2
"Unit";"Stalker";"Gateway";106;2
"Building";"Gateway";NA;92;0
"Building";"TemplarArchive";NA;99;0
"Building";"Gateway";NA;96;0
"Upgrade";"Charge";"TwilightCouncil";88;0
"Unit";"Immortal";"Robotics Facility";102;4
"Building";"HighTemplar";NA;121;0
"Building";"Pylon";NA;121;0
"Building";"Pylon";NA;121;0
"Building";"HighTemplar";NA;121;0
"Building";"HighTemplar";NA;121;0
"Building";"HighTemplar";NA;121;0
"Building";"HighTemplar";NA;121;0
"Building";"HighTemplar";NA;121;0
"Building";"HighTemplar";NA;121;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";99;0
"Building";"Pylon";NA;121;0
"Building";"Pylon";NA;121;0
"Building";"Gateway";NA;117;0
"Unit";"Zealot";"Gateway";121;2
"Building";"Gateway";NA;117;0
"Unit";"Zealot";"Gateway";121;2
"Building";"Gateway";NA;121;0
"Unit";"Archon";"High Templar";121;0
"Unit";"Archon";"High Templar";121;0
"Unit";"Archon";"High Templar";121;0
"Unit";"Immortal";"Robotics Facility";121;4
"Building";"HighTemplar";NA;129;0
"Building";"HighTemplar";NA;129;0
"Building";"HighTemplar";NA;129;0
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Building";"Nexus";NA;121;0
"Unit";"Archon";"High Templar";129;0
"Unit";"Archon";"High Templar";129;0
"Unit";"Stalker";"Gateway";143;2
"Unit";"Stalker";"Gateway";143;2
"Unit";"Stalker";"Gateway";143;2
"Unit";"Stalker";"Gateway";143;2
"Unit";"Stalker";"Gateway";143;2
"Unit";"Stalker";"Gateway";143;2
"Unit";"Stalker";"Gateway";143;2
"Building";"Pylon";NA;143;0
"Building";"Pylon";NA;143;0
"Building";"Pylon";NA;143;0
"Building";"Pylon";NA;143;0
"Building";"HighTemplar";NA;157;0
"Building";"HighTemplar";NA;157;0
"Unit";"Zealot";"Gateway";157;2
"Unit";"Zealot";"Gateway";157;2
"Unit";"Archon";"High Templar";157;0
"Building";"Pylon";NA;157;0
"Building";"Pylon";NA;157;0
"Unit";"Stalker";"Gateway";161;2
"Unit";"Stalker";"Gateway";161;2
"Unit";"Stalker";"Gateway";161;2
"Unit";"Stalker";"Gateway";161;2
"Unit";"Stalker";"Gateway";161;2
"Unit";"Stalker";"Gateway";161;2
"Unit";"Stalker";"Gateway";161;2
"Unit";"Zealot";"Gateway";175;2
"Unit";"Zealot";"Gateway";175;2
"Unit";"Zealot";"Gateway";175;2
"Unit";"Zealot";"Gateway";175;2
"Unit";"Zealot";"Gateway";183;2
"Unit";"Zealot";"Gateway";183;2
"Unit";"Zealot";"Gateway";183;2
"Unit";"Zealot";"Gateway";183;2
"Unit";"Zealot";"Gateway";183;2
"Building";"Assimilator";NA;175;0
"Building";"Assimilator";NA;175;0
"Unit";"Immortal";"Robotics Facility";175;4
