"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Gateway";NA;19;0
"Building";"Pylon";NA;22;0
"Building";"CyberneticsCore";NA;21;0
"Unit";"Sentry";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;24;0
"Building";"ShieldBattery";NA;28;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";28;2
"Unit";"Phoenix";"Stargate";28;2
"Building";"Nexus";NA;28;0
"Building";"Pylon";NA;33;0
"Building";"RoboticsFacility";NA;28;0
"Unit";"Stalker";"Gateway";33;2
"Unit";"Stalker";"Gateway";33;2
"Unit";"Observer";"Robotics Facility";35;1
"Unit";"Stalker";"Gateway";42;2
"Unit";"Stalker";"Gateway";42;2
"Unit";"Immortal";"Robotics Facility";39;4
"Unit";"Immortal";"Robotics Facility";51;4
"Unit";"Immortal";"Robotics Facility";52;4
"Building";"Pylon";NA;62;0
"Unit";"Sentry";"Gateway";65;2
"Unit";"Sentry";"Gateway";65;2
"Unit";"Immortal";"Robotics Facility";63;4
"Unit";"Stalker";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
