"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";21;2
"Unit";"Stalker";"Gateway";21;2
"Building";"Pylon";NA;23;0
"Unit";"Stalker";"Gateway";27;2
"Building";"RoboticsFacility";NA;23;0
"Unit";"Stalker";"Gateway";27;2
"Unit";"Immortal";"Robotics Facility";31;4
"Unit";"Sentry";"Gateway";31;2
"Unit";"Sentry";"Gateway";31;2
"Building";"ShieldBattery";NA;31;0
"Building";"ShieldBattery";NA;31;0
"Building";"Nexus";NA;27;0
"Unit";"Sentry";"Gateway";39;2
"Unit";"Stalker";"Gateway";42;2
"Building";"Gateway";NA;39;0
"Building";"TwilightCouncil";NA;39;0
"Unit";"Observer";"Robotics Facility";45;1
"Building";"Pylon";NA;47;0
"Unit";"Adept";"Gateway";51;2
"Building";"Pylon";NA;50;0
"Unit";"Adept";"Gateway";52;2
"Unit";"Observer";"Robotics Facility";50;1
"Building";"Pylon";NA;61;0
"Building";"ShieldBattery";NA;61;0
"Building";"ShieldBattery";NA;61;0
