"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Forge";NA;15;0
"Building";"Pylon";NA;16;0
"Building";"Pylon";NA;16;0
"Building";"PhotonCannon";NA;16;0
"Building";"PhotonCannon";NA;18;0
"Building";"PhotonCannon";NA;18;0
"Building";"Assimilator";NA;18;0
"Building";"Gateway";NA;18;0
"Building";"Assimilator";NA;18;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;21;0
"Building";"PhotonCannon";NA;23;0
"Building";"ShieldBattery";NA;25;0
"Building";"ShieldBattery";NA;25;0
"Building";"PhotonCannon";NA;25;0
"Building";"ShieldBattery";NA;26;0
"Building";"RoboticsFacility";NA;26;0
"Building";"PhotonCannon";NA;26;0
"Unit";"Stalker";"Gateway";26;2
"Building";"ShieldBattery";NA;26;0
"Unit";"Immortal";"Robotics Facility";26;4
"Building";"ShieldBattery";NA;26;0
"Building";"Pylon";NA;32;0
"Unit";"Immortal";"Robotics Facility";28;4
"Building";"ShieldBattery";NA;32;0
"Building";"Pylon";NA;36;0
"Unit";"Immortal";"Robotics Facility";36;4
"Building";"Gateway";NA;36;0
"Building";"Gateway";NA;36;0
"Unit";"Immortal";"Robotics Facility";36;4
"Unit";"Stalker";"Gateway";40;2
"Unit";"Zealot";"Gateway";46;2
"Unit";"Zealot";"Gateway";46;2
"Unit";"Immortal";"Robotics Facility";40;4
"Unit";"Zealot";"Gateway";54;2
"Unit";"Zealot";"Gateway";54;2
"Unit";"Zealot";"Gateway";54;2
"Building";"RoboticsBay";NA;40;0
"Unit";"Sentry";"Gateway";60;2
"Unit";"Sentry";"Gateway";60;2
"Unit";"Sentry";"Gateway";60;2
"Unit";"Immortal";"Robotics Facility";50;4
"Building";"Pylon";NA;70;0
"Building";"Pylon";NA;70;0
"Unit";"Adept";"Gateway";70;2
"Unit";"Disruptor";"Robotics Facility";70;3
"Unit";"Phoenix";"Stargate";70;2
"Unit";"Phoenix";"Stargate";70;2
"Unit";"Disruptor";"Robotics Facility";72;3
"Building";"Nexus";NA;70;0
"Unit";"Observer";"Robotics Facility";82;1
"Building";"Pylon";NA;82;0
"Building";"PhotonCannon";NA;82;0
"Unit";"Disruptor";"Robotics Facility";84;3
"Unit";"Zealot";"Gateway";86;2
"Building";"Stargate";NA;84;0
"Unit";"Disruptor";"Robotics Facility";93;3
"Unit";"Phoenix";"Stargate";95;2
"Unit";"Disruptor";"Robotics Facility";95;3
"Building";"Assimilator";NA;98;0
"Building";"Assimilator";NA;98;0
"Building";"FleetBeacon";NA;95;0
"Unit";"Phoenix";"Stargate";102;2
"Unit";"Observer";"Robotics Facility";105;1
"Unit";"Tempest";"Stargate";105;4
"Unit";"Phoenix";"Stargate";110;2
"Unit";"Disruptor";"Robotics Facility";110;3
"Building";"PhotonCannon";NA;110;0
"Building";"PhotonCannon";NA;110;0
"Building";"PhotonCannon";NA;110;0
"Building";"Pylon";NA;119;0
"Building";"Pylon";NA;119;0
"Building";"Pylon";NA;119;0
"Building";"Pylon";NA;119;0
"Building";"ShieldBattery";NA;119;0
"Unit";"Phoenix";"Stargate";119;2
"Unit";"Tempest";"Stargate";119;4
"Unit";"Disruptor";"Robotics Facility";119;3
"Building";"Pylon";NA;121;0
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Tempest";"Stargate";119;4
"Unit";"Disruptor";"Robotics Facility";125;3
"Building";"PhotonCannon";NA;134;0
"Building";"PhotonCannon";NA;138;0
"Building";"ShieldBattery";NA;138;0
"Unit";"Tempest";"Stargate";134;4
"Unit";"Immortal";"Robotics Facility";141;4
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
