"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;19;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;23;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Adept";"Gateway";23;2
"Unit";"Adept";"Gateway";24;2
"Unit";"Adept";"Gateway";24;2
"Building";"Stargate";NA;24;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";32;2
"Unit";"Oracle";"Stargate";33;3
"Unit";"Oracle";"Stargate";42;3
"Building";"Nexus";NA;39;0
"Building";"ShieldBattery";NA;47;0
"Unit";"Sentry";"Gateway";48;2
"Unit";"Stalker";"Gateway";48;2
"Building";"RoboticsFacility";NA;43;0
"Unit";"Oracle";"Stargate";46;3
"Building";"Pylon";NA;58;0
"Unit";"Immortal";"Robotics Facility";48;4
"Building";"Assimilator";NA;58;0
"Building";"OracleStasisTrap";NA;69;0
"Unit";"Observer";"Robotics Facility";62;1
"Building";"Forge";NA;61;0
"Building";"Assimilator";NA;69;0
"Building";"Pylon";NA;72;0
"Building";"Pylon";NA;72;0
"Unit";"Immortal";"Robotics Facility";70;4
"Building";"TwilightCouncil";NA;72;0
"Building";"PhotonCannon";NA;74;0
"Building";"PhotonCannon";NA;78;0
"Unit";"Immortal";"Robotics Facility";78;4
"Building";"TemplarArchive";NA;80;0
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Building";"Gateway";NA;81;0
"Building";"Gateway";NA;81;0
"Unit";"Immortal";"Robotics Facility";81;4
"Building";"Gateway";NA;81;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";72;0
"Building";"TemplarArchive";NA;85;0
"Building";"Pylon";NA;91;0
"Building";"Pylon";NA;91;0
"Building";"Gateway";NA;85;0
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Building";"HighTemplar";NA;95;0
"Building";"Pylon";NA;95;0
"Building";"Pylon";NA;95;0
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";101;2
"Upgrade";"Charge";"TwilightCouncil";81;0
"Building";"HighTemplar";NA;103;0
"Unit";"Zealot";"Gateway";103;2
"Unit";"Immortal";"Robotics Facility";95;4
"Unit";"Archon";"High Templar";105;0
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Building";"OracleStasisTrap";NA;115;0
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Building";"OracleStasisTrap";NA;119;0
"Building";"HighTemplar";NA;119;0
"Building";"HighTemplar";NA;119;0
"Unit";"Zealot";"Gateway";119;2
"Unit";"Immortal";"Robotics Facility";105;4
"Building";"ShieldBattery";NA;115;0
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Zealot";"Gateway";129;2
"Building";"ShieldBattery";NA;119;0
"Unit";"Zealot";"Gateway";131;2
"Unit";"Immortal";"Robotics Facility";119;4
"Unit";"Zealot";"Gateway";131;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";101;0
"Unit";"Zealot";"Gateway";139;2
"Building";"HighTemplar";NA;139;0
"Building";"HighTemplar";NA;139;0
"Unit";"Zealot";"Gateway";139;2
"Building";"OracleStasisTrap";NA;139;0
"Unit";"Immortal";"Robotics Facility";131;4
"Building";"HighTemplar";NA;143;0
"Building";"HighTemplar";NA;143;0
"Unit";"Archon";"High Templar";143;0
"Building";"HighTemplar";NA;147;0
"Unit";"Archon";"High Templar";147;0
"Unit";"Zealot";"Gateway";147;2
"Building";"HighTemplar";NA;149;0
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";151;2
"Unit";"Zealot";"Gateway";151;2
"Unit";"Archon";"High Templar";149;0
"Unit";"Zealot";"Gateway";155;2
"Unit";"Zealot";"Gateway";155;2
