"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;20;0
"Building";"Hatchery";NA;17;0
"Unit";"Overlord";"Larva";24;0
"Building";"SpawningPool";NA;22;0
"Building";"Hatchery";NA;21;0
"Unit";"Zergling";"Larva";29;1
"Unit";"Zergling";"Larva";29;1
"Unit";"Zergling";"Larva";29;1
"Unit";"Zergling";"Larva";29;1
"Unit";"Zergling";"Larva";29;1
"Unit";"Zergling";"Larva";29;1
"Unit";"Queen";"Hatchery";26;2
"Unit";"Queen";"Hatchery";28;2
"Unit";"Overlord";"Larva";44;0
"Unit";"Overlord";"Larva";45;0
"Building";"SporeCrawler";NA;45;0
"Unit";"Queen";"Hatchery";44;2
"Unit";"Queen";"Hatchery";45;2
"Building";"CreepTumorQueen";NA;51;0
"Unit";"Overlord";"Larva";51;0
"Building";"CreepTumorQueen";NA;58;0
"Building";"SporeCrawler";NA;63;0
"Unit";"Overlord";"Larva";63;0
"Building";"CreepTumor";NA;63;0
"Building";"CreepTumor";NA;67;0
"Unit";"Overlord";"Larva";67;0
"Unit";"Overlord";"Larva";67;0
"Unit";"Overlord";"Larva";67;0
"Building";"SporeCrawler";NA;67;0
"Building";"SporeCrawler";NA;67;0
"Building";"Extractor";NA;68;0
"Building";"CreepTumor";NA;72;0
"Building";"RoachWarren";NA;68;0
"Unit";"Overlord";"Larva";74;0
"Unit";"Overlord";"Larva";74;0
"Building";"Extractor";NA;74;0
"Building";"Extractor";NA;74;0
"Building";"CreepTumorQueen";NA;74;0
"Unit";"Overlord";"Larva";74;0
"Unit";"Overlord";"Larva";74;0
"Unit";"Overlord";"Larva";74;0
"Building";"Hatchery";NA;63;0
"Building";"CreepTumor";NA;74;0
"Building";"SporeCrawler";NA;83;0
"Building";"CreepTumor";NA;83;0
"Building";"SporeCrawler";NA;83;0
"Building";"CreepTumor";NA;83;0
"Unit";"Overlord";"Larva";83;0
"Unit";"Overlord";"Larva";83;0
"Building";"HydraliskDen";NA;83;0
"Unit";"Queen";"Hatchery";83;2
"Building";"SporeCrawler";NA;83;0
"Unit";"Hydralisk";"Larva";89;2
"Unit";"Hydralisk";"Larva";89;2
"Unit";"Hydralisk";"Larva";89;2
"Unit";"Hydralisk";"Larva";89;2
"Unit";"Hydralisk";"Larva";89;2
"Unit";"Hydralisk";"Larva";89;2
"Unit";"Hydralisk";"Larva";89;2
"Unit";"Hydralisk";"Larva";89;2
"Unit";"Hydralisk";"Larva";89;2
"Unit";"Hydralisk";"Larva";89;2
"Unit";"Hydralisk";"Larva";89;2
"Building";"Extractor";NA;94;0
"Building";"Extractor";NA;94;0
"Building";"SporeCrawler";NA;94;0
"Building";"SporeCrawler";NA;94;0
"Upgrade";"EvolveMuscularAugments";"HydraliskDen";94;0
"Unit";"Hydralisk";"Larva";131;2
"Unit";"Hydralisk";"Larva";131;2
"Unit";"Hydralisk";"Larva";131;2
"Unit";"Hydralisk";"Larva";131;2
"Unit";"Hydralisk";"Larva";131;2
"Unit";"Hydralisk";"Larva";131;2
"Unit";"Hydralisk";"Larva";131;2
"Unit";"Hydralisk";"Larva";131;2
"Unit";"Hydralisk";"Larva";131;2
"Unit";"Hydralisk";"Larva";131;2
"Unit";"Hydralisk";"Larva";131;2
"Unit";"Hydralisk";"Larva";131;2
"Upgrade";"Burrow";"Hatchery";131;0
"Building";"SporeCrawler";NA;145;0
"Unit";"Hydralisk";"Larva";153;2
"Unit";"Hydralisk";"Larva";155;2
"Unit";"Hydralisk";"Larva";155;2
"Unit";"Hydralisk";"Larva";155;2
"Unit";"Hydralisk";"Larva";155;2
"Unit";"Zergling";"Larva";159;1
"Unit";"Zergling";"Larva";159;1
"Unit";"Zergling";"Larva";159;1
"Unit";"Zergling";"Larva";159;1
"Unit";"Zergling";"Larva";159;1
"Unit";"Zergling";"Larva";159;1
"Unit";"Overlord";"Larva";159;0
"Unit";"Overlord";"Larva";159;0
"Unit";"Overlord";"Larva";159;0
"Unit";"Overlord";"Larva";159;0
"Unit";"Overlord";"Larva";159;0
"Unit";"Zergling";"Larva";175;1
"Unit";"Zergling";"Larva";175;1
"Unit";"Zergling";"Larva";175;1
"Unit";"Zergling";"Larva";175;1
"Unit";"Zergling";"Larva";175;1
"Unit";"Zergling";"Larva";175;1
"Unit";"Zergling";"Larva";175;1
"Unit";"Zergling";"Larva";175;1
"Unit";"Hydralisk";"Larva";175;2
"Unit";"Hydralisk";"Larva";175;2
"Unit";"Hydralisk";"Larva";175;2
"Unit";"Hydralisk";"Larva";175;2
"Unit";"Hydralisk";"Larva";175;2
"Unit";"Hydralisk";"Larva";175;2
"Unit";"Hydralisk";"Larva";175;2
"Unit";"Hydralisk";"Larva";175;2
"Building";"Extractor";NA;175;0
"Unit";"Queen";"Hatchery";175;2
"Unit";"Queen";"Hatchery";175;2
"Building";"Extractor";NA;175;0
"Building";"CreepTumor";NA;183;0
"Unit";"Hydralisk";"Larva";202;2
"Unit";"Hydralisk";"Larva";202;2
"Unit";"Hydralisk";"Larva";202;2
"Unit";"Hydralisk";"Larva";202;2
"Unit";"Roach";"Larva";210;2
"Upgrade";"EvolveGroovedSpines";"HydraliskDen";175;0
"Unit";"Overlord";"Larva";210;0
"Unit";"Overlord";"Larva";210;0
"Unit";"Overlord";"Larva";210;0
"Building";"BanelingNest";NA;210;0
"Unit";"Hydralisk";"Larva";220;2
"Unit";"Hydralisk";"Larva";220;2
"Unit";"Hydralisk";"Larva";220;2
"Unit";"Hydralisk";"Larva";220;2
"Unit";"Hydralisk";"Larva";220;2
"Unit";"Hydralisk";"Larva";220;2
"Unit";"Hydralisk";"Larva";220;2
"Unit";"Hydralisk";"Larva";220;2
"Unit";"Hydralisk";"Larva";220;2
"Unit";"Hydralisk";"Larva";220;2
"Unit";"Hydralisk";"Larva";220;2
"Unit";"Hydralisk";"Larva";220;2
"Unit";"Hydralisk";"Larva";220;2
"Unit";"Hydralisk";"Larva";220;2
"Unit";"Hydralisk";"Larva";220;2
"Unit";"Zergling";"Larva";250;1
"Unit";"Zergling";"Larva";250;1
"Unit";"Zergling";"Larva";250;1
"Unit";"Zergling";"Larva";250;1
"Unit";"Zergling";"Larva";250;1
