"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;18;0
"Building";"Hatchery";NA;16;0
"Building";"SpawningPool";NA;19;0
"Unit";"Overlord";"Larva";22;0
"Building";"Extractor";NA;23;0
"Unit";"Queen";"Hatchery";23;2
"Unit";"Queen";"Hatchery";23;2
"Building";"CreepTumorQueen";NA;32;0
"Unit";"Overlord";"Larva";32;0
"Building";"RoachWarren";NA;26;0
"Unit";"Roach";"Larva";35;2
"Unit";"Roach";"Larva";35;2
"Unit";"Roach";"Larva";36;2
"Building";"CreepTumorQueen";NA;36;0
"Unit";"Overlord";"Larva";36;0
"Unit";"Queen";"Hatchery";35;2
"Unit";"Roach";"Larva";36;2
"Building";"CreepTumor";NA;46;0
"Unit";"Roach";"Larva";42;2
"Unit";"Roach";"Larva";42;2
"Unit";"Roach";"Larva";42;2
"Unit";"Overlord";"Larva";46;0
"Unit";"Overlord";"Larva";46;0
"Building";"Extractor";NA;46;0
"Building";"CreepTumor";NA;52;0
"Unit";"Overlord";"Larva";52;0
"Unit";"Roach";"Larva";52;2
"Unit";"Roach";"Larva";52;2
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Building";"CreepTumor";NA;66;0
"Unit";"Overlord";"Larva";62;0
"Unit";"Roach";"Larva";66;2
"Unit";"Roach";"Larva";66;2
"Unit";"Zergling";"Larva";66;1
"Unit";"Zergling";"Larva";66;1
"Unit";"Zergling";"Larva";66;1
"Unit";"Zergling";"Larva";66;1
"Unit";"Zergling";"Larva";66;1
"Unit";"Zergling";"Larva";66;1
"Unit";"Zergling";"Larva";66;1
"Unit";"Zergling";"Larva";66;1
"Unit";"Roach";"Larva";66;2
"Unit";"Zergling";"Larva";68;1
"Unit";"Zergling";"Larva";68;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";72;1
"Unit";"Zergling";"Larva";72;1
"Unit";"Zergling";"Larva";72;1
"Unit";"Zergling";"Larva";72;1
"Unit";"Zergling";"Larva";72;1
"Unit";"Zergling";"Larva";72;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";82;1
"Unit";"Zergling";"Larva";82;1
"Unit";"Zergling";"Larva";82;1
"Unit";"Zergling";"Larva";82;1
"Unit";"Queen";"Hatchery";70;2
"Unit";"Overlord";"Larva";86;0
