"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Queen";"Hatchery";27
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Building";"Hatchery";NA;37
"Unit";"Zergling";"Larva";37
"Unit";"Zergling";"Larva";38
"Building";"Extractor";NA;41
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";44
"Unit";"Overlord";"Larva";45
"Unit";"Queen";"Hatchery";47
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Building";"SporeCrawler";NA;56
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Building";"NydusNetwork";NA;58
"Unit";"Zergling";"Larva";58
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Unit";"Zergling";"Larva";62
"Unit";"Zergling";"Larva";63
"Building";"CreepTumorQueen";NA;64
"Building";"SporeCrawler";NA;64
"Unit";"Queen";"Hatchery";64
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Building";"CreepTumor";NA;80
"Unit";"Overlord";"Larva";80
"Unit";"Overlord";"Larva";80
"Building";"NydusCanal";NA;80
"Unit";"Queen";"Hatchery";80
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Unit";"Zergling";"Larva";92
"Unit";"Zergling";"Larva";93
"Unit";"Zergling";"Larva";94
"Unit";"Zergling";"Larva";95
"Unit";"Zergling";"Larva";96
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Unit";"Zergling";"Larva";103
"Unit";"Zergling";"Larva";104
"Unit";"Zergling";"Larva";105
"Unit";"Zergling";"Larva";106
"Unit";"Zergling";"Larva";107
"Unit";"Zergling";"Larva";108
"Unit";"Zergling";"Larva";109
"Unit";"Zergling";"Larva";110
"Unit";"Zergling";"Larva";111
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Overlord";"Larva";122
"Unit";"Overlord";"Larva";122
"Unit";"Queen";"Hatchery";122
"Unit";"Queen";"Hatchery";124
"Building";"HydraliskDen";NA;126
"Unit";"Queen";"Hatchery";126
"Unit";"Hydralisk";"Larva";128
"Unit";"Hydralisk";"Larva";130
"Unit";"Hydralisk";"Larva";132
"Unit";"Hydralisk";"Larva";134
"Unit";"Hydralisk";"Larva";136
"Unit";"Hydralisk";"Larva";138
"Unit";"Hydralisk";"Larva";140
"Unit";"Hydralisk";"Larva";142
"Unit";"Hydralisk";"Larva";144
"Unit";"Hydralisk";"Larva";146
"Unit";"Hydralisk";"Larva";148
"Unit";"Hydralisk";"Larva";150
"Unit";"Overlord";"Larva";152
"Building";"CreepTumor";NA;152
"Unit";"Overlord";"Larva";152
"Unit";"Zergling";"Larva";152
"Unit";"Zergling";"Larva";153
"Unit";"Zergling";"Larva";154
"Unit";"Zergling";"Larva";155
"Unit";"Zergling";"Larva";156
"Unit";"Zergling";"Larva";157
"Unit";"Zergling";"Larva";158
"Unit";"Zergling";"Larva";159
"Unit";"Zergling";"Larva";160
"Unit";"Zergling";"Larva";161
"Unit";"Zergling";"Larva";162
"Unit";"Zergling";"Larva";163
"Unit";"Zergling";"Larva";164
"Unit";"Zergling";"Larva";165
"Unit";"Zergling";"Larva";166
"Unit";"Zergling";"Larva";167
"Unit";"Zergling";"Larva";168
"Unit";"Zergling";"Larva";169
"Unit";"Overlord";"Larva";170
"Unit";"Zergling";"Larva";170
"Unit";"Zergling";"Larva";171
"Unit";"Zergling";"Larva";172
"Unit";"Zergling";"Larva";173
"Unit";"Zergling";"Larva";174
"Unit";"Zergling";"Larva";175
"Unit";"Zergling";"Larva";176
"Unit";"Zergling";"Larva";177
"Building";"NydusCanal";NA;178
"Unit";"Zergling";"Larva";178
"Unit";"Zergling";"Larva";179
"Unit";"Zergling";"Larva";180
"Unit";"Zergling";"Larva";181
"Upgrade";"SprayZerg";NA;182
"Upgrade";"SprayZerg";NA;182
"Upgrade";"SprayZerg";NA;182
"Upgrade";"zerglingmovementspeed";NA;182
"Upgrade";"SprayZerg";NA;182
"Upgrade";"EvolveMuscularAugments";NA;182
