"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;15
"Building";"Extractor";NA;18
"Building";"SpawningPool";NA;18
"Unit";"Queen";"Hatchery";22
"Unit";"Queen";"Hatchery";24
"Unit";"Zergling";"Larva";26
"Unit";"Zergling";"Larva";27
"Unit";"Overlord";"Larva";32
"Building";"Hatchery";NA;32
"Unit";"Zergling";"Larva";33
"Unit";"Zergling";"Larva";34
"Building";"CreepTumorQueen";NA;35
"Unit";"Zergling";"Larva";35
"Unit";"Zergling";"Larva";36
"Unit";"Queen";"Hatchery";37
"Unit";"Overlord";"Larva";42
"Unit";"Overlord";"Larva";43
"Building";"CreepTumor";NA;43
"Building";"SporeCrawler";NA;45
"Building";"CreepTumorQueen";NA;51
"Building";"RoachWarren";NA;52
"Building";"CreepTumor";NA;52
"Unit";"Overlord";"Larva";57
"Building";"CreepTumor";NA;57
"Unit";"Queen";"Hatchery";57
"Building";"Extractor";NA;59
"Building";"Extractor";NA;59
"Unit";"Overlord";"Larva";61
"Unit";"Roach";"Larva";62
"Unit";"Roach";"Larva";64
"Unit";"Roach";"Larva";66
"Building";"CreepTumor";NA;68
"Unit";"Roach";"Larva";69
"Unit";"Roach";"Larva";71
"Unit";"Roach";"Larva";73
"Building";"CreepTumorQueen";NA;75
"Unit";"Overlord";"Larva";75
"Unit";"Overlord";"Larva";75
"Unit";"Overlord";"Larva";75
"Upgrade";"GlialReconstitution";"RoachWarren";75
"Unit";"Overlord";"Larva";75
"Unit";"Overlord";"Larva";75
"Unit";"Overlord";"Larva";75
"Unit";"Roach";"Larva";75
"Unit";"Roach";"Larva";77
"Unit";"Roach";"Larva";79
"Unit";"Roach";"Larva";81
"Building";"CreepTumorQueen";NA;83
"Unit";"Roach";"Larva";83
"Unit";"Roach";"Larva";85
"Building";"CreepTumor";NA;87
"Unit";"Roach";"Larva";87
"Unit";"Roach";"Larva";89
"Unit";"Roach";"Larva";91
"Building";"CreepTumor";NA;96
"Building";"CreepTumor";NA;103
"Unit";"Roach";"Larva";103
"Unit";"Zergling";"Larva";105
"Unit";"Zergling";"Larva";106
"Unit";"Zergling";"Larva";107
"Unit";"Zergling";"Larva";108
"Unit";"Zergling";"Larva";109
"Unit";"Zergling";"Larva";110
"Unit";"Zergling";"Larva";111
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Building";"HydraliskDen";NA;115
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Unit";"Overlord";"Larva";121
"Unit";"Overlord";"Larva";122
"Building";"EvolutionChamber";NA;122
"Building";"CreepTumor";NA;125
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Unit";"Zergling";"Larva";133
"Unit";"Zergling";"Larva";134
"Unit";"Hydralisk";"Larva";135
"Building";"CreepTumorQueen";NA;137
"Unit";"Hydralisk";"Larva";137
"Unit";"Hydralisk";"Larva";139
"Unit";"Hydralisk";"Larva";141
"Unit";"Hydralisk";"Larva";143
"Unit";"Overlord";"Larva";145
"Unit";"Hydralisk";"Larva";145
"Building";"CreepTumorQueen";NA;147
"Unit";"Overlord";"Larva";147
"Building";"CreepTumorQueen";NA;147
"Building";"CreepTumor";NA;147
"Building";"CreepTumorQueen";NA;148
"Unit";"Hydralisk";"Larva";148
"Unit";"Overlord";"Larva";150
"Unit";"Zergling";"Larva";150
"Unit";"Zergling";"Larva";151
"Unit";"Zergling";"Larva";152
"Unit";"Zergling";"Larva";153
"Unit";"Zergling";"Larva";154
"Unit";"Zergling";"Larva";155
"Building";"CreepTumor";NA;156
"Building";"CreepTumor";NA;156
"Unit";"Zergling";"Larva";156
"Unit";"Zergling";"Larva";157
"Unit";"Zergling";"Larva";158
"Unit";"Zergling";"Larva";159
"Unit";"Zergling";"Larva";160
"Unit";"Zergling";"Larva";161
"Unit";"Zergling";"Larva";162
"Unit";"Zergling";"Larva";163
"Unit";"Zergling";"Larva";164
"Unit";"Zergling";"Larva";165
"Unit";"Hydralisk";"Larva";166
"Unit";"Hydralisk";"Larva";168
"Building";"Extractor";NA;176
"Unit";"Hydralisk";"Larva";178
"Unit";"Hydralisk";"Larva";180
"Unit";"Hydralisk";"Larva";182
"Building";"Hatchery";NA;184
"Building";"CreepTumor";NA;184
"Building";"CreepTumor";NA;184
"Building";"CreepTumor";NA;184
"Building";"CreepTumor";NA;185
"Building";"CreepTumor";NA;185
"Building";"Extractor";NA;185
"Unit";"Overlord";"Larva";187
"Unit";"Overlord";"Larva";187
"Unit";"Overlord";"Larva";187
"Unit";"Overlord";"Larva";187
"Unit";"Overlord";"Larva";187
"Building";"Extractor";NA;190
"Building";"CreepTumor";NA;190
"Building";"CreepTumor";NA;193
"Building";"CreepTumor";NA;193
"Unit";"Hydralisk";"Larva";193
"Unit";"Hydralisk";"Larva";195
"Building";"CreepTumor";NA;197
"Building";"CreepTumor";NA;197
"Unit";"Hydralisk";"Larva";197
"Unit";"Hydralisk";"Larva";199
"Unit";"Hydralisk";"Larva";201
"Building";"EvolutionChamber";NA;203
"Unit";"Hydralisk";"Larva";203
"Unit";"Hydralisk";"Larva";205
"Unit";"Hydralisk";"Larva";207
"Unit";"Hydralisk";"Larva";209
"Unit";"Hydralisk";"Larva";211
"Unit";"Hydralisk";"Larva";213
"Unit";"Hydralisk";"Larva";215
"Unit";"Hydralisk";"Larva";217
"Building";"SporeCrawler";NA;219
"Building";"SporeCrawler";NA;220
"Unit";"Hydralisk";"Larva";220
"Unit";"Hydralisk";"Larva";222
"Unit";"Hydralisk";"Larva";224
"Unit";"Hydralisk";"Larva";226
"Building";"CreepTumor";NA;228
"Unit";"Overlord";"Larva";228
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Zergling";"Larva";230
"Unit";"Zergling";"Larva";231
"Unit";"Zergling";"Larva";232
"Unit";"Zergling";"Larva";233
"Upgrade";"SprayZerg";NA;234
"Upgrade";"SprayZerg";NA;234
"Upgrade";"SprayZerg";NA;234
"Upgrade";"zerglingmovementspeed";NA;234
"Upgrade";"SprayZerg";NA;234
"Upgrade";"SprayZerg";NA;234
"Upgrade";"EvolveGroovedSpines";NA;234
"Upgrade";"SprayZerg";NA;234
"Upgrade";"ZergMissileWeaponsLevel1";NA;234
"Upgrade";"EvolveMuscularAugments";NA;234
