"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";15;0
"Building";"SpawningPool";NA;12;0
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";21;1
"Unit";"Zergling";"Larva";21;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";23;2
"Building";"Hatchery";NA;21;0
"Unit";"Overlord";"Larva";35;0
"Unit";"Overlord";"Larva";37;0
"Unit";"Queen";"Hatchery";39;2
"Unit";"Queen";"Hatchery";39;2
"Unit";"Overlord";"Larva";48;0
"Building";"Extractor";NA;54;0
"Building";"Extractor";NA;54;0
"Building";"Extractor";NA;56;0
"Building";"CreepTumorQueen";NA;64;0
"Building";"CreepTumorQueen";NA;72;0
"Building";"SporeCrawler";NA;71;0
"Building";"RoachWarren";NA;64;0
"Unit";"Overlord";"Larva";72;0
"Unit";"Overlord";"Larva";72;0
"Unit";"Overlord";"Larva";72;0
"Unit";"Overlord";"Larva";74;0
"Building";"Hatchery";NA;61;0
"Unit";"Overlord";"Larva";74;0
"Building";"CreepTumor";NA;74;0
"Building";"CreepTumorQueen";NA;74;0
"Unit";"Zergling";"Larva";75;1
"Unit";"Zergling";"Larva";75;1
"Unit";"Roach";"Larva";74;2
"Unit";"Roach";"Larva";74;2
"Unit";"Roach";"Larva";74;2
"Unit";"Roach";"Larva";74;2
"Unit";"Zergling";"Larva";75;1
"Unit";"Zergling";"Larva";75;1
"Unit";"Zergling";"Larva";75;1
"Unit";"Zergling";"Larva";75;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";77;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Zergling";"Larva";80;1
"Unit";"Roach";"Larva";80;2
"Unit";"Roach";"Larva";90;2
"Unit";"Roach";"Larva";94;2
"Unit";"Roach";"Larva";94;2
"Unit";"Roach";"Larva";94;2
"Unit";"Zergling";"Larva";100;1
"Unit";"Zergling";"Larva";100;1
"Unit";"Roach";"Larva";98;2
"Unit";"Roach";"Larva";98;2
"Unit";"Roach";"Larva";98;2
"Unit";"Zergling";"Larva";102;1
"Unit";"Zergling";"Larva";102;1
"Unit";"Zergling";"Larva";108;1
"Unit";"Zergling";"Larva";108;1
"Unit";"Zergling";"Larva";108;1
"Unit";"Zergling";"Larva";108;1
"Unit";"Zergling";"Larva";110;1
"Unit";"Zergling";"Larva";110;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";118;1
"Unit";"Zergling";"Larva";120;1
"Unit";"Zergling";"Larva";120;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Unit";"Zergling";"Larva";126;1
"Upgrade";"GlialReconstitution";"RoachWarren";98;0
"Unit";"Zergling";"Larva";136;1
"Unit";"Zergling";"Larva";136;1
"Unit";"Zergling";"Larva";136;1
"Unit";"Zergling";"Larva";136;1
"Unit";"Zergling";"Larva";136;1
"Unit";"Zergling";"Larva";136;1
"Unit";"Zergling";"Larva";138;1
"Unit";"Zergling";"Larva";138;1
"Unit";"Zergling";"Larva";138;1
"Unit";"Zergling";"Larva";138;1
"Unit";"Zergling";"Larva";138;1
"Unit";"Zergling";"Larva";138;1
"Unit";"Zergling";"Larva";142;1
"Unit";"Zergling";"Larva";142;1
"Unit";"Zergling";"Larva";142;1
"Unit";"Zergling";"Larva";142;1
"Unit";"Zergling";"Larva";142;1
"Unit";"Zergling";"Larva";142;1
"Unit";"Zergling";"Larva";142;1
"Unit";"Zergling";"Larva";142;1
"Unit";"Zergling";"Larva";142;1
"Unit";"Zergling";"Larva";142;1
"Unit";"Zergling";"Larva";142;1
"Unit";"Zergling";"Larva";142;1
"Unit";"Zergling";"Larva";142;1
"Unit";"Zergling";"Larva";142;1
"Unit";"Zergling";"Larva";142;1
"Unit";"Zergling";"Larva";142;1
"Unit";"Zergling";"Larva";142;1
"Unit";"Zergling";"Larva";142;1
"Building";"Extractor";NA;173;0
"Building";"Extractor";NA;173;0
"Building";"Extractor";NA;173;0
"Unit";"Overlord";"Larva";175;0
"Unit";"Overlord";"Larva";175;0
"Unit";"Overlord";"Larva";178;0
"Unit";"Overlord";"Larva";181;0
"Building";"Extractor";NA;181;0
"Building";"Extractor";NA;181;0
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Unit";"Zergling";"Larva";181;1
"Building";"Spire";NA;171;0
"Unit";"Zergling";"Larva";207;1
"Unit";"Zergling";"Larva";207;1
"Unit";"Zergling";"Larva";211;1
"Unit";"Zergling";"Larva";211;1
"Unit";"Zergling";"Larva";211;1
"Unit";"Zergling";"Larva";211;1
"Unit";"Zergling";"Larva";211;1
"Unit";"Zergling";"Larva";211;1
"Unit";"Overlord";"Larva";213;0
"Building";"Hatchery";NA;181;0
"Unit";"Mutalisk";"Larva";225;2
"Unit";"Mutalisk";"Larva";225;2
"Unit";"Mutalisk";"Larva";225;2
"Unit";"Mutalisk";"Larva";225;2
"Unit";"Mutalisk";"Larva";225;2
"Unit";"Mutalisk";"Larva";225;2
"Unit";"Mutalisk";"Larva";225;2
"Unit";"Mutalisk";"Larva";225;2
"Unit";"Mutalisk";"Larva";225;2
"Unit";"Mutalisk";"Larva";225;2
"Unit";"Mutalisk";"Larva";225;2
"Unit";"Mutalisk";"Larva";225;2
"Unit";"Mutalisk";"Larva";225;2
"Unit";"Mutalisk";"Larva";225;2
"Unit";"Mutalisk";"Larva";225;2
"Unit";"Mutalisk";"Larva";225;2
"Unit";"Mutalisk";"Larva";225;2
"Unit";"Mutalisk";"Larva";225;2
"Unit";"Mutalisk";"Larva";225;2
"Unit";"Mutalisk";"Larva";253;2
"Unit";"Mutalisk";"Larva";255;2
"Unit";"Mutalisk";"Larva";255;2
"Unit";"Mutalisk";"Larva";261;2
"Unit";"Mutalisk";"Larva";261;2
"Unit";"Mutalisk";"Larva";263;2
"Unit";"Mutalisk";"Larva";267;2
"Unit";"Mutalisk";"Larva";267;2
"Unit";"Mutalisk";"Larva";269;2
"Unit";"Mutalisk";"Larva";269;2
