"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";14;0
"Building";"SpawningPool";NA;12;0
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Queen";"Hatchery";19;2
"Unit";"Overlord";"Larva";23;0
"Building";"Hatchery";NA;21;0
"Unit";"Overlord";"Larva";37;0
"Unit";"Queen";"Hatchery";34;2
"Unit";"Overlord";"Larva";37;0
"Building";"Hatchery";NA;28;0
"Unit";"Queen";"Hatchery";35;2
"Building";"CreepTumorQueen";NA;41;0
"Unit";"Overlord";"Larva";49;0
"Unit";"Queen";"Hatchery";41;2
"Building";"CreepTumorQueen";NA;53;0
"Building";"CreepTumor";NA;53;0
"Unit";"Queen";"Hatchery";49;2
"Building";"Extractor";NA;53;0
"Building";"Extractor";NA;53;0
"Building";"Extractor";NA;53;0
"Unit";"Overlord";"Larva";61;0
"Unit";"Overlord";"Larva";63;0
"Unit";"Overlord";"Larva";63;0
"Building";"CreepTumor";NA;71;0
"Building";"CreepTumorQueen";NA;71;0
"Building";"CreepTumor";NA;71;0
"Building";"CreepTumorQueen";NA;71;0
"Building";"CreepTumor";NA;80;0
"Building";"Extractor";NA;71;0
"Building";"CreepTumor";NA;80;0
"Building";"EvolutionChamber";NA;71;0
"Building";"Extractor";NA;80;0
"Unit";"Overlord";"Larva";81;0
"Unit";"Overlord";"Larva";81;0
"Building";"CreepTumor";NA;87;0
"Unit";"Overlord";"Larva";87;0
"Unit";"Overlord";"Larva";87;0
"Building";"SporeCrawler";NA;87;0
"Building";"CreepTumor";NA;87;0
"Building";"CreepTumor";NA;87;0
"Building";"CreepTumor";NA;87;0
"Unit";"Queen";"Hatchery";87;2
"Unit";"Overlord";"Larva";87;0
"Building";"Extractor";NA;87;0
"Building";"SporeCrawler";NA;98;0
"Building";"HydraliskDen";NA;98;0
"Unit";"Overlord";"Larva";98;0
"Unit";"Overlord";"Larva";98;0
"Building";"CreepTumor";NA;99;0
"Building";"CreepTumor";NA;100;0
"Building";"EvolutionChamber";NA;98;0
"Unit";"Queen";"Hatchery";98;2
"Building";"SporeCrawler";NA;101;0
"Unit";"Hydralisk";"Larva";102;2
"Unit";"Hydralisk";"Larva";102;2
"Unit";"Hydralisk";"Larva";102;2
"Unit";"Hydralisk";"Larva";102;2
"Unit";"Hydralisk";"Larva";102;2
"Unit";"Hydralisk";"Larva";102;2
"Unit";"Hydralisk";"Larva";102;2
"Unit";"Hydralisk";"Larva";102;2
"Unit";"Hydralisk";"Larva";102;2
"Unit";"Hydralisk";"Larva";102;2
"Building";"Hatchery";NA;97;0
"Unit";"Hydralisk";"Larva";105;2
"Unit";"Hydralisk";"Larva";105;2
"Unit";"Hydralisk";"Larva";105;2
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";98;0
"Unit";"Hydralisk";"Larva";105;2
"Unit";"Hydralisk";"Larva";105;2
"Unit";"Hydralisk";"Larva";105;2
