"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;18;0
"Building";"Hatchery";NA;16;0
"Building";"SpawningPool";NA;19;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Building";"SpineCrawler";NA;22;0
"Building";"SpineCrawler";NA;22;0
"Unit";"Zergling";"Larva";24;1
"Unit";"Zergling";"Larva";24;1
"Unit";"Zergling";"Larva";24;1
"Unit";"Zergling";"Larva";24;1
"Building";"SpineCrawler";NA;22;0
"Building";"SpineCrawler";NA;22;0
"Unit";"Zergling";"Larva";36;1
"Unit";"Zergling";"Larva";36;1
"Unit";"Queen";"Hatchery";36;2
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Overlord";"Larva";47;0
"Unit";"Overlord";"Larva";47;0
"Unit";"Queen";"Hatchery";39;2
"Building";"CreepTumorQueen";NA;49;0
"Building";"Extractor";NA;47;0
"Unit";"Queen";"Hatchery";47;2
"Building";"CreepTumor";NA;58;0
"Unit";"Overlord";"Larva";60;0
"Building";"CreepTumor";NA;60;0
"Unit";"Overlord";"Larva";60;0
"Unit";"Overlord";"Larva";60;0
"Building";"RoachWarren";NA;58;0
"Building";"Hatchery";NA;54;0
"Unit";"Roach";"Larva";60;2
"Building";"NydusNetwork";NA;60;0
"Unit";"Roach";"Larva";60;2
"Unit";"Queen";"Hatchery";60;2
"Building";"CreepTumor";NA;60;0
"Unit";"Queen";"Hatchery";60;2
"Unit";"Roach";"Larva";60;2
"Building";"NydusCanal";NA;62;0
"Unit";"Roach";"Larva";62;2
"Unit";"Roach";"Larva";70;2
"Unit";"Roach";"Larva";70;2
"Building";"NydusCanal";NA;72;0
