"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Queen";"Hatchery";26
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Building";"Hatchery";NA;35
"Building";"CreepTumorQueen";NA;36
"Unit";"Queen";"Hatchery";36
"Unit";"Zergling";"Larva";38
"Unit";"Zergling";"Larva";39
"Unit";"Overlord";"Larva";40
"Unit";"Zergling";"Larva";40
"Unit";"Zergling";"Larva";41
"Unit";"Zergling";"Larva";42
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";46
"Unit";"Zergling";"Larva";47
"Building";"CreepTumor";NA;50
"Building";"SporeCrawler";NA;53
"Unit";"Queen";"Hatchery";53
"Building";"SporeCrawler";NA;56
"Building";"CreepTumorQueen";NA;58
"Building";"CreepTumor";NA;58
"Unit";"Overlord";"Larva";58
"Unit";"Overlord";"Larva";64
"Building";"CreepTumor";NA;64
"Building";"CreepTumor";NA;64
"Unit";"Overlord";"Larva";64
"Unit";"Overlord";"Larva";68
"Building";"SporeCrawler";NA;69
"Building";"CreepTumorQueen";NA;71
"Building";"RoachWarren";NA;73
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Building";"Extractor";NA;81
"Building";"Extractor";NA;81
"Building";"CreepTumor";NA;81
"Unit";"Queen";"Hatchery";81
"Building";"CreepTumor";NA;84
"Unit";"Overlord";"Larva";90
"Unit";"Roach";"Larva";97
"Unit";"Roach";"Larva";99
"Unit";"Roach";"Larva";101
"Unit";"Roach";"Larva";103
"Unit";"Roach";"Larva";105
"Unit";"Roach";"Larva";107
"Unit";"Overlord";"Larva";109
"Unit";"Overlord";"Larva";109
"Unit";"Zergling";"Larva";109
"Unit";"Zergling";"Larva";110
"Building";"EvolutionChamber";NA;111
"Unit";"Overlord";"Larva";111
"Building";"CreepTumor";NA;111
"Building";"CreepTumor";NA;111
"Unit";"Overlord";"Larva";112
"Unit";"Overlord";"Larva";112
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Upgrade";"GlialReconstitution";"RoachWarren";126
"Unit";"Overlord";"Larva";128
"Unit";"Overlord";"Larva";129
"Building";"CreepTumorQueen";NA;130
"Unit";"Overlord";"Larva";130
"Building";"CreepTumorQueen";NA;130
"Building";"CreepTumorQueen";NA;130
"Building";"Extractor";NA;130
"Building";"Extractor";NA;130
"Building";"HydraliskDen";NA;130
"Unit";"Roach";"Larva";130
"Unit";"Roach";"Larva";132
"Building";"Extractor";NA;134
"Unit";"Roach";"Larva";134
"Unit";"Roach";"Larva";136
"Building";"CreepTumorQueen";NA;138
"Building";"CreepTumorQueen";NA;138
"Building";"Hatchery";NA;150
"Unit";"Overlord";"Larva";150
"Building";"CreepTumor";NA;150
"Building";"CreepTumor";NA;150
"Building";"CreepTumor";NA;150
"Building";"CreepTumor";NA;150
"Building";"CreepTumor";NA;150
"Building";"CreepTumorQueen";NA;150
"Building";"CreepTumorQueen";NA;150
"Unit";"Hydralisk";"Larva";150
"Unit";"Hydralisk";"Larva";152
"Unit";"Hydralisk";"Larva";154
"Unit";"Hydralisk";"Larva";156
"Unit";"Hydralisk";"Larva";158
"Unit";"Hydralisk";"Larva";160
"Building";"CreepTumor";NA;162
"Building";"LurkerDenMP";NA;162
"Unit";"Hydralisk";"Larva";164
"Unit";"Hydralisk";"Larva";166
"Unit";"Hydralisk";"Larva";168
"Building";"CreepTumor";NA;172
"Building";"CreepTumor";NA;172
"Building";"CreepTumor";NA;172
"Building";"CreepTumor";NA;172
"Building";"CreepTumor";NA;172
"Building";"CreepTumor";NA;172
"Building";"CreepTumor";NA;172
"Unit";"Overlord";"Larva";172
"Building";"CreepTumorQueen";NA;172
"Building";"CreepTumorQueen";NA;172
"Building";"CreepTumorQueen";NA;172
"Building";"CreepTumorQueen";NA;175
"Building";"CreepTumor";NA;175
"Building";"CreepTumor";NA;175
"Building";"Extractor";NA;182
"Unit";"Overlord";"Larva";183
"Unit";"Hydralisk";"Larva";183
"Unit";"Hydralisk";"Larva";185
"Building";"CreepTumor";NA;187
"Building";"CreepTumor";NA;187
"Building";"CreepTumor";NA;187
"Building";"CreepTumor";NA;187
"Unit";"Hydralisk";"Larva";187
"Unit";"Hydralisk";"Larva";189
"Unit";"Hydralisk";"Larva";191
"Building";"CreepTumor";NA;193
"Building";"CreepTumor";NA;193
"Building";"CreepTumor";NA;193
"Unit";"Overlord";"Larva";193
"Unit";"Hydralisk";"Larva";193
"Unit";"Hydralisk";"Larva";195
"Unit";"Hydralisk";"Larva";197
"Unit";"Roach";"Larva";199
"Unit";"Roach";"Larva";201
"Unit";"Roach";"Larva";203
"Unit";"Roach";"Larva";205
"Unit";"Hydralisk";"Larva";207
"Unit";"Roach";"Larva";209
"Unit";"Roach";"Larva";211
"Unit";"Roach";"Larva";213
"Unit";"Overlord";"Larva";215
"Unit";"Overlord";"Larva";215
"Unit";"Overlord";"Larva";215
"Building";"CreepTumor";NA;215
"Building";"CreepTumor";NA;215
"Unit";"Hydralisk";"Larva";215
"Unit";"Hydralisk";"Larva";217
"Unit";"Hydralisk";"Larva";219
"Unit";"Roach";"Larva";221
"Unit";"Overlord";"Larva";223
"Unit";"Overlord";"Larva";223
"Unit";"Hydralisk";"Larva";223
"Unit";"Hydralisk";"Larva";225
"Unit";"Hydralisk";"Larva";227
"Unit";"Hydralisk";"Larva";229
"Unit";"Roach";"Larva";231
"Unit";"Roach";"Larva";233
"Unit";"Roach";"Larva";235
"Unit";"Roach";"Larva";237
"Unit";"Roach";"Larva";239
"Unit";"Roach";"Larva";241
"Unit";"Roach";"Larva";243
"Unit";"Hydralisk";"Larva";245
"Unit";"Hydralisk";"Larva";247
"Unit";"Hydralisk";"Larva";249
"Unit";"Hydralisk";"Larva";251
"Building";"Hatchery";NA;253
"Unit";"Overlord";"Larva";253
"Unit";"Overlord";"Larva";253
"Unit";"Overlord";"Larva";253
"Unit";"Hydralisk";"Larva";253
"Unit";"Hydralisk";"Larva";255
"Unit";"Roach";"Larva";257
"Unit";"Roach";"Larva";259
"Unit";"Roach";"Larva";261
"Unit";"Roach";"Larva";263
"Unit";"Roach";"Larva";265
"Unit";"Roach";"Larva";267
"Unit";"Roach";"Larva";269
"Unit";"Roach";"Larva";271
"Unit";"Roach";"Larva";273
"Unit";"Hydralisk";"Larva";275
"Unit";"Hydralisk";"Larva";277
"Building";"CreepTumor";NA;279
"Building";"CreepTumor";NA;279
"Building";"CreepTumor";NA;279
"Building";"CreepTumor";NA;279
"Building";"CreepTumor";NA;279
"Building";"InfestationPit";NA;279
"Unit";"Hydralisk";"Larva";279
"Unit";"Hydralisk";"Larva";281
"Unit";"Hydralisk";"Larva";283
"Unit";"Hydralisk";"Larva";285
"Unit";"Hydralisk";"Larva";287
"Unit";"Hydralisk";"Larva";289
"Unit";"Hydralisk";"Larva";291
"Unit";"Roach";"Larva";293
"Unit";"Overlord";"Larva";295
"Unit";"Roach";"Larva";295
"Unit";"Overlord";"Larva";297
"Unit";"Hydralisk";"Larva";297
"Unit";"Hydralisk";"Larva";299
"Unit";"Hydralisk";"Larva";301
"Unit";"Roach";"Larva";303
"Unit";"Roach";"Larva";305
"Unit";"Roach";"Larva";307
"Unit";"Roach";"Larva";309
"Unit";"Roach";"Larva";311
"Unit";"Roach";"Larva";313
"Unit";"Roach";"Larva";315
"Unit";"Roach";"Larva";317
"Unit";"Roach";"Larva";319
"Unit";"Roach";"Larva";321
"Unit";"Roach";"Larva";323
"Unit";"Hydralisk";"Larva";325
"Unit";"Hydralisk";"Larva";327
"Unit";"Hydralisk";"Larva";329
"Unit";"Hydralisk";"Larva";331
"Unit";"Hydralisk";"Larva";333
"Unit";"Roach";"Larva";335
"Unit";"Roach";"Larva";337
"Unit";"Roach";"Larva";339
"Unit";"Roach";"Larva";341
"Unit";"Roach";"Larva";343
"Unit";"Roach";"Larva";345
"Unit";"Roach";"Larva";347
"Unit";"Roach";"Larva";349
"Unit";"Overlord";"Larva";351
"Building";"CreepTumor";NA;351
"Building";"CreepTumor";NA;351
"Building";"CreepTumor";NA;351
"Building";"CreepTumor";NA;351
"Building";"CreepTumor";NA;351
"Building";"CreepTumor";NA;351
"Unit";"Hydralisk";"Larva";351
"Unit";"Hydralisk";"Larva";353
"Unit";"Hydralisk";"Larva";355
"Unit";"Hydralisk";"Larva";357
"Unit";"Hydralisk";"Larva";359
"Unit";"Hydralisk";"Larva";361
"Unit";"Hydralisk";"Larva";363
"Unit";"Hydralisk";"Larva";365
"Unit";"Hydralisk";"Larva";367
"Unit";"Hydralisk";"Larva";369
"Unit";"Hydralisk";"Larva";371
"Unit";"Hydralisk";"Larva";373
"Unit";"Roach";"Larva";375
"Unit";"Roach";"Larva";377
"Unit";"Roach";"Larva";379
"Unit";"Roach";"Larva";381
"Unit";"Roach";"Larva";383
"Unit";"Roach";"Larva";385
"Building";"Extractor";NA;387
"Building";"Extractor";NA;390
"Unit";"Roach";"Larva";390
"Unit";"Roach";"Larva";392
"Unit";"Roach";"Larva";394
"Unit";"Roach";"Larva";396
"Unit";"Roach";"Larva";398
"Unit";"Roach";"Larva";400
"Unit";"Roach";"Larva";402
"Unit";"Roach";"Larva";404
"Unit";"Hydralisk";"Larva";406
"Unit";"Hydralisk";"Larva";408
"Unit";"Hydralisk";"Larva";410
"Unit";"Hydralisk";"Larva";412
"Unit";"Hydralisk";"Larva";414
"Building";"Hatchery";NA;416
"Unit";"Roach";"Larva";416
"Unit";"Roach";"Larva";418
"Unit";"Roach";"Larva";420
"Unit";"Roach";"Larva";422
"Unit";"Roach";"Larva";424
"Unit";"Roach";"Larva";426
"Unit";"Roach";"Larva";428
"Unit";"Roach";"Larva";430
"Unit";"Roach";"Larva";432
"Unit";"Roach";"Larva";434
"Unit";"Roach";"Larva";436
"Unit";"Roach";"Larva";438
"Unit";"Roach";"Larva";440
"Unit";"Roach";"Larva";442
"Unit";"Roach";"Larva";444
"Unit";"Roach";"Larva";446
"Unit";"Roach";"Larva";448
"Unit";"Roach";"Larva";450
"Unit";"Roach";"Larva";452
"Unit";"Roach";"Larva";454
"Unit";"Hydralisk";"Larva";456
"Unit";"Hydralisk";"Larva";458
"Unit";"Hydralisk";"Larva";460
"Unit";"Roach";"Larva";462
"Unit";"Roach";"Larva";464
"Unit";"Roach";"Larva";466
"Unit";"Roach";"Larva";468
"Unit";"Roach";"Larva";470
"Unit";"Roach";"Larva";472
"Unit";"Zergling";"Larva";474
"Unit";"Zergling";"Larva";475
"Unit";"Zergling";"Larva";476
"Unit";"Zergling";"Larva";477
"Unit";"Zergling";"Larva";478
"Unit";"Zergling";"Larva";479
"Unit";"Zergling";"Larva";480
"Unit";"Zergling";"Larva";481
"Unit";"Zergling";"Larva";482
"Unit";"Zergling";"Larva";483
"Unit";"Zergling";"Larva";484
"Unit";"Zergling";"Larva";485
"Unit";"Zergling";"Larva";486
"Unit";"Zergling";"Larva";487
"Unit";"Zergling";"Larva";488
"Unit";"Zergling";"Larva";489
"Building";"CreepTumor";NA;490
"Building";"CreepTumor";NA;490
"Building";"CreepTumor";NA;490
"Building";"CreepTumor";NA;490
"Unit";"Hydralisk";"Larva";490
"Unit";"Hydralisk";"Larva";492
"Unit";"Hydralisk";"Larva";494
"Unit";"Hydralisk";"Larva";496
"Unit";"Hydralisk";"Larva";498
"Unit";"Roach";"Larva";500
"Unit";"Roach";"Larva";502
"Unit";"Roach";"Larva";504
"Unit";"Roach";"Larva";506
"Building";"CreepTumor";NA;508
"Building";"CreepTumor";NA;508
"Unit";"Hydralisk";"Larva";508
"Unit";"Hydralisk";"Larva";510
"Unit";"Hydralisk";"Larva";512
"Unit";"Hydralisk";"Larva";514
"Unit";"Hydralisk";"Larva";516
"Unit";"Hydralisk";"Larva";518
"Unit";"Hydralisk";"Larva";520
"Unit";"Hydralisk";"Larva";522
"Unit";"Hydralisk";"Larva";524
"Unit";"Hydralisk";"Larva";526
"Unit";"Hydralisk";"Larva";528
"Unit";"Hydralisk";"Larva";530
"Unit";"Hydralisk";"Larva";532
"Unit";"Hydralisk";"Larva";534
"Unit";"Roach";"Larva";536
"Unit";"Roach";"Larva";538
"Unit";"Roach";"Larva";540
"Unit";"Roach";"Larva";542
"Unit";"Roach";"Larva";544
"Unit";"Roach";"Larva";546
"Unit";"Roach";"Larva";548
"Unit";"Roach";"Larva";550
"Unit";"Roach";"Larva";552
"Unit";"Roach";"Larva";554
"Unit";"Roach";"Larva";556
"Building";"CreepTumor";NA;558
"Building";"CreepTumor";NA;558
"Unit";"Hydralisk";"Larva";561
"Unit";"Hydralisk";"Larva";563
"Unit";"Hydralisk";"Larva";565
"Unit";"Hydralisk";"Larva";567
"Unit";"Hydralisk";"Larva";569
"Unit";"Roach";"Larva";571
"Unit";"Roach";"Larva";573
"Unit";"Roach";"Larva";575
"Unit";"Roach";"Larva";577
"Unit";"Roach";"Larva";579
"Unit";"Roach";"Larva";581
"Unit";"Roach";"Larva";583
"Unit";"Hydralisk";"Larva";585
"Unit";"Hydralisk";"Larva";587
"Unit";"Hydralisk";"Larva";589
"Unit";"Hydralisk";"Larva";591
"Unit";"Hydralisk";"Larva";593
"Unit";"Hydralisk";"Larva";595
"Unit";"Hydralisk";"Larva";597
"Unit";"Hydralisk";"Larva";599
"Unit";"Roach";"Larva";601
"Unit";"Roach";"Larva";603
"Unit";"Roach";"Larva";605
"Unit";"Hydralisk";"Larva";607
"Unit";"Roach";"Larva";609
"Unit";"Roach";"Larva";611
"Unit";"Roach";"Larva";613
"Unit";"Roach";"Larva";615
"Unit";"Roach";"Larva";617
"Unit";"Roach";"Larva";619
"Unit";"Roach";"Larva";621
"Unit";"Roach";"Larva";623
"Unit";"Roach";"Larva";625
"Building";"CreepTumor";NA;627
"Unit";"Hydralisk";"Larva";627
"Unit";"Hydralisk";"Larva";629
"Unit";"Roach";"Larva";631
"Unit";"Roach";"Larva";633
"Unit";"Roach";"Larva";635
"Unit";"Hydralisk";"Larva";639
"Unit";"Hydralisk";"Larva";641
"Unit";"Hydralisk";"Larva";643
"Unit";"Hydralisk";"Larva";645
"Unit";"Hydralisk";"Larva";647
"Unit";"Hydralisk";"Larva";649
"Unit";"Hydralisk";"Larva";651
"Unit";"Hydralisk";"Larva";653
"Unit";"Hydralisk";"Larva";655
"Unit";"Hydralisk";"Larva";657
"Unit";"Hydralisk";"Larva";659
"Unit";"Hydralisk";"Larva";661
"Unit";"Hydralisk";"Larva";663
"Unit";"Hydralisk";"Larva";665
"Unit";"Hydralisk";"Larva";667
"Unit";"Hydralisk";"Larva";669
"Unit";"Hydralisk";"Larva";671
"Unit";"Hydralisk";"Larva";673
"Unit";"Hydralisk";"Larva";675
"Unit";"Hydralisk";"Larva";677
"Unit";"Zergling";"Larva";679
"Unit";"Zergling";"Larva";680
"Unit";"Zergling";"Larva";681
"Unit";"Zergling";"Larva";682
"Unit";"Hydralisk";"Larva";683
"Unit";"Hydralisk";"Larva";685
"Unit";"Hydralisk";"Larva";687
"Unit";"Hydralisk";"Larva";689
"Unit";"Hydralisk";"Larva";691
"Unit";"Roach";"Larva";693
"Unit";"Roach";"Larva";695
"Unit";"Roach";"Larva";697
"Unit";"Roach";"Larva";699
"Unit";"Roach";"Larva";701
"Unit";"Roach";"Larva";703
"Unit";"Roach";"Larva";705
"Unit";"Roach";"Larva";707
"Building";"Hatchery";NA;709
"Unit";"Hydralisk";"Larva";709
"Unit";"Hydralisk";"Larva";711
"Unit";"Hydralisk";"Larva";713
"Unit";"Hydralisk";"Larva";715
