"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;16;0
"Unit";"Overlord";"Larva";21;0
"Building";"Hatchery";NA;16;0
"Building";"SpawningPool";NA;19;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Unit";"Overlord";"Larva";37;0
"Building";"CreepTumorQueen";NA;39;0
"Unit";"Zergling";"Larva";42;1
"Unit";"Zergling";"Larva";42;1
"Unit";"Zergling";"Larva";42;1
"Unit";"Zergling";"Larva";42;1
"Unit";"Zergling";"Larva";42;1
"Unit";"Zergling";"Larva";42;1
"Unit";"Zergling";"Larva";42;1
"Unit";"Zergling";"Larva";42;1
"Unit";"Zergling";"Larva";42;1
"Unit";"Zergling";"Larva";42;1
"Building";"SporeCrawler";NA;42;0
"Building";"Hatchery";NA;37;0
"Building";"SporeCrawler";NA;48;0
"Unit";"Overlord";"Larva";55;0
"Unit";"Overlord";"Larva";55;0
"Unit";"Overlord";"Larva";55;0
"Building";"CreepTumor";NA;55;0
"Building";"Extractor";NA;55;0
"Building";"Extractor";NA;55;0
"Unit";"Overlord";"Larva";63;0
"Building";"RoachWarren";NA;55;0
"Unit";"Queen";"Hatchery";56;2
"Building";"CreepTumor";NA;69;0
"Unit";"Overlord";"Larva";69;0
"Unit";"Overlord";"Larva";69;0
"Unit";"Overlord";"Larva";69;0
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Building";"Extractor";NA;75;0
"Unit";"Overlord";"Larva";75;0
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";75;2
"Unit";"Roach";"Larva";81;2
"Unit";"Roach";"Larva";81;2
"Unit";"Overlord";"Larva";81;0
"Unit";"Roach";"Larva";81;2
"Unit";"Roach";"Larva";83;2
"Unit";"Roach";"Larva";85;2
"Unit";"Roach";"Larva";91;2
"Unit";"Roach";"Larva";91;2
"Unit";"Roach";"Larva";91;2
"Building";"CreepTumor";NA;101;0
"Unit";"Overlord";"Larva";95;0
"Unit";"Roach";"Larva";101;2
"Unit";"Roach";"Larva";101;2
"Unit";"Roach";"Larva";101;2
"Unit";"Overlord";"Larva";101;0
"Unit";"Overlord";"Larva";101;0
"Upgrade";"GlialReconstitution";"RoachWarren";81;0
"Unit";"Queen";"Hatchery";107;2
"Unit";"Roach";"Larva";115;2
"Unit";"Roach";"Larva";115;2
"Unit";"Roach";"Larva";115;2
"Unit";"Roach";"Larva";115;2
"Unit";"Roach";"Larva";115;2
"Unit";"Roach";"Larva";115;2
"Unit";"Roach";"Larva";115;2
"Building";"CreepTumor";NA;115;0
"Unit";"Overlord";"Larva";115;0
"Unit";"Overlord";"Larva";115;0
"Unit";"Queen";"Hatchery";113;2
"Unit";"Overlord";"Larva";131;0
"Unit";"Overlord";"Larva";131;0
"Unit";"Roach";"Larva";143;2
"Unit";"Roach";"Larva";143;2
"Unit";"Roach";"Larva";143;2
"Unit";"Roach";"Larva";143;2
"Unit";"Roach";"Larva";143;2
"Unit";"Roach";"Larva";143;2
"Unit";"Roach";"Larva";143;2
"Unit";"Roach";"Larva";143;2
"Unit";"Overlord";"Larva";165;0
"Building";"Extractor";NA;165;0
"Building";"CreepTumorQueen";NA;169;0
