"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Extractor";NA;17
"Building";"SpawningPool";NA;18
"Building";"Hatchery";NA;19
"Unit";"Zergling";"Larva";20
"Unit";"Zergling";"Larva";21
"Unit";"Zergling";"Larva";22
"Unit";"Zergling";"Larva";23
"Unit";"Queen";"Hatchery";24
"Building";"RoachWarren";NA;27
"Unit";"Overlord";"Larva";28
"Unit";"Overlord";"Larva";28
"Unit";"Roach";"Larva";28
"Unit";"Roach";"Larva";30
"Unit";"Roach";"Larva";32
"Unit";"Roach";"Larva";34
"Unit";"Roach";"Larva";36
"Unit";"Roach";"Larva";38
"Unit";"Roach";"Larva";40
"Unit";"Zergling";"Larva";42
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";44
"Unit";"Zergling";"Larva";45
"Unit";"Zergling";"Larva";46
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Unit";"Zergling";"Larva";58
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Unit";"Zergling";"Larva";62
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Overlord";"Larva";66
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Queen";"Hatchery";91
"Building";"CreepTumorQueen";NA;96
"Unit";"Overlord";"Larva";96
"Unit";"Queen";"Hatchery";96
"Building";"CreepTumor";NA;98
"Building";"CreepTumorQueen";NA;98
"Unit";"Queen";"Hatchery";98
"Building";"Extractor";NA;106
"Unit";"Overlord";"Larva";106
"Building";"CreepTumor";NA;106
"Upgrade";"SprayZerg";NA;106
"Upgrade";"SprayZerg";NA;106
"Upgrade";"zerglingmovementspeed";NA;106
"Upgrade";"SprayZerg";NA;106
"Upgrade";"SprayZerg";NA;106
