"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;16
"Building";"Extractor";NA;20
"Building";"SpawningPool";NA;20
"Unit";"Overlord";"Larva";24
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Unit";"Queen";"Hatchery";26
"Unit";"Queen";"Hatchery";28
"Unit";"Zergling";"Larva";32
"Unit";"Zergling";"Larva";33
"Unit";"Zergling";"Larva";34
"Unit";"Zergling";"Larva";35
"Unit";"Queen";"Hatchery";37
"Unit";"Overlord";"Larva";39
"Unit";"Overlord";"Larva";42
"Building";"CreepTumorQueen";NA;50
"Unit";"Overlord";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Building";"SporeCrawler";NA;55
"Building";"SporeCrawler";NA;55
"Building";"CreepTumor";NA;57
"Unit";"Overlord";"Larva";62
"Building";"RoachWarren";NA;62
"Building";"EvolutionChamber";NA;62
"Building";"Extractor";NA;63
"Building";"Extractor";NA;63
"Building";"CreepTumorQueen";NA;67
"Unit";"Overlord";"Larva";67
"Building";"CreepTumor";NA;67
"Unit";"Overlord";"Larva";67
"Unit";"Roach";"Larva";68
"Unit";"Roach";"Larva";70
"Unit";"Roach";"Larva";72
"Upgrade";"Burrow";"Hatchery";74
"Unit";"Roach";"Larva";78
"Building";"Extractor";NA;80
"Unit";"Roach";"Larva";80
"Upgrade";"GlialReconstitution";"RoachWarren";82
"Unit";"Roach";"Larva";82
"Unit";"Roach";"Larva";84
"Unit";"Roach";"Larva";86
"Unit";"Roach";"Larva";88
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Unit";"Roach";"Larva";92
"Unit";"Roach";"Larva";94
"Unit";"Roach";"Larva";96
"Unit";"Roach";"Larva";98
"Unit";"Zergling";"Larva";100
"Unit";"Zergling";"Larva";101
"Building";"Hatchery";NA;102
"Unit";"Roach";"Larva";102
"Unit";"Overlord";"Larva";104
"Unit";"Overlord";"Larva";104
"Building";"CreepTumor";NA;104
"Building";"CreepTumor";NA;104
"Building";"HydraliskDen";NA;104
"Unit";"Overlord";"Larva";105
"Unit";"Overlord";"Larva";105
"Unit";"Hydralisk";"Larva";115
"Unit";"Hydralisk";"Larva";117
"Unit";"Hydralisk";"Larva";119
"Unit";"Hydralisk";"Larva";121
"Unit";"Hydralisk";"Larva";123
"Unit";"Hydralisk";"Larva";125
"Unit";"Hydralisk";"Larva";127
"Unit";"Overlord";"Larva";129
"Unit";"Overlord";"Larva";129
"Building";"Extractor";NA;129
"Building";"SporeCrawler";NA;129
"Unit";"Hydralisk";"Larva";129
"Unit";"Hydralisk";"Larva";131
"Building";"CreepTumor";NA;133
"Unit";"Hydralisk";"Larva";133
"Unit";"Hydralisk";"Larva";135
"Unit";"Hydralisk";"Larva";137
"Unit";"Hydralisk";"Larva";139
"Unit";"Hydralisk";"Larva";141
"Building";"CreepTumor";NA;149
"Unit";"Hydralisk";"Larva";150
"Unit";"Overlord";"Larva";152
"Unit";"Overlord";"Larva";152
"Unit";"Roach";"Larva";152
"Unit";"Hydralisk";"Larva";154
"Unit";"Hydralisk";"Larva";156
"Unit";"Hydralisk";"Larva";158
"Unit";"Hydralisk";"Larva";160
"Unit";"Hydralisk";"Larva";162
"Unit";"Hydralisk";"Larva";164
"Unit";"Hydralisk";"Larva";168
"Unit";"Hydralisk";"Larva";170
"Unit";"Hydralisk";"Larva";172
"Unit";"Hydralisk";"Larva";174
"Unit";"Zergling";"Larva";176
"Unit";"Zergling";"Larva";177
"Unit";"Zergling";"Larva";178
"Unit";"Zergling";"Larva";179
"Building";"Extractor";NA;180
"Unit";"Hydralisk";"Larva";180
"Unit";"Overlord";"Larva";182
"Unit";"Overlord";"Larva";182
"Unit";"Zergling";"Larva";182
"Unit";"Zergling";"Larva";183
"Unit";"Overlord";"Larva";184
"Unit";"Overlord";"Larva";184
"Unit";"Zergling";"Larva";184
"Unit";"Zergling";"Larva";185
"Unit";"Zergling";"Larva";186
"Unit";"Zergling";"Larva";187
"Unit";"Zergling";"Larva";188
"Unit";"Zergling";"Larva";189
"Unit";"Zergling";"Larva";190
"Unit";"Zergling";"Larva";191
"Unit";"Zergling";"Larva";192
"Unit";"Zergling";"Larva";193
"Unit";"Zergling";"Larva";194
"Unit";"Zergling";"Larva";195
"Unit";"Zergling";"Larva";196
"Unit";"Zergling";"Larva";197
"Unit";"Zergling";"Larva";198
"Unit";"Zergling";"Larva";199
"Unit";"Zergling";"Larva";200
"Unit";"Zergling";"Larva";201
"Unit";"Zergling";"Larva";202
"Unit";"Zergling";"Larva";203
"Unit";"Zergling";"Larva";204
"Unit";"Zergling";"Larva";205
"Unit";"Zergling";"Larva";206
"Unit";"Zergling";"Larva";207
"Unit";"Zergling";"Larva";208
"Unit";"Zergling";"Larva";209
"Unit";"Zergling";"Larva";210
"Unit";"Zergling";"Larva";211
"Unit";"Zergling";"Larva";212
"Unit";"Zergling";"Larva";213
"Unit";"Hydralisk";"Larva";214
"Unit";"Overlord";"Larva";216
"Unit";"Overlord";"Larva";216
"Unit";"Overlord";"Larva";216
"Unit";"Zergling";"Larva";216
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Zergling";"Larva";219
"Upgrade";"SprayZerg";NA;220
"Upgrade";"SprayZerg";NA;220
"Upgrade";"zerglingmovementspeed";NA;220
"Upgrade";"SprayZerg";NA;220
"Upgrade";"SprayZerg";NA;220
"Upgrade";"ZergMissileWeaponsLevel1";NA;220
"Upgrade";"SprayZerg";NA;220
"Upgrade";"EvolveGroovedSpines";NA;220
"Upgrade";"overlordspeed";NA;220
"Upgrade";"ZergMissileWeaponsLevel2";NA;220
"Upgrade";"EvolveMuscularAugments";NA;220
