"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;20;0
"Unit";"Overlord";"Larva";20;0
"Building";"Hatchery";NA;19;0
"Building";"SpawningPool";NA;20;0
"Unit";"Zergling";"Larva";24;1
"Unit";"Zergling";"Larva";24;1
"Unit";"Zergling";"Larva";24;1
"Unit";"Zergling";"Larva";24;1
"Unit";"Queen";"Hatchery";24;2
"Unit";"Queen";"Hatchery";24;2
"Unit";"Overlord";"Larva";31;0
"Unit";"Overlord";"Larva";37;0
"Building";"CreepTumorQueen";NA;40;0
"Unit";"Zergling";"Larva";37;1
"Unit";"Zergling";"Larva";37;1
"Unit";"Queen";"Hatchery";37;2
"Unit";"Overlord";"Larva";40;0
"Unit";"Overlord";"Larva";51;0
"Building";"Hatchery";NA;31;0
"Building";"CreepTumor";NA;52;0
"Building";"Extractor";NA;51;0
"Unit";"Overlord";"Larva";52;0
"Building";"RoachWarren";NA;49;0
"Unit";"Overlord";"Larva";55;0
"Building";"CreepTumor";NA;60;0
"Building";"SporeCrawler";NA;59;0
"Unit";"Overlord";"Larva";60;0
"Unit";"Roach";"Larva";60;2
"Unit";"Roach";"Larva";60;2
"Unit";"Roach";"Larva";60;2
"Unit";"Roach";"Larva";61;2
"Unit";"Roach";"Larva";61;2
"Unit";"Roach";"Larva";61;2
"Unit";"Roach";"Larva";61;2
"Unit";"Roach";"Larva";61;2
"Unit";"Roach";"Larva";61;2
"Unit";"Roach";"Larva";65;2
"Unit";"Zergling";"Larva";67;1
"Unit";"Zergling";"Larva";67;1
"Unit";"Zergling";"Larva";67;1
"Unit";"Zergling";"Larva";67;1
"Unit";"Zergling";"Larva";67;1
"Unit";"Zergling";"Larva";67;1
"Building";"Extractor";NA;71;0
"Unit";"Roach";"Larva";71;2
"Unit";"Roach";"Larva";73;2
"Building";"CreepTumor";NA;87;0
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Overlord";"Larva";87;0
"Unit";"Roach";"Larva";88;2
"Building";"SpineCrawler";NA;71;0
"Unit";"Roach";"Larva";88;2
"Unit";"Overlord";"Larva";90;0
"Unit";"Roach";"Larva";92;2
"Unit";"Overlord";"Larva";92;0
"Unit";"Roach";"Larva";92;2
"Unit";"Roach";"Larva";98;2
"Unit";"Roach";"Larva";98;2
"Unit";"Roach";"Larva";100;2
