"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";15;0
"Building";"SpawningPool";NA;13;0
"Unit";"Zergling";"Larva";16;1
"Unit";"Zergling";"Larva";16;1
"Unit";"Zergling";"Larva";16;1
"Unit";"Zergling";"Larva";16;1
"Unit";"Zergling";"Larva";16;1
"Unit";"Zergling";"Larva";16;1
"Unit";"Zergling";"Larva";16;1
"Unit";"Zergling";"Larva";16;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Overlord";"Larva";24;0
"Unit";"Queen";"Hatchery";24;2
"Building";"Hatchery";NA;16;0
"Unit";"Queen";"Hatchery";29;2
"Unit";"Zergling";"Larva";31;1
"Unit";"Zergling";"Larva";31;1
"Unit";"Zergling";"Larva";31;1
"Unit";"Zergling";"Larva";31;1
"Unit";"Zergling";"Larva";31;1
"Unit";"Zergling";"Larva";31;1
"Unit";"Zergling";"Larva";31;1
"Unit";"Zergling";"Larva";31;1
"Unit";"Zergling";"Larva";33;1
"Unit";"Zergling";"Larva";33;1
"Unit";"Queen";"Hatchery";31;2
"Building";"CreepTumorQueen";NA;50;0
"Unit";"Zergling";"Larva";46;1
"Unit";"Zergling";"Larva";46;1
"Unit";"Zergling";"Larva";48;1
"Unit";"Zergling";"Larva";48;1
"Unit";"Overlord";"Larva";50;0
"Unit";"Overlord";"Larva";50;0
"Unit";"Overlord";"Larva";54;0
"Building";"Extractor";NA;55;0
"Building";"Extractor";NA;55;0
"Building";"CreepTumorQueen";NA;68;0
"Building";"Extractor";NA;66;0
"Unit";"Overlord";"Larva";73;0
"Building";"RoachWarren";NA;67;0
"Unit";"Overlord";"Larva";75;0
"Building";"Extractor";NA;75;0
"Building";"CreepTumor";NA;75;0
"Building";"CreepTumorQueen";NA;75;0
"Unit";"Queen";"Hatchery";75;2
"Building";"CreepTumor";NA;76;0
"Building";"CreepTumor";NA;76;0
"Unit";"Roach";"Larva";76;2
"Unit";"Roach";"Larva";76;2
"Unit";"Roach";"Larva";76;2
"Unit";"Roach";"Larva";76;2
"Unit";"Roach";"Larva";76;2
"Unit";"Roach";"Larva";76;2
"Unit";"Roach";"Larva";76;2
"Building";"CreepTumor";NA;78;0
"Unit";"Overlord";"Larva";78;0
"Building";"CreepTumor";NA;90;0
"Unit";"Overlord";"Larva";78;0
"Unit";"Overlord";"Larva";92;0
"Unit";"Overlord";"Larva";92;0
"Unit";"Overlord";"Larva";92;0
"Unit";"Roach";"Larva";92;2
"Unit";"Roach";"Larva";92;2
"Unit";"Roach";"Larva";92;2
"Unit";"Roach";"Larva";92;2
"Unit";"Queen";"Hatchery";92;2
"Building";"CreepTumor";NA;94;0
"Unit";"Roach";"Larva";92;2
"Unit";"Roach";"Larva";102;2
"Unit";"Roach";"Larva";102;2
"Unit";"Roach";"Larva";102;2
"Unit";"Roach";"Larva";102;2
"Upgrade";"GlialReconstitution";"RoachWarren";92;0
"Unit";"Roach";"Larva";104;2
"Unit";"Queen";"Hatchery";102;2
"Unit";"Overlord";"Larva";116;0
"Unit";"Overlord";"Larva";116;0
"Unit";"Overlord";"Larva";117;0
"Unit";"Overlord";"Larva";117;0
"Unit";"Roach";"Larva";117;2
"Unit";"Roach";"Larva";119;2
"Unit";"Roach";"Larva";119;2
"Unit";"Roach";"Larva";119;2
"Unit";"Roach";"Larva";125;2
"Unit";"Roach";"Larva";125;2
"Building";"Hatchery";NA;117;0
"Unit";"Roach";"Larva";125;2
"Unit";"Roach";"Larva";125;2
"Unit";"Roach";"Larva";125;2
"Unit";"Roach";"Larva";125;2
"Unit";"Roach";"Larva";125;2
"Unit";"Queen";"Hatchery";125;2
"Unit";"Queen";"Hatchery";125;2
"Unit";"Roach";"Larva";135;2
"Building";"Extractor";NA;139;0
"Building";"Extractor";NA;139;0
"Building";"CreepTumor";NA;149;0
"Unit";"Queen";"Hatchery";139;2
"Unit";"Queen";"Hatchery";139;2
"Unit";"Queen";"Hatchery";141;2
"Unit";"Roach";"Larva";149;2
"Unit";"Roach";"Larva";149;2
"Unit";"Roach";"Larva";149;2
"Unit";"Roach";"Larva";149;2
"Unit";"Roach";"Larva";163;2
"Unit";"Roach";"Larva";163;2
"Unit";"Roach";"Larva";163;2
"Unit";"Roach";"Larva";163;2
"Unit";"Overlord";"Larva";165;0
"Unit";"Overlord";"Larva";167;0
"Unit";"Queen";"Hatchery";173;2
"Unit";"Roach";"Larva";173;2
"Unit";"Roach";"Larva";173;2
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";179;2
"Unit";"Roach";"Larva";179;2
"Unit";"Roach";"Larva";179;2
"Unit";"Roach";"Larva";179;2
"Unit";"Roach";"Larva";179;2
"Unit";"Roach";"Larva";185;2
"Unit";"Roach";"Larva";189;2
"Unit";"Roach";"Larva";189;2
"Unit";"Roach";"Larva";189;2
"Unit";"Roach";"Larva";189;2
