"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;17;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;18;0
"Building";"Hatchery";NA;16;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Building";"CreepTumorQueen";NA;35;0
"Unit";"Overlord";"Larva";36;0
"Building";"CreepTumor";NA;40;0
"Building";"CreepTumorQueen";NA;41;0
"Building";"CreepTumor";NA;44;0
"Building";"SporeCrawler";NA;41;0
"Building";"SporeCrawler";NA;44;0
"Building";"Hatchery";NA;35;0
"Unit";"Queen";"Hatchery";41;2
"Unit";"Overlord";"Larva";46;0
"Building";"CreepTumor";NA;49;0
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Zergling";"Larva";49;1
"Unit";"Overlord";"Larva";51;0
"Unit";"Overlord";"Larva";51;0
"Unit";"Zergling";"Larva";55;1
"Unit";"Zergling";"Larva";55;1
"Unit";"Zergling";"Larva";55;1
"Unit";"Zergling";"Larva";55;1
"Building";"Extractor";NA;53;0
"Building";"Extractor";NA;55;0
"Building";"CreepTumor";NA;57;0
"Building";"CreepTumor";NA;57;0
"Unit";"Queen";"Hatchery";51;2
"Unit";"Queen";"Hatchery";51;2
"Building";"CreepTumor";NA;74;0
"Building";"EvolutionChamber";NA;69;0
"Building";"CreepTumorQueen";NA;76;0
"Building";"CreepTumorQueen";NA;76;0
"Building";"SporeCrawler";NA;74;0
"Building";"RoachWarren";NA;71;0
"Unit";"Overlord";"Larva";80;0
"Unit";"Overlord";"Larva";80;0
"Building";"CreepTumor";NA;86;0
