"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"SpawningPool";NA;16
"Building";"Hatchery";NA;18
"Building";"Extractor";NA;19
"Unit";"Queen";"Hatchery";19
"Unit";"Zergling";"Larva";21
"Unit";"Zergling";"Larva";22
"Unit";"Zergling";"Larva";23
"Unit";"Zergling";"Larva";24
"Unit";"Overlord";"Larva";26
"Unit";"Queen";"Hatchery";28
"Unit";"Queen";"Hatchery";31
"Unit";"Overlord";"Larva";33
"Building";"CreepTumorQueen";NA;41
"Unit";"Zergling";"Larva";41
"Unit";"Zergling";"Larva";42
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";44
"Unit";"Overlord";"Larva";51
"Building";"CreepTumor";NA;51
"Unit";"Overlord";"Larva";51
"Building";"CreepTumorQueen";NA;51
"Unit";"Overlord";"Larva";51
"Building";"SporeCrawler";NA;51
"Building";"Hatchery";NA;52
"Building";"SporeCrawler";NA;54
"Building";"CreepTumor";NA;57
"Building";"CreepTumor";NA;57
"Building";"HydraliskDen";NA;61
"Building";"Extractor";NA;61
"Building";"Extractor";NA;61
"Building";"CreepTumor";NA;63
"Building";"CreepTumor";NA;64
"Building";"CreepTumorQueen";NA;68
"Unit";"Overlord";"Larva";69
"Unit";"Overlord";"Larva";69
"Unit";"Overlord";"Larva";69
"Unit";"Hydralisk";"Larva";69
"Unit";"Hydralisk";"Larva";71
"Building";"CreepTumor";NA;73
"Unit";"Hydralisk";"Larva";73
"Building";"CreepTumor";NA;75
"Unit";"Hydralisk";"Larva";75
"Unit";"Hydralisk";"Larva";77
"Building";"CreepTumor";NA;79
"Unit";"Hydralisk";"Larva";79
"Unit";"Hydralisk";"Larva";81
"Unit";"Hydralisk";"Larva";83
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Unit";"Zergling";"Larva";92
"Unit";"Hydralisk";"Larva";93
"Unit";"Hydralisk";"Larva";95
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Unit";"Zergling";"Larva";103
"Unit";"Zergling";"Larva";104
"Unit";"Zergling";"Larva";105
"Unit";"Zergling";"Larva";106
"Building";"CreepTumor";NA;107
"Building";"CreepTumor";NA;107
"Unit";"Zergling";"Larva";107
"Unit";"Zergling";"Larva";108
"Building";"CreepTumor";NA;109
"Building";"Hatchery";NA;109
"Unit";"Zergling";"Larva";109
"Unit";"Zergling";"Larva";110
"Unit";"Zergling";"Larva";111
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Zergling";"Larva";122
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Building";"CreepTumor";NA;133
"Unit";"Zergling";"Larva";133
"Unit";"Zergling";"Larva";134
"Unit";"Zergling";"Larva";135
"Unit";"Zergling";"Larva";136
"Building";"CreepTumor";NA;137
"Unit";"Zergling";"Larva";137
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Unit";"Zergling";"Larva";140
"Unit";"Zergling";"Larva";141
"Unit";"Zergling";"Larva";142
"Unit";"Zergling";"Larva";143
"Unit";"Zergling";"Larva";144
"Unit";"Zergling";"Larva";145
"Unit";"Zergling";"Larva";146
"Unit";"Zergling";"Larva";147
"Unit";"Zergling";"Larva";148
"Unit";"Zergling";"Larva";149
"Unit";"Zergling";"Larva";150
"Unit";"Zergling";"Larva";151
"Unit";"Zergling";"Larva";152
"Unit";"Zergling";"Larva";153
"Unit";"Zergling";"Larva";154
"Unit";"Hydralisk";"Larva";155
"Unit";"Hydralisk";"Larva";157
"Unit";"Hydralisk";"Larva";159
"Unit";"Hydralisk";"Larva";161
"Unit";"Zergling";"Larva";163
"Unit";"Zergling";"Larva";164
"Unit";"Overlord";"Larva";165
"Unit";"Overlord";"Larva";165
"Unit";"Zergling";"Larva";165
"Unit";"Zergling";"Larva";166
"Upgrade";"SprayZerg";NA;167
"Upgrade";"SprayZerg";NA;167
"Upgrade";"zerglingmovementspeed";NA;167
"Upgrade";"SprayZerg";NA;167
"Upgrade";"SprayZerg";NA;167
"Upgrade";"SprayZerg";NA;167
"Upgrade";"SprayZerg";NA;167
"Upgrade";"EvolveMuscularAugments";NA;167
