"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;19;0
"Building";"SpawningPool";NA;18;0
"Building";"Hatchery";NA;17;0
"Unit";"Overlord";"Larva";24;0
"Unit";"Queen";"Hatchery";23;2
"Unit";"Queen";"Hatchery";24;2
"Unit";"Overlord";"Larva";33;0
"Unit";"Queen";"Hatchery";31;2
"Unit";"Overlord";"Larva";36;0
"Building";"CreepTumorQueen";NA;37;0
"Building";"Extractor";NA;37;0
"Building";"CreepTumor";NA;49;0
"Building";"Extractor";NA;47;0
"Building";"Extractor";NA;48;0
"Building";"CreepTumorQueen";NA;49;0
"Building";"HydraliskDen";NA;48;0
"Unit";"Overlord";"Larva";58;0
"Unit";"Overlord";"Larva";58;0
"Unit";"Overlord";"Larva";58;0
"Building";"CreepTumor";NA;58;0
"Building";"CreepTumor";NA;58;0
"Unit";"Hydralisk";"Larva";58;2
"Unit";"Hydralisk";"Larva";58;2
"Unit";"Hydralisk";"Larva";58;2
"Unit";"Hydralisk";"Larva";58;2
"Unit";"Hydralisk";"Larva";58;2
"Unit";"Hydralisk";"Larva";58;2
"Unit";"Hydralisk";"Larva";58;2
"Unit";"Hydralisk";"Larva";58;2
"Unit";"Hydralisk";"Larva";60;2
"Unit";"Hydralisk";"Larva";60;2
"Unit";"Hydralisk";"Larva";60;2
"Building";"Hatchery";NA;58;0
"Upgrade";"EvolveGroovedSpines";"HydraliskDen";58;0
"Unit";"Overlord";"Larva";74;0
"Unit";"Overlord";"Larva";74;0
"Unit";"Overlord";"Larva";74;0
"Unit";"Overlord";"Larva";74;0
"Building";"CreepTumorQueen";NA;80;0
"Unit";"Hydralisk";"Larva";74;2
"Unit";"Hydralisk";"Larva";74;2
"Building";"CreepTumor";NA;84;0
"Unit";"Hydralisk";"Larva";80;2
"Unit";"Hydralisk";"Larva";80;2
"Unit";"Hydralisk";"Larva";80;2
"Unit";"Hydralisk";"Larva";80;2
"Unit";"Hydralisk";"Larva";80;2
"Unit";"Queen";"Hatchery";80;2
"Unit";"Hydralisk";"Larva";84;2
