"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";23;2
"Building";"CreepTumorQueen";NA;35;0
"Unit";"Queen";"Hatchery";32;2
"Unit";"Overlord";"Larva";38;0
"Unit";"Overlord";"Larva";40;0
"Building";"CreepTumorQueen";NA;41;0
"Building";"CreepTumor";NA;41;0
"Unit";"Zergling";"Larva";46;1
"Unit";"Zergling";"Larva";46;1
"Unit";"Overlord";"Larva";48;0
"Building";"Hatchery";NA;36;0
"Building";"CreepTumorQueen";NA;51;0
"Building";"CreepTumor";NA;51;0
"Unit";"Overlord";"Larva";51;0
"Building";"CreepTumor";NA;57;0
"Unit";"Queen";"Hatchery";48;2
"Building";"RoachWarren";NA;48;0
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Building";"Extractor";NA;57;0
"Building";"Extractor";NA;57;0
"Building";"CreepTumorQueen";NA;61;0
"Building";"EvolutionChamber";NA;57;0
"Unit";"Queen";"Hatchery";57;2
"Unit";"Overlord";"Larva";69;0
"Unit";"Overlord";"Larva";69;0
"Unit";"Roach";"Larva";73;2
"Unit";"Roach";"Larva";73;2
"Unit";"Roach";"Larva";73;2
"Unit";"Roach";"Larva";73;2
"Building";"CreepTumorQueen";NA;74;0
"Unit";"Roach";"Larva";73;2
"Unit";"Overlord";"Larva";73;0
"Building";"CreepTumor";NA;74;0
"Unit";"Overlord";"Larva";74;0
"Unit";"Overlord";"Larva";82;0
"Building";"CreepTumorQueen";NA;85;0
"Building";"CreepTumor";NA;87;0
"Building";"Extractor";NA;86;0
"Building";"Extractor";NA;89;0
"Building";"HydraliskDen";NA;86;0
"Unit";"Overlord";"Larva";93;0
"Building";"Extractor";NA;92;0
"Building";"CreepTumor";NA;95;0
"Building";"CreepTumor";NA;95;0
"Unit";"Zergling";"Larva";95;1
"Unit";"Zergling";"Larva";95;1
"Unit";"Overlord";"Larva";95;0
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";100;2
"Unit";"Zergling";"Larva";100;1
"Unit";"Zergling";"Larva";100;1
"Unit";"Zergling";"Larva";100;1
"Unit";"Zergling";"Larva";100;1
"Unit";"Overlord";"Larva";103;0
"Unit";"Roach";"Larva";105;2
"Building";"CreepTumor";NA;112;0
"Building";"CreepTumor";NA;112;0
"Upgrade";"GlialReconstitution";"RoachWarren";87;0
"Unit";"Roach";"Larva";106;2
"Unit";"Overlord";"Larva";112;0
"Unit";"Roach";"Larva";112;2
"Unit";"Roach";"Larva";116;2
"Unit";"Roach";"Larva";116;2
"Unit";"Overlord";"Larva";116;0
"Unit";"Roach";"Larva";116;2
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";85;0
"Building";"CreepTumor";NA;122;0
"Building";"CreepTumor";NA;126;0
"Unit";"Roach";"Larva";120;2
"Unit";"Roach";"Larva";128;2
"Unit";"Overlord";"Larva";128;0
"Unit";"Roach";"Larva";128;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Building";"CreepTumor";NA;135;0
"Building";"CreepTumor";NA;135;0
"Building";"Hatchery";NA;106;0
"Building";"CreepTumor";NA;139;0
"Building";"CreepTumor";NA;147;0
"Building";"CreepTumorQueen";NA;148;0
"Building";"CreepTumorQueen";NA;148;0
"Unit";"Hydralisk";"Larva";132;2
"Unit";"Hydralisk";"Larva";132;2
"Unit";"Hydralisk";"Larva";132;2
"Unit";"Hydralisk";"Larva";132;2
"Building";"CreepTumor";NA;148;0
"Building";"CreepTumor";NA;148;0
"Unit";"Hydralisk";"Larva";147;2
"Unit";"Hydralisk";"Larva";147;2
"Unit";"Roach";"Larva";148;2
"Unit";"Overlord";"Larva";148;0
"Unit";"Roach";"Larva";148;2
"Unit";"Roach";"Larva";148;2
"Unit";"Zergling";"Larva";158;1
"Unit";"Zergling";"Larva";158;1
"Unit";"Overlord";"Larva";158;0
"Building";"CreepTumor";NA;164;0
"Building";"CreepTumor";NA;164;0
"Building";"CreepTumorQueen";NA;170;0
"Building";"CreepTumorQueen";NA;170;0
"Building";"CreepTumor";NA;170;0
"Building";"CreepTumor";NA;170;0
"Unit";"Zergling";"Larva";170;1
"Unit";"Zergling";"Larva";170;1
"Building";"Extractor";NA;170;0
"Unit";"Zergling";"Larva";170;1
"Unit";"Zergling";"Larva";170;1
"Building";"Extractor";NA;170;0
"Building";"LurkerDenMP";NA;126;0
"Unit";"Overlord";"Larva";172;0
"Building";"Hatchery";NA;132;0
"Building";"CreepTumor";NA;180;0
"Upgrade";"EvolveGroovedSpines";"HydraliskDen";164;0
"Building";"CreepTumor";NA;184;0
"Unit";"Hydralisk";"Larva";176;2
"Unit";"Hydralisk";"Larva";178;2
"Unit";"Hydralisk";"Larva";178;2
"Building";"CreepTumor";NA;184;0
"Building";"CreepTumor";NA;184;0
"Building";"CreepTumor";NA;184;0
"Building";"CreepTumor";NA;184;0
"Building";"CreepTumorQueen";NA;184;0
"Unit";"Hydralisk";"Larva";180;2
"Building";"CreepTumor";NA;184;0
