"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;18
"Building";"Extractor";NA;20
"Building";"SpawningPool";NA;21
"Unit";"Queen";"Hatchery";27
"Unit";"Queen";"Hatchery";29
"Unit";"Overlord";"Larva";31
"Unit";"Zergling";"Larva";31
"Unit";"Zergling";"Larva";32
"Unit";"Zergling";"Larva";33
"Unit";"Zergling";"Larva";34
"Unit";"Zergling";"Larva";35
"Unit";"Zergling";"Larva";36
"Unit";"Zergling";"Larva";37
"Unit";"Zergling";"Larva";38
"Unit";"Zergling";"Larva";40
"Unit";"Zergling";"Larva";41
"Unit";"Queen";"Hatchery";42
"Unit";"Overlord";"Larva";45
"Unit";"Queen";"Hatchery";45
"Building";"EvolutionChamber";NA;47
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Building";"CreepTumorQueen";NA;55
"Building";"CreepTumorQueen";NA;57
"Unit";"Overlord";"Larva";58
"Building";"CreepTumor";NA;59
"Building";"Hatchery";NA;59
"Unit";"Overlord";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Building";"CreepTumor";NA;70
"Unit";"Overlord";"Larva";70
"Building";"SporeCrawler";NA;70
"Building";"SporeCrawler";NA;70
"Building";"CreepTumor";NA;70
"Building";"CreepTumorQueen";NA;75
"Unit";"Overlord";"Larva";80
"Building";"Extractor";NA;80
"Building";"Extractor";NA;80
"Building";"CreepTumor";NA;80
"Building";"CreepTumorQueen";NA;80
"Building";"CreepTumor";NA;80
"Unit";"Queen";"Hatchery";86
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Unit";"Zergling";"Larva";92
"Unit";"Zergling";"Larva";93
"Building";"CreepTumor";NA;94
"Building";"RoachWarren";NA;94
"Building";"CreepTumor";NA;94
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Building";"SporeCrawler";NA;101
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Unit";"Zergling";"Larva";103
"Unit";"Zergling";"Larva";104
"Unit";"Zergling";"Larva";105
"Unit";"Zergling";"Larva";106
"Unit";"Zergling";"Larva";107
"Unit";"Zergling";"Larva";108
"Unit";"Zergling";"Larva";109
"Unit";"Zergling";"Larva";110
"Unit";"Zergling";"Larva";111
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Unit";"Overlord";"Larva";117
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Zergling";"Larva";122
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Building";"CreepTumor";NA;144
"Building";"CreepTumor";NA;144
"Unit";"Roach";"Larva";144
"Unit";"Roach";"Larva";146
"Unit";"Roach";"Larva";148
"Upgrade";"GlialReconstitution";"RoachWarren";150
"Unit";"Roach";"Larva";150
"Building";"CreepTumor";NA;152
"Unit";"Roach";"Larva";152
"Unit";"Roach";"Larva";154
"Unit";"Overlord";"Larva";156
"Unit";"Overlord";"Larva";156
"Unit";"Overlord";"Larva";156
"Unit";"Overlord";"Larva";156
"Unit";"Overlord";"Larva";156
"Unit";"Roach";"Larva";156
"Unit";"Roach";"Larva";158
"Unit";"Roach";"Larva";160
"Unit";"Roach";"Larva";162
"Unit";"Roach";"Larva";164
"Unit";"Roach";"Larva";166
"Unit";"Roach";"Larva";168
"Unit";"Roach";"Larva";170
"Unit";"Roach";"Larva";172
"Unit";"Roach";"Larva";174
"Unit";"Roach";"Larva";176
"Unit";"Roach";"Larva";178
"Unit";"Roach";"Larva";180
"Unit";"Roach";"Larva";182
"Building";"CreepTumor";NA;184
"Building";"CreepTumor";NA;184
"Building";"CreepTumorQueen";NA;184
"Unit";"Roach";"Larva";184
"Unit";"Roach";"Larva";186
"Unit";"Roach";"Larva";188
"Unit";"Roach";"Larva";190
"Unit";"Roach";"Larva";192
"Unit";"Overlord";"Larva";194
"Unit";"Roach";"Larva";194
"Unit";"Roach";"Larva";196
"Unit";"Overlord";"Larva";198
"Unit";"Overlord";"Larva";198
"Unit";"Overlord";"Larva";198
"Building";"CreepTumor";NA;198
"Unit";"Zergling";"Larva";198
"Unit";"Zergling";"Larva";199
"Unit";"Zergling";"Larva";200
"Unit";"Zergling";"Larva";201
"Building";"CreepTumor";NA;202
"Unit";"Overlord";"Larva";202
"Unit";"Zergling";"Larva";202
"Unit";"Zergling";"Larva";203
"Unit";"Zergling";"Larva";204
"Unit";"Zergling";"Larva";205
"Unit";"Zergling";"Larva";206
"Unit";"Zergling";"Larva";207
"Unit";"Zergling";"Larva";208
"Unit";"Zergling";"Larva";209
"Unit";"Zergling";"Larva";210
"Unit";"Zergling";"Larva";211
"Unit";"Zergling";"Larva";212
"Unit";"Zergling";"Larva";213
"Unit";"Zergling";"Larva";214
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Zergling";"Larva";219
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Zergling";"Larva";230
"Unit";"Zergling";"Larva";231
"Unit";"Zergling";"Larva";232
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Zergling";"Larva";245
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Zergling";"Larva";249
"Unit";"Zergling";"Larva";250
"Unit";"Zergling";"Larva";251
"Unit";"Queen";"Hatchery";252
"Unit";"Queen";"Hatchery";254
"Unit";"Zergling";"Larva";256
"Unit";"Zergling";"Larva";257
"Unit";"Zergling";"Larva";258
"Unit";"Zergling";"Larva";259
"Unit";"Zergling";"Larva";260
"Unit";"Zergling";"Larva";261
"Unit";"Zergling";"Larva";262
"Unit";"Zergling";"Larva";263
"Unit";"Zergling";"Larva";264
"Unit";"Zergling";"Larva";265
"Unit";"Zergling";"Larva";266
"Unit";"Zergling";"Larva";267
"Unit";"Zergling";"Larva";268
"Unit";"Zergling";"Larva";269
"Building";"HydraliskDen";NA;277
"Building";"Extractor";NA;279
"Building";"Hatchery";NA;282
"Building";"Extractor";NA;287
"Building";"Extractor";NA;287
"Building";"LurkerDenMP";NA;298
"Unit";"Roach";"Larva";298
"Unit";"Roach";"Larva";300
"Unit";"Hydralisk";"Larva";302
"Unit";"Hydralisk";"Larva";304
"Building";"CreepTumor";NA;306
"Building";"CreepTumor";NA;306
"Building";"CreepTumor";NA;306
"Unit";"Hydralisk";"Larva";306
"Unit";"Hydralisk";"Larva";308
"Unit";"Hydralisk";"Larva";310
"Unit";"Hydralisk";"Larva";312
"Unit";"Hydralisk";"Larva";314
"Unit";"Hydralisk";"Larva";316
"Building";"CreepTumor";NA;318
"Unit";"Hydralisk";"Larva";318
"Unit";"Hydralisk";"Larva";320
"Building";"Extractor";NA;322
"Building";"Extractor";NA;322
"Building";"CreepTumor";NA;322
"Unit";"Overlord";"Larva";322
"Unit";"Hydralisk";"Larva";322
"Unit";"Hydralisk";"Larva";324
"Unit";"Hydralisk";"Larva";326
"Building";"CreepTumorQueen";NA;328
"Unit";"Hydralisk";"Larva";328
"Unit";"Hydralisk";"Larva";330
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Unit";"Hydralisk";"Larva";341
"Unit";"Hydralisk";"Larva";343
"Unit";"Hydralisk";"Larva";345
"Building";"CreepTumorQueen";NA;347
"Building";"CreepTumorQueen";NA;347
"Building";"CreepTumor";NA;352
"Building";"CreepTumor";NA;352
"Building";"Hatchery";NA;352
"Unit";"Hydralisk";"Larva";352
"Unit";"Hydralisk";"Larva";354
"Unit";"Hydralisk";"Larva";356
"Building";"CreepTumor";NA;358
"Building";"CreepTumor";NA;358
"Unit";"Hydralisk";"Larva";358
"Unit";"Hydralisk";"Larva";360
"Unit";"Hydralisk";"Larva";362
"Unit";"Hydralisk";"Larva";364
"Unit";"Roach";"Larva";366
"Unit";"Zergling";"Larva";368
"Unit";"Zergling";"Larva";369
"Unit";"Zergling";"Larva";370
"Unit";"Zergling";"Larva";371
"Building";"CreepTumorQueen";NA;372
"Building";"CreepTumor";NA;372
"Unit";"Zergling";"Larva";372
"Unit";"Zergling";"Larva";373
"Unit";"Zergling";"Larva";374
"Unit";"Zergling";"Larva";375
"Unit";"Zergling";"Larva";376
"Unit";"Zergling";"Larva";377
"Building";"CreepTumor";NA;378
"Unit";"Zergling";"Larva";378
"Unit";"Zergling";"Larva";379
"Unit";"Zergling";"Larva";380
"Unit";"Zergling";"Larva";381
"Unit";"Zergling";"Larva";382
"Unit";"Zergling";"Larva";383
"Unit";"Zergling";"Larva";384
"Unit";"Zergling";"Larva";385
"Unit";"Zergling";"Larva";386
"Unit";"Zergling";"Larva";387
"Unit";"Zergling";"Larva";388
"Unit";"Zergling";"Larva";389
"Unit";"Zergling";"Larva";390
"Unit";"Zergling";"Larva";391
"Unit";"Zergling";"Larva";392
"Unit";"Zergling";"Larva";393
"Unit";"Zergling";"Larva";394
"Unit";"Zergling";"Larva";395
"Unit";"Hydralisk";"Larva";396
"Unit";"Hydralisk";"Larva";398
"Unit";"Hydralisk";"Larva";400
"Unit";"Zergling";"Larva";402
"Unit";"Zergling";"Larva";403
"Unit";"Zergling";"Larva";404
"Unit";"Zergling";"Larva";405
"Unit";"Zergling";"Larva";406
"Unit";"Zergling";"Larva";407
"Unit";"Overlord";"Larva";408
"Unit";"Overlord";"Larva";408
"Unit";"Overlord";"Larva";408
"Building";"CreepTumor";NA;408
"Building";"InfestationPit";NA;408
"Building";"CreepTumor";NA;408
"Building";"CreepTumor";NA;408
"Building";"CreepTumor";NA;408
"Building";"CreepTumor";NA;408
"Building";"CreepTumor";NA;408
"Building";"CreepTumor";NA;408
"Unit";"Zergling";"Larva";408
"Unit";"Zergling";"Larva";409
"Unit";"Zergling";"Larva";410
"Unit";"Zergling";"Larva";411
"Unit";"Zergling";"Larva";412
"Unit";"Zergling";"Larva";413
"Unit";"Zergling";"Larva";414
"Unit";"Zergling";"Larva";415
"Unit";"Zergling";"Larva";416
"Unit";"Zergling";"Larva";417
"Unit";"Zergling";"Larva";418
"Unit";"Zergling";"Larva";419
"Unit";"Zergling";"Larva";420
"Unit";"Zergling";"Larva";421
"Unit";"Zergling";"Larva";422
"Unit";"Zergling";"Larva";423
"Unit";"Zergling";"Larva";424
"Unit";"Zergling";"Larva";425
"Unit";"Zergling";"Larva";426
"Unit";"Zergling";"Larva";427
"Unit";"Zergling";"Larva";428
"Unit";"Zergling";"Larva";429
"Unit";"Zergling";"Larva";430
"Unit";"Zergling";"Larva";431
"Unit";"Zergling";"Larva";432
"Unit";"Zergling";"Larva";433
"Unit";"Zergling";"Larva";434
"Unit";"Zergling";"Larva";435
"Unit";"Zergling";"Larva";436
"Unit";"Zergling";"Larva";437
"Unit";"Zergling";"Larva";438
"Unit";"Zergling";"Larva";439
"Unit";"Zergling";"Larva";440
"Unit";"Zergling";"Larva";441
"Unit";"Zergling";"Larva";442
"Unit";"Zergling";"Larva";443
"Unit";"Zergling";"Larva";444
"Unit";"Zergling";"Larva";445
"Unit";"Zergling";"Larva";446
"Unit";"Zergling";"Larva";447
"Building";"CreepTumorQueen";NA;448
"Unit";"Zergling";"Larva";448
"Unit";"Zergling";"Larva";449
"Unit";"Zergling";"Larva";450
"Unit";"Zergling";"Larva";451
"Unit";"Zergling";"Larva";452
"Unit";"Zergling";"Larva";453
"Unit";"Zergling";"Larva";454
"Unit";"Zergling";"Larva";455
"Unit";"Zergling";"Larva";456
"Unit";"Zergling";"Larva";457
"Unit";"Zergling";"Larva";458
"Unit";"Zergling";"Larva";459
"Unit";"Zergling";"Larva";460
"Unit";"Zergling";"Larva";461
"Unit";"Zergling";"Larva";462
"Unit";"Zergling";"Larva";463
"Upgrade";"SprayZerg";NA;464
"Upgrade";"SprayZerg";NA;464
"Upgrade";"SprayZerg";NA;464
"Upgrade";"zerglingmovementspeed";NA;464
"Upgrade";"SprayZerg";NA;464
"Upgrade";"SprayZerg";NA;464
"Upgrade";"ZergMeleeWeaponsLevel1";NA;464
"Upgrade";"ZergMissileWeaponsLevel1";NA;464
"Upgrade";"SprayZerg";NA;464
"Upgrade";"SprayZerg";NA;464
"Upgrade";"ZergMissileWeaponsLevel2";NA;464
"Upgrade";"SprayZerg";NA;464
"Upgrade";"EvolveGroovedSpines";NA;464
"Upgrade";"SprayZerg";NA;464
"Upgrade";"EvolveMuscularAugments";NA;464
"Upgrade";"ZergMeleeWeaponsLevel2";NA;464
